timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-13T03:30:01+00:00,all,50,0x0A26016918a1Ad8E57b899Ea9484CE0ac87D5255,3500.3104909470867,877008.8031249999,0.000000947087499999999998
2026-09-13T03:45:01+00:00,day,1,0xB480E1fD19f0BD5c5e334Ed9eb8e8B95D43410E7,4940.641484762695,93365.348615,0.000000034888060000000026
2026-09-13T03:45:01+00:00,day,2,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2161.7637814728605,19062.241556,1541256.4217911231798949265185
2026-09-13T03:45:01+00:00,day,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1240.232605258602,242796.87182099998,4223100.6884150191748201382096
2026-09-13T03:45:01+00:00,day,4,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,244.33330174191875,779395.4675779999,340179.95811765487440894182727
2026-09-13T03:45:01+00:00,day,5,0x79818CD96A941a7CAeabAa3dB3038585af723a77,242.79654642230852,426129.27017699997,999155.7975570974285959396483
2026-09-13T03:45:01+00:00,day,6,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,241.2264001160885,109333.81483999999,724065.53496764168516855912979
2026-09-13T03:45:01+00:00,day,7,0x7020a323C5BA00df1171E873DeE6374791B0543c,236.22416059040987,69243.60954899999,201926.78903451747390753682187
2026-09-13T03:45:01+00:00,day,8,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,210.2358408438051,108803.78904499998,203727.46766552781714080523337
2026-09-13T03:45:01+00:00,day,9,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,198.86205105129844,950428.8059380002,201037.38138375827245541763010
2026-09-13T03:45:01+00:00,day,10,0x97df43442C4413AB34F14243F46d3F6Ffc274627,84.9202670841013,299872.939408,199540.54883643482865470789025
2026-09-13T03:45:01+00:00,day,11,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,71.25555257525723,233021.67942400003,200644.05444940309692100000003
2026-09-13T03:45:01+00:00,day,12,0xB91a9C277b0d26A5ea763994152CB35AB725360E,68.9508573669658,16215.780574000002,2152699.1159593581086441063736
2026-09-13T03:45:01+00:00,day,13,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,65.41856945712175,5248.257832,90281.65694219198488183729174
2026-09-13T03:45:01+00:00,day,14,0x0034DC43DeACf5060035Db189A094568Dad45b7F,56.04396857600076,3007479.387940002,5360942.9340994434312020425207
2026-09-13T03:45:01+00:00,day,15,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,53.74499296858369,891906.5977810002,526324.30381036313328740905318
2026-09-13T03:45:01+00:00,day,16,0x6400F839FF8B975234977BB6097D127727f4A3a8,47.48191488012177,459798.300277,293782.97346515390704442750012
2026-09-13T03:45:01+00:00,day,17,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,45.11853935626415,0,222738.78086223049999699999991
2026-09-13T03:45:01+00:00,day,18,0xbcbfceB5A26d6866E0140F77A4F2eA92c7ed7350,42.27130727615598,15952.504984,1305.9401549462991657312500000
2026-09-13T03:45:01+00:00,day,19,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,33.658155112352496,93049.709693,464128.25667773394949433071787
2026-09-13T03:45:01+00:00,day,20,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,32.65815149535792,21627.025432000002,1306731.8182964432619117147604
2026-09-13T03:45:01+00:00,day,21,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,32.64447763896125,343568.76987,6343499.3718895490362469167615
2026-09-13T03:45:01+00:00,day,22,0xDdcAC95b4726BED85ec47B2634A59ba131B9f0f1,25.96486359974353,1589.5621020000003,135.98752574422040772869999999
2026-09-13T03:45:01+00:00,day,23,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,25.94538385403382,244589.62833700003,2233643.2153258534391458823764
2026-09-13T03:45:01+00:00,day,24,0xfA7455B16B731b0979C714D316f84F3bd6B55725,24.58191439261794,5019.998610000001,85218.10612235039522993538891
2026-09-13T03:45:01+00:00,day,25,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,23.994741991749997,259901.47584499995,13863.391275675518528852153877
2026-09-13T03:45:01+00:00,day,26,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,23.670002814682146,44236.59912100001,1495982.5459395649491659865434
2026-09-13T03:45:01+00:00,day,27,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,22.494843754206663,2683.4603719999996,60039.420225399671859955373304
2026-09-13T03:45:01+00:00,day,28,0x5331598030E7337a1eaB9F5726F5B036C4b112d7,21.716547725939293,0,101558.28180639476289399999999
2026-09-13T03:45:01+00:00,day,29,0xBbc4333aE20E1A3460B770a8a229cFE572909F3A,21.436784928117216,30028.402250000003,0.0000007105027981790879998
2026-09-13T03:45:01+00:00,day,30,0x9D1cb0B61139Cc46b834FE3C06fdB1cE5DEE2fe2,20.851004106272246,75184.93229,1616094.3739051877783545667413
2026-09-13T03:45:01+00:00,day,31,0xDb8615a09f64903EBD95D5e1e48829Eab966D24a,14.667354162774998,0,552111.01763761123323600000004
2026-09-13T03:45:01+00:00,day,32,0xd83b5dCDc68D248E6Df3Ce4DF4EEC1d54f936E18,14.086065313589387,76757.877593,266168.51976585409992657689388
2026-09-13T03:45:01+00:00,day,33,0x40c7931F6Ada6685FbB1B97221FCC8C040f14508,10.807454509999998,0,36315.314784994860000000000000
2026-09-13T03:45:01+00:00,day,34,0xD5d9041F30bB174c12245894448027D0478213D5,10.78757744918494,2916.06096,0.00000007211984761942914995
2026-09-13T03:45:01+00:00,day,35,0x40cC5C677e9bE622151C426Ad1ED31E76ac85195,9.751290133089906,0,22213.158056068418080287163329
2026-09-13T03:45:01+00:00,day,36,0x118c3b032bE733A2BdcB346AA71Fb50C4013A2cf,9.313498678925807,172218.58094900002,367555.40535523472726382255545
2026-09-13T03:45:01+00:00,day,37,0x7D641ac828da37b96B29819E04E0aC3E7a0f818D,9.272775316594469,21257.472046,784.44398225741882565157204385
2026-09-13T03:45:01+00:00,day,38,0x44a3E929C68Fe1441583549f64abC72E278E6E49,7.511206173214516,0,13794.298939985616135915971448
2026-09-13T03:45:01+00:00,day,39,0x8A03865284C35a0c31ADBD624EBa2b2B3cD01E3C,6.512493243150001,0,192430.26479001993640499999999
2026-09-13T03:45:01+00:00,day,40,0xEce7144D08695FEe681496A5DE501a0faa6c05EC,6.160197173625,0,193524.23866674288814299999998
2026-09-13T03:45:01+00:00,day,41,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,6.1203050425,0,244696.34045189247464173527648
2026-09-13T03:45:01+00:00,day,42,0x3f49A302465c31A9FC536C91c50b3CA0c8363de4,5.83479879743699,255.33898,117.009955450583256192830400
2026-09-13T03:45:01+00:00,day,43,0x19f152ce0A92acC81c9bB24bF582E3Ba56dD0fAe,5.756637374348489,4025.194380000001,993.3372671006503555197234975
2026-09-13T03:45:01+00:00,day,44,0x2f73f7aa6847064a92b001560D88B4fe765756dF,5.728755510675547,305.932,105.1105559510925970
2026-09-13T03:45:01+00:00,day,45,0x84f31A30A6975239B1fd244ef0118Dd203e7C497,5.388191717488134,28540.903471999998,283807.00837473728169385731395
2026-09-13T03:45:01+00:00,day,46,0x156646085f2f4829a10EaD0b782dB103a84BD396,5.008385343976846,0,13377.779149800545753174087350
2026-09-13T03:45:01+00:00,day,47,0xa0a5144819409cB692496e81F816f21bE7bC9695,4.06228940762598,0,24309.906532028242979999999987
2026-09-13T03:45:01+00:00,day,48,0xe40D6776422d5227306c6c60375cE6338BDC655b,4.02193251138,0,34050.524839860784999999999990
2026-09-13T03:45:01+00:00,day,49,0xB1716Ae57dAa1289f92a5aA99870f22aA0D49f7c,3.2547711389879996,0,20178.516741836728033698147684
2026-09-13T03:45:01+00:00,day,50,0xB2Ca966473F456458723d998D8EAe2D2E2A4fc61,2.7964785835785717,0,21697.611350867971922540940661
2026-09-13T03:45:01+00:00,week,1,0x0034DC43DeACf5060035Db189A094568Dad45b7F,99691.24912382131,239848653.71545297,5360884.0713794434312020425207
2026-09-13T03:45:01+00:00,week,2,0xfc1B24B1749F71b797029C34F5fa30D528539107,91178.43128118113,25891079.82928601,1201602.9317485979602716911198
2026-09-13T03:45:01+00:00,week,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,73454.22270712457,31755224.969070993,4223099.7915870191748201382096
2026-09-13T03:45:01+00:00,week,4,0xB91a9C277b0d26A5ea763994152CB35AB725360E,43958.38051146433,25303122.866460994,2152672.7515313581086441063736
2026-09-13T03:45:01+00:00,week,5,0x5Eee21F22ac3Bb72c979D801270d7f322D6B2d6f,20707.36400867797,60124654.59523498,1875796.7424210513952129608815
2026-09-13T03:45:01+00:00,week,6,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,17743.960304826902,18069334.085308995,1266237.5464982312097037637961
2026-09-13T03:45:01+00:00,week,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,16695.19259438624,26788166.400236994,2233642.8533868534391458823764
2026-09-13T03:45:01+00:00,week,8,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,16571.543190818586,32094850.466191,6343521.1055515490362469167615
2026-09-13T03:45:01+00:00,week,9,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,15004.053888845949,709393.7694199999,60044.075759399671859955373303
2026-09-13T03:45:01+00:00,week,10,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,10758.29419859811,22339044.272301994,972962.8301605346547840000424
2026-09-13T03:45:01+00:00,week,11,0x79818CD96A941a7CAeabAa3dB3038585af723a77,10611.353598506037,23749873.266992994,999160.6697610974285959396483
2026-09-13T03:45:01+00:00,week,12,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,8918.462134230122,1613571.7276289999,222738.78187823049999699999991
2026-09-13T03:45:01+00:00,week,13,0x8Fa25A257fe4dfb7e9A0f34Da3845b7a675dE433,6928.078366126828,4081661.2838699995,221625.72915617867965362139205
2026-09-13T03:45:01+00:00,week,14,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-13T03:45:01+00:00,week,15,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-13T03:45:01+00:00,week,16,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,4912.305560370125,254608.33035299997,47000.597793386921076850007422
2026-09-13T03:45:01+00:00,week,17,0x0Bd3dbB28d42321831BFcdf94B17A034A700Bd5E,4706.425022944139,2005515.2486619998,994.52293556885932200000000
2026-09-13T03:45:01+00:00,week,18,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,4687.533317162305,15211369.054861994,1216938.7632705805847207652779
2026-09-13T03:45:01+00:00,week,19,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,4337.522141660462,12353803.364147998,1495982.4384205649491659865434
2026-09-13T03:45:01+00:00,week,20,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,4514.9124229399450620000000020
2026-09-13T03:45:01+00:00,week,21,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,3034.7631167156087,140477.06106099996,11015.191521321518339617004980
2026-09-13T03:45:01+00:00,week,22,0x385A7aF4119c3C38dd5cf23EeD39f06cB9a259E9,2955.7349149541,984536.7583689999,0.000000954099999999999997
2026-09-13T03:45:01+00:00,week,23,0xE93C133930d64C9b54d8dec4E20448415c74B147,2649.0481158068815,363731.00697299995,73439.680953806880657999999997
2026-09-13T03:45:01+00:00,week,24,0x6839b4A978E8554f3d740c837C6297a2966D1C72,2558.55140600989,119637.84446000002,18174.608900024292001750664826
2026-09-13T03:45:01+00:00,week,25,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,2400.879282548861,45555240.718514994,340181.29568465487440894182727
2026-09-13T03:45:01+00:00,week,26,0xDF1Fbd66762B0FbFef253EC1cAc8679455B9B629,2269.8670903563802,6005006.313748001,1553487.9363566704498694339998
2026-09-13T03:45:01+00:00,week,27,0x339b92b944649e8240A3e7d413d58FeF9A833482,1949.107630663154,69388.837195,9934.808022196082093000000005
2026-09-13T03:45:01+00:00,week,28,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,1709.5756851068013,11714560.437202005,464128.52411673394949433071787
2026-09-13T03:45:01+00:00,week,29,0x23D1c04Af8D022D964cE30f391814dF355dA6ab4,1506.1868966604,500663.095849,0.000000660400000000000019
2026-09-13T03:45:01+00:00,week,30,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,1497.9828521256134,6592600.446693999,205200.00384518741397626841210
2026-09-13T03:45:01+00:00,week,31,0x55FE7654AaAc14ec93Ed38adD32f9C10E3F3B8a7,1464.88918900575,31468.457280000002,0.000000373279020000000000
2026-09-13T03:45:01+00:00,week,32,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,1070.286886410243,201551.12009,2.268588971538047948848648
2026-09-13T03:45:01+00:00,week,33,0xEc580b42C76F09216f1f177068Ab880fD59c453b,1061.369855643218,10967.762089,0.0000007755078000000000002
2026-09-13T03:45:01+00:00,week,34,0xA6A279Ae513d06ACD243EbA5406e3CeBEd342FB8,995.0825658528356,344525.12321,7784.0386038018501302551927108
2026-09-13T03:45:01+00:00,week,35,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,985.4923428940356,52250560.00399901,526324.83475736313328740905318
2026-09-13T03:45:01+00:00,week,36,0xe6b9edFF6627DB3ddd0f1AeE3c590c7A7A821119,926.7593766881945,13469.575511,0.0000009756542299999999987
2026-09-13T03:45:01+00:00,week,37,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,889.4692566174117,2994411.0855460004,201035.07347675827245541763010
2026-09-13T03:45:01+00:00,week,38,0x2d51acD0Bc47Cbd918fA11B6ED26405A30b82e60,865.725982281395,81218.10630999999,4800.4145355942510279499999999
2026-09-13T03:45:01+00:00,week,39,0xA553d6417EF23af0D62E8296f88c9dad50F13a30,860.6157735773371,39194.82201,0.000000443486096068308791
2026-09-13T03:45:01+00:00,week,40,0x05567071813B32989583BF560D4BDd328abbF051,830.520806791392,0,16225.2731445413485300
2026-09-13T03:45:01+00:00,week,41,0xf66d0F00D563eCa2e9c86B61114527b78E9Ef194,743.2064235890123,661017.7180369999,4100.3514520710120400000000055
2026-09-13T03:45:01+00:00,week,42,0x9C3A5131D6a5052D24a516c671B86d9CF9a95C40,707.8758969981156,3283.75696,0.0000005372523049140689000
2026-09-13T03:45:01+00:00,week,43,0xBbd84B616c428bAAc1ad800C7B24c1F66AF68F86,707.7162630689063,25611.78115,4927.5297550531272600000000004
2026-09-13T03:45:01+00:00,week,44,0xE102b516F0C57F9FD7aF2319e81bf28D2eeA7F30,686.8678734580989,5967.765609,2107.1435796210660818641030000
2026-09-13T03:45:01+00:00,week,45,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,673.0337750342673,12627.397035999998,10745.718207794545182469660758
2026-09-13T03:45:01+00:00,week,46,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,669.4992570952348,1652785.2934680001,200643.76127740309692100000003
2026-09-13T03:45:01+00:00,week,47,0xbe1711353b859cc78F658e4766579Ba0A9b420EA,636.8615953239998,498831.56668999995,0.000000323999999999999991
2026-09-13T03:45:01+00:00,week,48,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,632.6033701720975,5673204.286826001,220635.77213761122348543214722
2026-09-13T03:45:01+00:00,week,49,0xD26D92EF08b9E00670363FA2B768dC9E24D2Ef98,618.90899480165,208991.657942,0.0000008016500000000000047
2026-09-13T03:45:01+00:00,week,50,0xDe944b3174db5e547F15429781B20d3005b51B80,573.7133190395182,5973748.7556329975,1378385.1543766899647073111840
2026-09-13T03:45:01+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,814816.8180599668,956547053.4945819,4223099.7915870191748201382096
2026-09-13T03:45:01+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,473084.87055142026,4349450613.61832,6343521.1055515490362469167615
2026-09-13T03:45:01+00:00,all,3,0x0034DC43DeACf5060035Db189A094568Dad45b7F,153883.55670992372,1689176127.9974082,5360884.0713794434312020425207
2026-09-13T03:45:01+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,152152.03652924765,495531243.6559661,1216938.7632705805847207652779
2026-09-13T03:45:01+00:00,all,5,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,122048.60977924822,107516697.668742,1648136.6978643722717555789426
2026-09-13T03:45:01+00:00,all,6,0xfc1B24B1749F71b797029C34F5fa30D528539107,113892.24693897666,51569553.10744598,1201602.9317485979602716911198
2026-09-13T03:45:01+00:00,all,7,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,79597.32756160146,1202367761.6884413,2233642.8533868534391458823764
2026-09-13T03:45:01+00:00,all,8,0xB91a9C277b0d26A5ea763994152CB35AB725360E,52981.09294718655,108173135.56843308,2152672.7515313581086441063736
2026-09-13T03:45:01+00:00,all,9,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,39811.60222717083,2096122.8254069996,47000.597793386921076850007422
2026-09-13T03:45:01+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-13T03:45:01+00:00,all,11,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,36657.574369136055,8133355.787416006,60044.075759399671859955373303
2026-09-13T03:45:01+00:00,all,12,0x4A2479F81FC411ade23a50e2425786C248346936,22705.44111404939,15881383.237462,862513.4377318604838071000000
2026-09-13T03:45:01+00:00,all,13,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-13T03:45:01+00:00,all,14,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-13T03:45:01+00:00,all,15,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21107.881114466683,10018813.109299,0.094728398042286189378040
2026-09-13T03:45:01+00:00,all,16,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702551994,0.000000672434743904066937
2026-09-13T03:45:01+00:00,all,17,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14775.182041871325,326296.506947,0.0000008713245199999998159
2026-09-13T03:45:01+00:00,all,18,0x5B61EB45bD64D4904e76F69A9f165D7415606926,14701.68570408217,23034218.211815,0.00000074250762416000511
2026-09-13T03:45:01+00:00,all,19,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-13T03:45:01+00:00,all,20,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,13390.862632548991,38927690.116010986,724064.24118564168516855912979
2026-09-13T03:45:01+00:00,all,21,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,13216.930075077806,70798189.087405,972962.8301605346547840000424
2026-09-13T03:45:01+00:00,all,22,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.20514798,0.9998496402507260721142262
2026-09-13T03:45:01+00:00,all,23,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-13T03:45:01+00:00,all,24,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.41595593,15245.597661769789607056637833
2026-09-13T03:45:01+00:00,all,25,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,10820.477245965087,1393401.4385729998,0.396914965087149999999998
2026-09-13T03:45:01+00:00,all,26,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,10649.967773234634,92995335.59891288,1266237.5464982312097037637961
2026-09-13T03:45:01+00:00,all,27,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10600.481652544664,287257.35647999996,18174.608900024292001750664826
2026-09-13T03:45:01+00:00,all,28,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.51523302,0.00000046644496288372750
2026-09-13T03:45:01+00:00,all,29,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,9466.158579699058,2522409.186887,222738.78187823049999699999991
2026-09-13T03:45:01+00:00,all,30,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.02827099996,2688.0403028273102662096399996
2026-09-13T03:45:01+00:00,all,31,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-13T03:45:01+00:00,all,32,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7503.898161823735,12692490.118210012,244696.34045189247464173527648
2026-09-13T03:45:01+00:00,all,33,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7135.710784185913,216237.784651,10745.718207794545182469660758
2026-09-13T03:45:01+00:00,all,34,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.45239999995,0.000000564995400000000003
2026-09-13T03:45:01+00:00,all,35,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-13T03:45:01+00:00,all,36,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,2.268588971538047948848648
2026-09-13T03:45:01+00:00,all,37,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-13T03:45:01+00:00,all,38,0x1856ED829B5434AB8f553BA767E5d49329952785,5596.1089504831825,1935208.7611509997,2109.6241803270256361246801948
2026-09-13T03:45:01+00:00,all,39,0x5d303b4f2E2b8eaf660065f1Bed5ADA589797f70,5328.583428923557,381210.099501,0.0000009235558833241050491
2026-09-13T03:45:01+00:00,all,40,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5283.85381524471,1425425.2483299999,9999.115639066178389533385594
2026-09-13T03:45:01+00:00,all,41,0xDAeffCf87360d1fD41dD3Ba4BFAD5F145d3866Df,5168.564022076055,5840126.994033001,429.7837595879387190340092401
2026-09-13T03:45:01+00:00,all,42,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,4575.711442197579,4473505.883107998,721231.20960510750408599999998
2026-09-13T03:45:01+00:00,all,43,0x146f8BdcE357885F8063f95ec164F89c87144eB5,4359.07863101004,1297503.4331089996,54481.648631010040745999999946
2026-09-13T03:45:01+00:00,all,44,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,4173.730260590656,2716011.646634,284698.23227959327942200000001
2026-09-13T03:45:01+00:00,all,45,0xB8eC07412bD33dEAf61eAB5E1E7bA53661dDE071,4100.749232248004,1622687.8250939997,4.8188544524366209232160555298
2026-09-13T03:45:01+00:00,all,46,0x6502499186806b8e564d9ceb807dE5715563832d,4090.610870939945,249110.38328999997,4514.9124229399450620000000020
2026-09-13T03:45:01+00:00,all,47,0xAF08f871dC7803D5620bFe0ba70ba696f920F8a2,3826.7865609080054,23687.783738999995,0.0000009080052006962761501
2026-09-13T03:45:01+00:00,all,48,0xFa97847D8240Fbba520b3ac84C885d880c6c9876,3794.0219133462533,1551682.067429001,0.00000073410519682398578281
2026-09-13T03:45:01+00:00,all,49,0xc73A73e3BCa0E0b944dc09bbA6647ACA552109Ed,3718.9914354718044,35994.87718,0.000000471804174654444250
2026-09-13T03:45:01+00:00,all,50,0x0A26016918a1Ad8E57b899Ea9484CE0ac87D5255,3500.3104909470867,877008.8031249999,0.000000947087499999999998
2026-09-13T04:00:01+00:00,day,1,0xB480E1fD19f0BD5c5e334Ed9eb8e8B95D43410E7,4940.641484762695,93365.348615,0.000000034888060000000026
2026-09-13T04:00:01+00:00,day,2,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,2162.089085257065,19534.552626,1541817.7197246766798949265184
2026-09-13T04:00:01+00:00,day,3,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,1279.7452429685993,245694.807301,4222240.8008279231748201382095
2026-09-13T04:00:01+00:00,day,4,0x0034DC43DeACf5060035Db189A094568Dad45b7F,932.8441972740161,3375534.7726470022,5359474.4047273765312020425204
2026-09-13T04:00:01+00:00,day,5,0x4FCc342cea4A0a3EB9fE970D5976b94c01737245,343.55233838945696,955343.7056999998,340205.51581335772440894182730
2026-09-13T04:00:01+00:00,day,6,0x7020a323C5BA00df1171E873DeE6374791B0543c,266.22628415975595,70773.200935,202140.65248842127390753682188
2026-09-13T04:00:01+00:00,day,7,0xf6171d101098849c5E784674aD9Bd1BE5A00e79F,264.090828645427,125161.272515,203664.37054811231714080523338
2026-09-13T04:00:01+00:00,day,8,0xB6287efe7A7702402dd8342963DBEfE51e44F2EB,239.63002381636005,110254.240156,724396.80710057848516855912978
2026-09-13T04:00:01+00:00,day,9,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,220.27101184044847,1121598.8418800002,201074.89965056987245541763009
2026-09-13T04:00:01+00:00,day,10,0x79818CD96A941a7CAeabAa3dB3038585af723a77,176.54849597243404,455297.69422699994,999131.3730391374285959396482
2026-09-13T04:00:01+00:00,day,11,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,86.3596284392088,1024962.9515330002,526259.55334238473328740905315
2026-09-13T04:00:01+00:00,day,12,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,78.45553527525327,589693.331789,197378.16866448577516850000013
2026-09-13T04:00:01+00:00,day,13,0x97df43442C4413AB34F14243F46d3F6Ffc274627,76.9681631890637,380895.107767,199544.15657476302865470789023
2026-09-13T04:00:01+00:00,day,14,0xB91a9C277b0d26A5ea763994152CB35AB725360E,68.9508573669658,16215.780574000002,2151802.4666933581086441063736
2026-09-13T04:00:01+00:00,day,15,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,65.41856945712175,5248.257832,90283.54169219198488183729174
2026-09-13T04:00:01+00:00,day,16,0x5bbc9c072adEf05c3901Fc9CF0a7917cEE476070,58.46702677941072,311418.35096500005,200661.09159309489692100000004
2026-09-13T04:00:01+00:00,day,17,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,55.31887691909592,405415.90008800005,6344005.3623761654362469167615
2026-09-13T04:00:01+00:00,day,18,0x6400F839FF8B975234977BB6097D127727f4A3a8,47.51097667932178,460526.111281,293783.17578380915203201380382
2026-09-13T04:00:01+00:00,day,19,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,45.11853935626415,0,222738.79508623049999699999991
2026-09-13T04:00:01+00:00,day,20,0xbcbfceB5A26d6866E0140F77A4F2eA92c7ed7350,42.27130727615598,15952.504984,1305.9401549462991657312500000
2026-09-13T04:00:01+00:00,day,21,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,39.64520713275792,36225.447245,1306699.8744710806619117147604
2026-09-13T04:00:01+00:00,day,22,0xf59f6a0A464989f5859ebF93Ec4e4d52F4a759cC,37.59404602475,321482.22396499995,13877.789725708518528852153880
2026-09-13T04:00:01+00:00,day,23,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,33.646924546281916,107854.684996,464117.53312949909949433071786
2026-09-13T04:00:01+00:00,day,24,0xDdcAC95b4726BED85ec47B2634A59ba131B9f0f1,25.96486359974353,1589.5621020000003,135.26325074422040772869999999
2026-09-13T04:00:01+00:00,day,25,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,25.37058394015559,271060.157977,2233723.7425237954391458823764
2026-09-13T04:00:01+00:00,day,26,0xfA7455B16B731b0979C714D316f84F3bd6B55725,24.58191439261794,5019.998610000001,85196.21474835039522993538891
