2026-08-11T23:59:58.556+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,-2,1880.844505880424,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-11T23:59:59.602+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,-1,1880.844505880424,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:00.345+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,0,1880.8683528468982,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:01.402+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,1,1880.8714118192263,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:02.582+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,2,1880.8718944616505,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:04.211+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,3,1880.8331982411823,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:06.183+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,4,1880.7472507053965,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:07.314+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,5,1880.7472507053965,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:08.832+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,6,1880.7472507053965,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:00:09.997+00:00,ETH,15min,eth-updown-15m-1786491900,3503005,0x8fc4444d0f0f700da8113815ffb38f2c18c5552f128d4fdfda43c7d29bcb7f79,1786492800,8,1880.4693527942527,1882.5536072360137,Down,0.001,,,0.999,,
2026-08-12T00:04:58.198+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,-2,1.02104105790385,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:04:59.173+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,-1,1.021054100074864,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:00.200+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,0,1.0210527842109347,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:01.194+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,1,1.021051915388053,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:02.664+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,2,1.021051915388053,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:03.241+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,3,1.0210355850455635,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:04.222+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,4,1.021034374660752,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:05.395+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,5,1.021033206235226,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:06.257+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,6,1.0210367705413643,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:05:08.190+00:00,XRP,5min,xrp-updown-5m-1786492800,3504075,0x90a519b634a0669801cafd3faa18f6e22a79b6de0a7307fe6fa725d90e47c7a5,1786493100,8,1.0210373740718264,1.0219275752795378,Down,0.01,,,0.99,,
2026-08-12T00:04:58.212+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,-2,616.1774717858611,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:04:59.179+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,-1,616.188994727414,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:00.211+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,0,616.258,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:01.168+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,1,616.267421895044,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:02.690+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,2,616.267421895044,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:03.262+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,3,616.3182469385739,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:04.206+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,4,616.3181086073137,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:05.401+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,5,616.3139213171303,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:06.277+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,6,616.3125859078291,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:05:08.203+00:00,BNB,5min,bnb-updown-5m-1786492800,3504058,0xc69f141101939f7a2cfc6ad7a8dc47f6ed8739ac239a472227b9ccd76fcb5884,1786493100,8,616.3117174101142,616.15376,Up,,0.01,0.99,,,
2026-08-12T00:04:58.196+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,-2,1879.649120635,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:04:59.170+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,-1,1879.6077301391772,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:00.201+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,0,1879.601284234631,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:01.189+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,1,1879.6000600673294,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:02.662+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,2,1879.6000600673294,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:03.249+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,3,1879.591280939507,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:04.208+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,4,1879.580533921817,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:05.397+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,5,1879.573664451357,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:06.274+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,6,1879.5738449064777,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:05:08.208+00:00,ETH,5min,eth-updown-5m-1786492800,3504080,0x0ae03de391e2dace67c181dce352ef66b4c7c305ba1a277d2d05b398907ea8ac,1786493100,8,1879.5748924262332,1880.8683528468982,Down,0.01,,,0.99,,
2026-08-12T00:04:58.201+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,-2,0.07184853,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:04:59.181+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,-1,0.0718484894330785,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:00.189+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,0,0.0718484894330785,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:01.195+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,1,0.0718484894330785,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:02.694+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,2,0.0718484894330785,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:03.256+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,3,0.0718485570159411,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:04.224+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,4,0.07185011,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:05.378+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,5,0.07184998,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:06.264+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,6,0.07184998,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:05:08.207+00:00,DOGE,5min,doge-updown-5m-1786492800,3504063,0xbf38b7535b59e053e1a189682d137cbf5403892666d4e8ccc88466b1d7636e95,1786493100,8,0.07184993,0.07182953,Up,,0.01,0.99,,,
2026-08-12T00:04:58.189+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,-2,63511.43857816241,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:04:59.177+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,-1,63508.7479063061,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:00.182+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,0,63507.16295265,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:01.160+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,1,63506.230561099124,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:02.689+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,2,63506.230561099124,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:03.267+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,3,63505.52141173654,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:04.213+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,4,63505.46365570592,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:05.374+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,5,63505.45841739808,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:06.254+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,6,63505.58959561933,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:05:08.210+00:00,BTC,5min,btc-updown-5m-1786492800,3504070,0x850759e6fc0c35e5cf154553fe11aa3ecf5fc55dd86689f328d39414096ff518,1786493100,8,63504.92154148354,63537.4996963109,Down,0.01,,,0.99,,
2026-08-12T00:04:58.195+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,-2,76.20307704833014,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:04:59.176+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,-1,76.20411838132216,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:00.184+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,0,76.20411394306963,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:01.177+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,1,76.20394506214627,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:02.700+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,2,76.20394506214627,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:03.258+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,3,76.20262817958508,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:04.219+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,4,76.2023462808992,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:05.403+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,5,76.2019369232039,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:06.271+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,6,76.2019369232039,76.2302195050096,Down,0.01,,,0.99,,
2026-08-12T00:05:08.229+00:00,SOL,5min,sol-updown-5m-1786492800,3504068,0x1c172f81024205a271755afe9cef4ae52be4e94d33867c1e6b5c7f7a6e837267,1786493100,8,76.20196530770629,76.2302195050096,Down,0.01,,,0.99,,
