timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-01T02:52:40+00:00,ETH,15min60m,NOout+YESin,1.41,-41.0,-0.05,58.93,439,0.58,0.83,2460.085,2461.315,2459.8670120492634,2460.2958478111636,eth-updown-15m-1788230700,ethereum-up-or-down-august-31-2026-10pm-et
2026-09-01T02:52:40+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.0581,2.5,439,0.25,0.98,103.13,103.19,103.07693930348493,103.1402470163166,sol-updown-15m-1788230700,solana-up-or-down-august-31-2026-10pm-et
2026-09-01T02:52:41+00:00,XRP,15min60m,NOout+YESin,1.81,-81.0,-0.2616,18.0,438,0.9,0.91,1.3724,1.376,1.3716704782123286,1.37543291,xrp-updown-15m-1788230700,xrp-up-or-down-august-31-2026-10pm-et
2026-09-01T02:54:37+00:00,BTC,15min60m,NOout+YESin,1.37,-37.0,-0.0422,207.42,322,0.44,0.93,78321.735,78354.775,78326.35801385833,78317.32217398925,btc-updown-15m-1788230700,bitcoin-up-or-down-august-31-2026-10pm-et
2026-09-01T02:54:38+00:00,ETH,15min60m,NOout+YESin,1.48,-48.0,-0.05,17.8,321,0.59,0.89,2460.085,2461.315,2459.8670120492634,2460.2958478111636,eth-updown-15m-1788230700,ethereum-up-or-down-august-31-2026-10pm-et
2026-09-01T02:54:39+00:00,XRP,15min60m,NOout+YESin,1.89,-89.0,-0.2616,18.8,320,0.94,0.95,1.3724,1.376,1.3716704782123286,1.37543291,xrp-updown-15m-1788230700,xrp-up-or-down-august-31-2026-10pm-et
2026-09-01T02:55:46+00:00,BTC,15min60m,NOout+YESin,1.38,-38.0,-0.0422,48.3,253,0.46,0.92,78321.735,78354.775,78326.35801385833,78317.32217398925,btc-updown-15m-1788230700,bitcoin-up-or-down-august-31-2026-10pm-et
2026-09-01T02:55:47+00:00,ETH,15min60m,NOout+YESin,1.43,-43.0,-0.05,32.3,252,0.48,0.95,2460.085,2461.315,2459.8670120492634,2460.2958478111636,eth-updown-15m-1788230700,ethereum-up-or-down-august-31-2026-10pm-et
2026-09-01T02:55:47+00:00,XRP,15min60m,NOout+YESin,1.94,-94.0,-0.2616,39.94,252,0.98,0.96,1.3724,1.376,1.3716704782123286,1.37543291,xrp-updown-15m-1788230700,xrp-up-or-down-august-31-2026-10pm-et
2026-09-01T02:56:42+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.0422,4.5,197,0.18,0.99,78321.735,78354.775,78326.35801385833,78317.32217398925,btc-updown-15m-1788230700,bitcoin-up-or-down-august-31-2026-10pm-et
2026-09-01T02:56:42+00:00,ETH,15min60m,NOout+YESin,1.19,-19.0,-0.05,15.0,197,0.2,0.99,2460.085,2461.315,2459.8670120492634,2460.2958478111636,eth-updown-15m-1788230700,ethereum-up-or-down-august-31-2026-10pm-et
2026-09-01T02:56:43+00:00,XRP,15min60m,NOout+YESin,1.96,-96.0,-0.2616,73.26,196,0.97,0.99,1.3724,1.376,1.3716704782123286,1.37543291,xrp-updown-15m-1788230700,xrp-up-or-down-august-31-2026-10pm-et
2026-09-01T02:56:43+00:00,BTC,5min15m,YESout+NOin,1.23,-23.0,0.0862,30.96,196,0.99,0.24,78389.265,78321.735,78405.81997368681,78326.35801385833,btc-updown-5m-1788231300,btc-updown-15m-1788230700
2026-09-01T02:56:44+00:00,ETH,5min15m,YESout+NOin,1.11,-11.0,0.073,3.55,195,0.99,0.12,2461.88,2460.085,2462.8376520158636,2459.8670120492634,eth-updown-5m-1788231300,eth-updown-15m-1788230700
2026-09-01T02:56:44+00:00,XRP,5min15m,YESout+NOin,1.38,-38.0,0.1457,31.2,195,0.99,0.39,1.3744,1.3724,1.374202385,1.3716704782123286,xrp-updown-5m-1788231300,xrp-updown-15m-1788230700
2026-09-01T02:58:09+00:00,BTC,15min60m,NOout+YESin,1.219,-21.9,-0.0422,5.5,110,0.22,0.999,78321.735,78354.775,78326.35801385833,78317.32217398925,btc-updown-15m-1788230700,bitcoin-up-or-down-august-31-2026-10pm-et
2026-09-01T02:58:10+00:00,BTC,5min15m,YESout+NOin,1.229,-22.9,0.0862,47.16,109,0.999,0.23,78389.265,78321.735,78405.81997368681,78326.35801385833,btc-updown-5m-1788231300,btc-updown-15m-1788230700
2026-09-01T03:11:32+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0039,53.2,207,0.76,0.26,78418.28,78415.235,78419.0024598918,78412.31380175815,btc-updown-5m-1788232200,btc-updown-15m-1788231600
2026-09-01T03:11:33+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0012,6.79,206,0.24,0.78,2463.815,2463.845,2464.639153085,2464.02030024,eth-updown-5m-1788232200,eth-updown-15m-1788231600
2026-09-01T03:11:33+00:00,SOL,5min15m,YESout+NOin,0.82,18.0,0.0097,15.0,206,0.52,0.3,103.35,103.34,103.3226938390948,103.28609618319771,sol-updown-5m-1788232200,sol-updown-15m-1788231600
2026-09-01T03:11:33+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0145,11.0,206,0.83,0.22,1.3753,1.3751,1.3750502888249072,1.374669825197642,xrp-updown-5m-1788232200,xrp-updown-15m-1788231600
2026-09-01T03:12:43+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0039,8.4,136,0.91,0.09,78418.28,78415.235,78419.0024598918,78412.31380175815,btc-updown-5m-1788232200,btc-updown-15m-1788231600
2026-09-01T03:12:43+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0012,0.75,136,0.03,0.98,2463.815,2463.845,2464.639153085,2464.02030024,eth-updown-5m-1788232200,eth-updown-15m-1788231600
2026-09-01T03:12:43+00:00,SOL,5min15m,YESout+NOin,0.9,10.0,0.0097,2.77,136,0.84,0.06,103.35,103.34,103.3226938390948,103.28609618319771,sol-updown-5m-1788232200,sol-updown-15m-1788231600
2026-09-01T03:12:44+00:00,XRP,5min15m,YESout+NOin,1.02,-2.0,0.0145,1.68,135,0.99,0.03,1.3753,1.3751,1.3750502888249072,1.374669825197642,xrp-updown-5m-1788232200,xrp-updown-15m-1788231600
2026-09-01T03:14:07+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0039,1.96,52,0.96,0.06,78418.28,78415.235,78419.0024598918,78412.31380175815,btc-updown-5m-1788232200,btc-updown-15m-1788231600
2026-09-01T03:14:08+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0012,0.8,51,0.04,0.99,2463.815,2463.845,2464.639153085,2464.02030024,eth-updown-5m-1788232200,eth-updown-15m-1788231600
2026-09-01T03:14:08+00:00,SOL,5min15m,YESout+NOin,0.9,10.0,0.0097,0.3,51,0.85,0.05,103.35,103.34,103.3226938390948,103.28609618319771,sol-updown-5m-1788232200,sol-updown-15m-1788231600
2026-09-01T03:14:21+00:00,BTC,5min15m,YESout+NOin,1.02,-2.0,0.0039,0.43,38,0.97,0.05,78418.28,78415.235,78419.0024598918,78412.31380175815,btc-updown-5m-1788232200,btc-updown-15m-1788231600
2026-09-01T03:14:21+00:00,SOL,5min15m,YESout+NOin,0.98,2.0,0.0097,24.51,38,0.97,0.01,103.35,103.34,103.3226938390948,103.28609618319771,sol-updown-5m-1788232200,sol-updown-15m-1788231600
2026-09-01T03:14:33+00:00,BTC,5min15m,YESout+NOin,1.0,0.0,0.0039,1.09,26,0.02,0.98,78418.28,78415.235,78419.0024598918,78412.31380175815,btc-updown-5m-1788232200,btc-updown-15m-1788231600
2026-09-01T03:14:34+00:00,SOL,5min15m,YESout+NOin,0.88,12.0,0.0097,11.31,25,0.87,0.01,103.35,103.34,103.3226938390948,103.28609618319771,sol-updown-5m-1788232200,sol-updown-15m-1788231600
2026-09-01T03:27:31+00:00,BTC,5min15m,NOout+YESin,0.77,23.0,-0.0082,38.26,148,0.27,0.5,78376.515,78382.915,78390.0270222881,78444.61325530369,btc-updown-5m-1788233100,btc-updown-15m-1788232500
2026-09-01T03:27:31+00:00,ETH,5min15m,NOout+YESin,1.35,-35.0,-0.0659,24.3,148,0.54,0.81,2462.735,2464.36,2463.2642172370215,2465.3996795197095,eth-updown-5m-1788233100,eth-updown-15m-1788232500
2026-09-01T03:27:32+00:00,SOL,5min15m,NOout+YESin,0.74,26.0,-0.116,7.77,147,0.16,0.58,103.32,103.44,103.34466842152513,103.39997000911734,sol-updown-5m-1788233100,sol-updown-15m-1788232500
2026-09-01T03:27:32+00:00,XRP,5min15m,NOout+YESin,1.09,-9.0,-0.1452,34.32,147,0.21,0.88,1.3758,1.3778,1.375949288234935,1.3774381240151443,xrp-updown-5m-1788233100,xrp-updown-15m-1788232500
2026-09-01T03:28:43+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0082,7.02,76,0.03,0.96,78376.515,78382.915,78390.0270222881,78444.61325530369,btc-updown-5m-1788233100,btc-updown-15m-1788232500
2026-09-01T03:28:44+00:00,SOL,5min15m,NOout+YESin,0.99,1.0,-0.116,7.63,75,0.01,0.98,103.32,103.44,103.34466842152513,103.39997000911734,sol-updown-5m-1788233100,sol-updown-15m-1788232500
2026-09-01T03:28:44+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.1452,1.0,75,0.02,0.99,1.3758,1.3778,1.375949288234935,1.3774381240151443,xrp-updown-5m-1788233100,xrp-updown-15m-1788232500
2026-09-01T03:28:56+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0082,5.0,63,0.02,0.98,78376.515,78382.915,78390.0270222881,78444.61325530369,btc-updown-5m-1788233100,btc-updown-15m-1788232500
2026-09-01T03:28:56+00:00,SOL,5min15m,NOout+YESin,1.0,0.0,-0.116,15.08,63,0.01,0.99,103.32,103.44,103.34466842152513,103.39997000911734,sol-updown-5m-1788233100,sol-updown-15m-1788232500
2026-09-01T03:42:00+00:00,BTC,5min15m,YESout+NOin,1.659,-65.9,0.4515,14.52,179,0.999,0.66,78730.375,78376.515,78824.71270388547,78475.76847364579,btc-updown-5m-1788234000,btc-updown-15m-1788233400
2026-09-01T03:42:00+00:00,SOL,5min15m,YESout+NOin,1.679,-67.9,0.5022,61.2,179,0.999,0.68,104.06,103.54,104.02017605024932,103.53977933526556,sol-updown-5m-1788234000,sol-updown-15m-1788233400
2026-09-01T03:47:23+00:00,BTC,15min60m,YESout+NOin,1.797,-79.7,0.4728,13.24,756,0.987,0.81,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:47:24+00:00,ETH,15min60m,YESout+NOin,1.771,-77.1,0.6118,9.71,755,0.971,0.8,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:47:24+00:00,SOL,15min60m,YESout+NOin,1.84,-84.0,0.4935,43.5,755,0.97,0.87,103.85,103.34,103.76432826805123,103.28609618319771,sol-updown-15m-1788234300,solana-up-or-down-august-31-2026-11pm-et
2026-09-01T03:47:24+00:00,XRP,15min60m,YESout+NOin,1.847,-84.7,1.0836,11.33,755,0.997,0.85,1.39,1.3751,1.3889327343286275,1.374669825197642,xrp-updown-15m-1788234300,xrp-up-or-down-august-31-2026-11pm-et
2026-09-01T03:49:25+00:00,BTC,15min60m,YESout+NOin,1.867,-86.7,0.4728,87.02,634,0.987,0.88,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:49:25+00:00,ETH,15min60m,YESout+NOin,1.805,-80.5,0.6118,23.78,634,0.985,0.82,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:49:26+00:00,SOL,15min60m,YESout+NOin,1.9,-90.0,0.4935,55.8,633,0.97,0.93,103.85,103.34,103.76432826805123,103.28609618319771,sol-updown-15m-1788234300,solana-up-or-down-august-31-2026-11pm-et
2026-09-01T03:50:39+00:00,BTC,15min60m,YESout+NOin,1.86,-86.0,0.4728,29.41,560,0.99,0.87,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:50:39+00:00,ETH,15min60m,YESout+NOin,1.817,-81.7,0.6118,4.89,560,0.987,0.83,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:50:39+00:00,SOL,15min60m,YESout+NOin,1.93,-93.0,0.4935,13.3,560,0.98,0.95,103.85,103.34,103.76432826805123,103.28609618319771,sol-updown-15m-1788234300,solana-up-or-down-august-31-2026-11pm-et
2026-09-01T03:51:37+00:00,BTC,15min60m,YESout+NOin,1.83,-83.0,0.4728,50.4,502,0.99,0.84,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:51:37+00:00,ETH,15min60m,YESout+NOin,1.82,-82.0,0.6118,4.96,502,0.99,0.83,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:51:37+00:00,SOL,15min60m,YESout+NOin,1.94,-94.0,0.4935,19.2,502,0.98,0.96,103.85,103.34,103.76432826805123,103.28609618319771,sol-updown-15m-1788234300,solana-up-or-down-august-31-2026-11pm-et
2026-09-01T03:53:01+00:00,BTC,15min60m,YESout+NOin,1.889,-88.9,0.4728,57.85,418,0.999,0.89,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:53:01+00:00,ETH,15min60m,YESout+NOin,1.915,-91.5,0.6118,31.28,418,0.995,0.92,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:55:01+00:00,BTC,15min60m,YESout+NOin,1.979,-97.9,0.4728,170.79,298,0.999,0.98,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:55:01+00:00,ETH,15min60m,YESout+NOin,1.977,-97.7,0.6118,5.98,298,0.997,0.98,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:56:11+00:00,BTC,15min60m,YESout+NOin,1.979,-97.9,0.4728,4.9,228,0.999,0.98,78786.005,78415.235,78735.75283778668,78412.31380175815,btc-updown-15m-1788234300,bitcoin-up-or-down-august-31-2026-11pm-et
2026-09-01T03:56:11+00:00,ETH,15min60m,YESout+NOin,1.987,-98.7,0.6118,5.98,228,0.997,0.99,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:56:13+00:00,BTC,5min15m,NOout+YESin,1.438,-43.8,-0.105,185.34,226,0.988,0.45,78703.255,78786.005,78662.702567883,78735.75283778668,btc-updown-5m-1788234900,btc-updown-15m-1788234300
2026-09-01T03:56:13+00:00,ETH,5min15m,NOout+YESin,1.37,-37.0,-0.2184,11.4,226,0.99,0.38,2473.505,2478.92,2471.7001460513866,2474.8973659255475,eth-updown-5m-1788234900,eth-updown-15m-1788234300
2026-09-01T03:57:11+00:00,ETH,15min60m,YESout+NOin,1.996,-99.6,0.6118,5.98,168,0.997,0.999,2478.92,2463.845,2474.8973659255475,2464.02030024,eth-updown-15m-1788234300,ethereum-up-or-down-august-31-2026-11pm-et
2026-09-01T03:57:12+00:00,BTC,5min15m,NOout+YESin,1.387,-38.7,-0.105,125.16,167,0.997,0.39,78703.255,78786.005,78662.702567883,78735.75283778668,btc-updown-5m-1788234900,btc-updown-15m-1788234300
2026-09-01T03:57:13+00:00,ETH,5min15m,NOout+YESin,1.239,-23.9,-0.2184,10.63,166,0.999,0.24,2473.505,2478.92,2471.7001460513866,2474.8973659255475,eth-updown-5m-1788234900,eth-updown-15m-1788234300
2026-09-01T04:12:09+00:00,BTC,5min15m,YESout+NOin,1.67,-67.0,0.0839,86.78,170,0.9,0.77,78720.0,78654.0,78715.3070515201,78687.22775654266,btc-updown-5m-1788235800,btc-updown-15m-1788235200
2026-09-01T04:12:10+00:00,ETH,5min15m,YESout+NOin,1.3,-30.0,0.0267,21.42,169,0.63,0.67,2471.96,2471.3,2472.233931455,2472.55804199,eth-updown-5m-1788235800,eth-updown-15m-1788235200
2026-09-01T04:12:10+00:00,SOL,5min15m,YESout+NOin,1.49,-49.0,0.0579,17.42,169,0.82,0.67,103.68,103.62,103.66552517873687,103.67132313088167,sol-updown-5m-1788235800,sol-updown-15m-1788235200
2026-09-01T04:12:10+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.0,3.0,169,0.1,0.91,1.39,1.39,1.3850082180597896,1.3872742662683752,xrp-updown-5m-1788235800,xrp-updown-15m-1788235200
2026-09-01T04:13:32+00:00,ETH,5min15m,YESout+NOin,1.33,-33.0,0.0267,13.68,87,0.38,0.95,2471.96,2471.3,2472.233931455,2472.55804199,eth-updown-5m-1788235800,eth-updown-15m-1788235200
2026-09-01T04:13:33+00:00,SOL,5min15m,YESout+NOin,1.71,-71.0,0.0579,38.5,86,0.77,0.94,103.68,103.62,103.66552517873687,103.67132313088167,sol-updown-5m-1788235800,sol-updown-15m-1788235200
2026-09-01T04:26:36+00:00,BTC,5min15m,YESout+NOin,1.088,-8.8,0.0716,12.03,203,0.998,0.09,78754.485,78698.175,78813.30614117462,78676.09851361114,btc-updown-5m-1788236700,btc-updown-15m-1788236100
2026-09-01T04:41:40+00:00,BTC,5min15m,NOout+YESin,1.15,-15.0,-0.1012,11.04,199,0.98,0.17,78721.245,78801.0,78706.73056894,78828.55758532166,btc-updown-5m-1788237600,btc-updown-15m-1788237000
2026-09-01T04:41:40+00:00,SOL,5min15m,NOout+YESin,1.18,-18.0,-0.0867,13.8,199,0.97,0.21,103.77,103.86,103.73798932687707,103.89097268176982,sol-updown-5m-1788237600,sol-updown-15m-1788237000
2026-09-01T04:42:57+00:00,BTC,5min15m,NOout+YESin,1.379,-37.9,-0.1012,15.2,122,0.999,0.38,78721.245,78801.0,78706.73056894,78828.55758532166,btc-updown-5m-1788237600,btc-updown-15m-1788237000
2026-09-01T04:42:58+00:00,SOL,5min15m,NOout+YESin,1.46,-46.0,-0.0867,35.75,121,0.91,0.55,103.77,103.86,103.73798932687707,103.89097268176982,sol-updown-5m-1788237600,sol-updown-15m-1788237000
2026-09-01T04:47:02+00:00,BTC,15min60m,YESout+NOin,1.2,-20.0,0.0821,11.7,777,0.81,0.39,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:47:02+00:00,ETH,15min60m,YESout+NOin,0.92,8.0,0.0051,5.7,777,0.35,0.57,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:47:02+00:00,SOL,15min60m,YESout+NOin,1.48,-48.0,0.193,14.8,777,0.74,0.74,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:47:03+00:00,XRP,15min60m,NOout+YESin,1.46,-46.0,-0.4964,18.8,776,0.94,0.52,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:48:22+00:00,BTC,15min60m,YESout+NOin,1.18,-18.0,0.0821,102.35,697,0.89,0.29,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:48:22+00:00,ETH,15min60m,YESout+NOin,0.89,11.0,0.0051,7.2,697,0.53,0.36,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:48:23+00:00,SOL,15min60m,YESout+NOin,1.46,-46.0,0.193,183.52,696,0.84,0.62,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:48:23+00:00,XRP,15min60m,NOout+YESin,1.6,-60.0,-0.4964,18.0,696,0.9,0.7,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:50:26+00:00,BTC,15min60m,YESout+NOin,1.18,-18.0,0.0821,13.5,573,0.88,0.3,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:50:27+00:00,ETH,15min60m,YESout+NOin,0.87,13.0,0.0051,4.0,572,0.4,0.47,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:50:28+00:00,SOL,15min60m,YESout+NOin,1.53,-53.0,0.193,43.55,571,0.86,0.67,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:50:28+00:00,XRP,15min60m,NOout+YESin,1.5,-50.0,-0.4964,19.4,571,0.97,0.53,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:51:49+00:00,BTC,15min60m,YESout+NOin,1.28,-28.0,0.0821,42.84,490,0.68,0.6,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:51:49+00:00,ETH,15min60m,YESout+NOin,0.92,8.0,0.0051,3.2,490,0.16,0.76,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:51:49+00:00,SOL,15min60m,YESout+NOin,1.45,-45.0,0.193,13.8,490,0.53,0.92,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:51:50+00:00,XRP,15min60m,NOout+YESin,1.22,-22.0,-0.4964,19.4,489,0.97,0.25,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:53:16+00:00,BTC,15min60m,YESout+NOin,1.2,-20.0,0.0821,68.8,403,0.88,0.32,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:53:16+00:00,ETH,15min60m,YESout+NOin,0.85,15.0,0.0051,5.2,403,0.52,0.33,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:53:17+00:00,SOL,15min60m,YESout+NOin,1.61,-61.0,0.193,37.5,402,0.86,0.75,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:53:17+00:00,XRP,15min60m,NOout+YESin,1.44,-44.0,-0.4964,4.9,402,0.98,0.46,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:54:45+00:00,BTC,15min60m,YESout+NOin,1.18,-18.0,0.0821,32.55,314,0.87,0.31,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:54:45+00:00,ETH,15min60m,YESout+NOin,0.87,13.0,0.0051,2.5,314,0.25,0.62,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:54:46+00:00,SOL,15min60m,YESout+NOin,1.55,-55.0,0.193,45.0,313,0.65,0.9,103.82,103.62,103.777753775,103.67132313088167,sol-updown-15m-1788237900,solana-up-or-down-september-1-2026-12am-et
2026-09-01T04:56:44+00:00,BTC,15min60m,YESout+NOin,1.33,-33.0,0.0821,94.5,195,0.9,0.43,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:56:45+00:00,ETH,15min60m,YESout+NOin,0.97,3.0,0.0051,22.0,194,0.09,0.88,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:56:45+00:00,XRP,15min60m,NOout+YESin,1.039,-3.9,-0.4964,2.0,194,0.999,0.04,1.3831,1.39,1.3827324816214046,1.3872742662683752,xrp-updown-15m-1788237900,xrp-up-or-down-september-1-2026-12am-et
2026-09-01T04:57:56+00:00,BTC,15min60m,YESout+NOin,1.61,-61.0,0.0821,65.86,123,0.83,0.78,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:57:57+00:00,ETH,15min60m,YESout+NOin,1.0,0.0,0.0051,16.86,122,0.03,0.97,2471.425,2471.3,2470.8219325509026,2472.55804199,eth-updown-15m-1788237900,ethereum-up-or-down-september-1-2026-12am-et
2026-09-01T04:57:59+00:00,BTC,5min15m,NOout+YESin,0.87,13.0,-0.021,5.67,120,0.8,0.07,78702.005,78718.545,78719.63044548019,78711.181174165,btc-updown-5m-1788238500,btc-updown-15m-1788237900
2026-09-01T04:57:59+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0445,0.15,120,0.98,0.03,2470.325,2471.425,2469.2787986767407,2470.8219325509026,eth-updown-5m-1788238500,eth-updown-15m-1788237900
2026-09-01T04:59:34+00:00,BTC,15min60m,YESout+NOin,1.66,-66.0,0.0821,188.39,25,0.99,0.67,78718.545,78654.0,78711.181174165,78687.22775654266,btc-updown-15m-1788237900,bitcoin-up-or-down-september-1-2026-12am-et
2026-09-01T04:59:35+00:00,BTC,5min15m,NOout+YESin,0.84,16.0,-0.021,8.3,24,0.83,0.01,78702.005,78718.545,78719.63044548019,78711.181174165,btc-updown-5m-1788238500,btc-updown-15m-1788237900
2026-09-01T05:11:32+00:00,BTC,5min15m,YESout+NOin,1.82,-82.0,0.2693,53.46,207,0.99,0.83,78896.205,78684.305,78856.373896835,78733.9617709633,btc-updown-5m-1788239400,btc-updown-15m-1788238800
2026-09-01T05:11:32+00:00,ETH,5min15m,YESout+NOin,1.879,-87.9,0.2678,0.35,207,0.999,0.88,2474.67,2468.06,2473.348596414039,2469.16119565,eth-updown-5m-1788239400,eth-updown-15m-1788238800
2026-09-01T05:12:50+00:00,BTC,5min15m,YESout+NOin,1.957,-95.7,0.2693,49.85,129,0.997,0.96,78896.205,78684.305,78856.373896835,78733.9617709633,btc-updown-5m-1788239400,btc-updown-15m-1788238800
2026-09-01T05:26:34+00:00,BTC,5min15m,NOout+YESin,1.54,-54.0,-0.0898,12.84,205,0.66,0.88,78776.085,78846.865,78804.20913691528,78848.848376365,btc-updown-5m-1788240300,btc-updown-15m-1788239700
2026-09-01T05:26:34+00:00,ETH,5min15m,NOout+YESin,1.64,-64.0,-0.0781,4.1,205,0.82,0.82,2470.405,2472.335,2470.315198655999,2472.96746157,eth-updown-5m-1788240300,eth-updown-15m-1788239700
