timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-07T02:28:50+00:00,ETH,5min15m,YESout+NOin,0.945,5.5,0.0292,0.25,69,0.015,0.93,1900.52,1899.965,eth-updown-5m-1786069500,eth-updown-15m-1786068900
2026-08-07T02:28:50+00:00,SOL,5min15m,NOout+YESin,1.03,-3.0,-0.3705,0.15,69,0.999,0.031,72.61,72.88,sol-updown-5m-1786069500,sol-updown-15m-1786068900
2026-08-07T02:29:01+00:00,BTC,5min15m,NOout+YESin,1.127,-12.7,-0.0173,43.36,58,0.997,0.13,64296.0,64307.135,btc-updown-5m-1786069500,btc-updown-15m-1786068900
2026-08-07T02:29:01+00:00,ETH,5min15m,YESout+NOin,0.937,6.3,0.0292,0.04,58,0.007,0.93,1900.52,1899.965,eth-updown-5m-1786069500,eth-updown-15m-1786068900
2026-08-07T02:29:02+00:00,SOL,5min15m,NOout+YESin,1.028,-2.8,-0.3705,0.11,57,0.999,0.029,72.61,72.88,sol-updown-5m-1786069500,sol-updown-15m-1786068900
2026-08-07T02:29:12+00:00,BTC,5min15m,NOout+YESin,1.029,-2.9,-0.0173,12.91,47,0.999,0.03,64296.0,64307.135,btc-updown-5m-1786069500,btc-updown-15m-1786068900
2026-08-07T02:29:13+00:00,ETH,5min15m,YESout+NOin,0.952,4.8,0.0292,0.01,46,0.002,0.95,1900.52,1899.965,eth-updown-5m-1786069500,eth-updown-15m-1786068900
2026-08-07T02:29:13+00:00,SOL,5min15m,NOout+YESin,1.019,-1.9,-0.3705,0.3,46,0.999,0.02,72.61,72.88,sol-updown-5m-1786069500,sol-updown-15m-1786068900
2026-08-07T02:29:24+00:00,ETH,5min15m,YESout+NOin,0.992,0.8,0.0292,0.22,35,0.002,0.99,1900.52,1899.965,eth-updown-5m-1786069500,eth-updown-15m-1786068900
2026-08-07T02:40:56+00:00,BTC,5min15m,YESout+NOin,0.89,11.0,0.0062,102.55,243,0.31,0.58,64277.0,64273.0,btc-updown-5m-1786070400,btc-updown-15m-1786069800
2026-08-07T02:40:56+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0016,9.61,243,0.69,0.33,1899.68,1899.71,eth-updown-5m-1786070400,eth-updown-15m-1786069800
2026-08-07T02:40:57+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.0551,3.19,242,0.45,0.59,72.6,72.56,sol-updown-5m-1786070400,sol-updown-15m-1786069800
2026-08-07T02:40:57+00:00,XRP,5min15m,NOout+YESin,1.28,-28.0,-0.194,4.35,242,0.99,0.29,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:41:46+00:00,BTC,5min15m,YESout+NOin,0.98,2.0,0.0062,19.51,193,0.91,0.07,64277.0,64273.0,btc-updown-5m-1786070400,btc-updown-15m-1786069800
2026-08-07T02:41:46+00:00,ETH,5min15m,NOout+YESin,1.0,0.0,-0.0016,12.67,193,0.23,0.77,1899.68,1899.71,eth-updown-5m-1786070400,eth-updown-15m-1786069800
2026-08-07T02:41:46+00:00,SOL,5min15m,YESout+NOin,1.13,-13.0,0.0551,8.3,193,0.83,0.3,72.6,72.56,sol-updown-5m-1786070400,sol-updown-15m-1786069800
2026-08-07T02:41:47+00:00,XRP,5min15m,NOout+YESin,1.601,-60.1,-0.194,3.1,192,0.981,0.62,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:42:49+00:00,BTC,5min15m,YESout+NOin,0.99,1.0,0.0062,5.59,130,0.96,0.03,64277.0,64273.0,btc-updown-5m-1786070400,btc-updown-15m-1786069800
2026-08-07T02:42:50+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0016,68.03,129,0.15,0.88,1899.68,1899.71,eth-updown-5m-1786070400,eth-updown-15m-1786069800
2026-08-07T02:42:50+00:00,SOL,5min15m,YESout+NOin,1.15,-15.0,0.0551,1.5,129,0.85,0.3,72.6,72.56,sol-updown-5m-1786070400,sol-updown-15m-1786069800
2026-08-07T02:42:50+00:00,XRP,5min15m,NOout+YESin,1.58,-58.0,-0.194,2.95,129,0.99,0.59,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:43:49+00:00,ETH,5min15m,NOout+YESin,1.02,-2.0,-0.0016,23.45,70,0.04,0.98,1899.68,1899.71,eth-updown-5m-1786070400,eth-updown-15m-1786069800
2026-08-07T02:43:49+00:00,SOL,5min15m,YESout+NOin,1.06,-6.0,0.0551,0.96,70,0.94,0.12,72.6,72.56,sol-updown-5m-1786070400,sol-updown-15m-1786069800
2026-08-07T02:43:49+00:00,XRP,5min15m,NOout+YESin,1.819,-81.9,-0.194,36.98,70,0.999,0.82,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:44:00+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0016,9.05,59,0.03,0.98,1899.68,1899.71,eth-updown-5m-1786070400,eth-updown-15m-1786069800
2026-08-07T02:44:00+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.0551,0.8,59,0.97,0.06,72.6,72.56,sol-updown-5m-1786070400,sol-updown-15m-1786069800
2026-08-07T02:44:01+00:00,XRP,5min15m,NOout+YESin,1.968,-96.8,-0.194,19.4,58,0.998,0.97,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:44:12+00:00,XRP,5min15m,NOout+YESin,1.989,-98.9,-0.194,103.04,47,0.999,0.99,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:44:23+00:00,XRP,5min15m,NOout+YESin,1.989,-98.9,-0.194,91.99,36,0.999,0.99,1.029,1.031,xrp-updown-5m-1786070400,xrp-updown-15m-1786069800
2026-08-07T02:45:51+00:00,BTC,15min60m,NOout+YESin,1.05,-5.0,-0.0761,75.43,848,0.55,0.5,64316.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:45:52+00:00,ETH,15min60m,NOout+YESin,1.12,-12.0,-0.0894,8.06,847,0.62,0.5,1899.82,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:45:52+00:00,SOL,15min60m,NOout+YESin,1.16,-16.0,-0.1101,2.3,847,0.7,0.46,72.59,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:45:52+00:00,XRP,15min60m,NOout+YESin,1.54,-54.0,-0.8679,11.0,847,0.99,0.55,1.028,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:46:52+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.0171,5.42,787,0.53,0.53,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:46:53+00:00,ETH,15min60m,NOout+YESin,1.12,-12.0,-0.0363,8.07,786,0.59,0.53,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:46:53+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0688,6.4,786,0.64,0.6,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:46:53+00:00,XRP,15min60m,NOout+YESin,1.68,-68.0,-0.7715,3.95,786,0.99,0.69,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:47:32+00:00,BTC,15min60m,NOout+YESin,1.09,-9.0,-0.0171,86.14,747,0.5,0.59,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:47:32+00:00,ETH,15min60m,NOout+YESin,1.14,-14.0,-0.0363,3.05,747,0.53,0.61,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:47:33+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.0688,5.7,746,0.57,0.68,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:47:33+00:00,XRP,15min60m,NOout+YESin,1.71,-71.0,-0.7715,12.88,746,0.99,0.72,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:49:07+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.0171,8.17,652,0.43,0.64,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:49:07+00:00,ETH,15min60m,NOout+YESin,1.13,-13.0,-0.0363,53.06,652,0.41,0.72,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:49:07+00:00,SOL,15min60m,NOout+YESin,1.29,-29.0,-0.0688,3.71,652,0.53,0.76,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:49:08+00:00,XRP,15min60m,NOout+YESin,1.81,-81.0,-0.7715,15.36,651,0.99,0.82,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:50:45+00:00,BTC,15min60m,NOout+YESin,1.06,-6.0,-0.0171,16.12,554,0.26,0.8,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:50:45+00:00,ETH,15min60m,NOout+YESin,1.11,-11.0,-0.0363,19.72,554,0.29,0.82,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:50:45+00:00,SOL,15min60m,NOout+YESin,1.24,-24.0,-0.0688,5.18,554,0.37,0.87,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:50:46+00:00,XRP,15min60m,NOout+YESin,1.919,-91.9,-0.7715,15.56,553,0.999,0.92,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:51:42+00:00,BTC,15min60m,NOout+YESin,1.07,-7.0,-0.0171,63.13,497,0.22,0.85,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:51:42+00:00,ETH,15min60m,NOout+YESin,1.1,-10.0,-0.0363,38.01,497,0.23,0.87,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:51:42+00:00,SOL,15min60m,NOout+YESin,1.22,-22.0,-0.0688,2.38,497,0.34,0.88,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:51:43+00:00,XRP,15min60m,NOout+YESin,1.929,-92.9,-0.7715,7.06,496,0.999,0.93,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:52:49+00:00,BTC,15min60m,NOout+YESin,1.08,-8.0,-0.0171,58.9,430,0.38,0.7,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:52:50+00:00,ETH,15min60m,NOout+YESin,1.11,-11.0,-0.0363,9.86,429,0.27,0.84,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:52:50+00:00,SOL,15min60m,NOout+YESin,1.29,-29.0,-0.0688,18.48,429,0.44,0.85,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:52:50+00:00,XRP,15min60m,NOout+YESin,1.919,-91.9,-0.7715,11.96,429,0.999,0.92,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:53:38+00:00,BTC,15min60m,NOout+YESin,1.1,-10.0,-0.0171,61.72,381,0.4,0.7,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:53:38+00:00,ETH,15min60m,NOout+YESin,1.15,-15.0,-0.0363,32.4,381,0.31,0.84,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:53:38+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.0688,2.66,381,0.38,0.87,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:53:39+00:00,XRP,15min60m,NOout+YESin,1.909,-90.9,-0.7715,17.49,380,0.999,0.91,1.029,1.037,xrp-updown-15m-1786070700,xrp-up-or-down-august-6-2026-10pm-et
2026-08-07T02:55:01+00:00,BTC,15min60m,NOout+YESin,1.15,-15.0,-0.0171,16.65,298,0.45,0.7,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:55:01+00:00,ETH,15min60m,NOout+YESin,1.17,-17.0,-0.0363,15.96,298,0.31,0.86,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:55:02+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.0688,2.31,297,0.33,0.93,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:56:50+00:00,BTC,15min60m,NOout+YESin,1.17,-17.0,-0.0171,7.0,189,0.5,0.67,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:56:50+00:00,ETH,15min60m,NOout+YESin,1.16,-16.0,-0.0363,8.76,189,0.24,0.92,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:56:51+00:00,SOL,15min60m,NOout+YESin,1.48,-48.0,-0.0688,25.62,188,0.55,0.93,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:56:51+00:00,BTC,5min15m,YESout+NOin,1.33,-33.0,0.0466,42.7,188,0.67,0.66,64384.0,64354.0,btc-updown-5m-1786071300,btc-updown-15m-1786070700
2026-08-07T02:56:52+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.0936,10.61,187,0.93,0.57,1902.61,1900.83,eth-updown-5m-1786071300,eth-updown-15m-1786070700
2026-08-07T02:56:52+00:00,SOL,5min15m,YESout+NOin,1.65,-65.0,0.1102,9.5,187,0.9,0.75,72.7,72.62,sol-updown-5m-1786071300,sol-updown-15m-1786070700
2026-08-07T02:56:52+00:00,XRP,5min15m,YESout+NOin,1.66,-66.0,0.0972,1.99,187,0.96,0.7,1.03,1.029,xrp-updown-5m-1786071300,xrp-updown-15m-1786070700
2026-08-07T02:57:39+00:00,BTC,15min60m,NOout+YESin,1.23,-23.0,-0.0171,44.8,140,0.53,0.7,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:57:39+00:00,ETH,15min60m,NOout+YESin,1.21,-21.0,-0.0363,1.36,140,0.29,0.92,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:57:39+00:00,SOL,15min60m,NOout+YESin,1.52,-52.0,-0.0688,20.42,140,0.57,0.95,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:57:40+00:00,BTC,5min15m,YESout+NOin,1.39,-39.0,0.0466,38.81,139,0.7,0.69,64384.0,64354.0,btc-updown-5m-1786071300,btc-updown-15m-1786070700
2026-08-07T02:57:40+00:00,ETH,5min15m,YESout+NOin,1.62,-62.0,0.0936,34.99,139,0.92,0.7,1902.61,1900.83,eth-updown-5m-1786071300,eth-updown-15m-1786070700
2026-08-07T02:57:41+00:00,SOL,5min15m,YESout+NOin,1.74,-74.0,0.1102,9.02,138,0.95,0.79,72.7,72.62,sol-updown-5m-1786071300,sol-updown-15m-1786070700
2026-08-07T02:57:41+00:00,XRP,5min15m,YESout+NOin,1.68,-68.0,0.0972,6.39,138,0.97,0.71,1.03,1.029,xrp-updown-5m-1786071300,xrp-updown-15m-1786070700
2026-08-07T02:58:56+00:00,BTC,15min60m,NOout+YESin,1.13,-13.0,-0.0171,21.93,63,0.9,0.23,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:58:56+00:00,ETH,15min60m,NOout+YESin,1.48,-48.0,-0.0363,24.24,63,0.81,0.67,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:58:57+00:00,SOL,15min60m,NOout+YESin,1.85,-85.0,-0.0688,10.01,62,0.94,0.91,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:58:57+00:00,BTC,5min15m,YESout+NOin,1.17,-17.0,0.0466,54.1,62,0.23,0.94,64384.0,64354.0,btc-updown-5m-1786071300,btc-updown-15m-1786070700
2026-08-07T02:58:58+00:00,ETH,5min15m,YESout+NOin,1.65,-65.0,0.0936,36.85,61,0.67,0.98,1902.61,1900.83,eth-updown-5m-1786071300,eth-updown-15m-1786070700
2026-08-07T02:58:58+00:00,SOL,5min15m,YESout+NOin,1.88,-88.0,0.1102,24.24,61,0.92,0.96,72.7,72.62,sol-updown-5m-1786071300,sol-updown-15m-1786070700
2026-08-07T02:59:09+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0171,9.52,50,0.94,0.17,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:09+00:00,ETH,15min60m,NOout+YESin,1.61,-61.0,-0.0363,33.25,50,0.83,0.78,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:09+00:00,SOL,15min60m,NOout+YESin,1.74,-74.0,-0.0688,9.8,50,0.76,0.98,72.62,72.67,sol-updown-15m-1786070700,solana-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:10+00:00,BTC,5min15m,YESout+NOin,1.13,-13.0,0.0466,20.99,49,0.16,0.97,64384.0,64354.0,btc-updown-5m-1786071300,btc-updown-15m-1786070700
2026-08-07T02:59:10+00:00,ETH,5min15m,YESout+NOin,1.77,-77.0,0.0936,2.4,49,0.79,0.98,1902.61,1900.83,eth-updown-5m-1786071300,eth-updown-15m-1786070700
2026-08-07T02:59:11+00:00,XRP,5min15m,YESout+NOin,1.975,-97.5,0.0972,74.62,48,0.995,0.98,1.03,1.029,xrp-updown-5m-1786071300,xrp-updown-15m-1786070700
2026-08-07T02:59:21+00:00,BTC,15min60m,NOout+YESin,1.11,-11.0,-0.0171,6.65,38,0.95,0.16,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:22+00:00,ETH,15min60m,NOout+YESin,1.79,-79.0,-0.0363,63.72,37,0.91,0.88,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:24+00:00,XRP,5min15m,YESout+NOin,1.978,-97.8,0.0972,18.59,35,0.998,0.98,1.03,1.029,xrp-updown-5m-1786071300,xrp-updown-15m-1786070700
2026-08-07T02:59:34+00:00,BTC,15min60m,NOout+YESin,1.01,-1.0,-0.0171,7.76,25,0.97,0.04,64354.0,64365.0,btc-updown-15m-1786070700,bitcoin-up-or-down-august-6-2026-10pm-et
2026-08-07T02:59:35+00:00,ETH,15min60m,NOout+YESin,1.87,-87.0,-0.0363,12.88,24,0.98,0.89,1900.83,1901.52,eth-updown-15m-1786070700,ethereum-up-or-down-august-6-2026-10pm-et
2026-08-07T03:10:52+00:00,BTC,5min15m,NOout+YESin,1.26,-26.0,-0.0357,54.35,247,0.76,0.5,64325.0,64348.0,btc-updown-5m-1786072200,btc-updown-15m-1786071600
2026-08-07T03:10:52+00:00,ETH,5min15m,NOout+YESin,0.9,10.0,-0.0042,2.22,247,0.37,0.53,1901.23,1901.31,eth-updown-5m-1786072200,eth-updown-15m-1786071600
2026-08-07T03:10:53+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.0,3.36,246,0.61,0.56,72.65,72.65,sol-updown-5m-1786072200,sol-updown-15m-1786071600
2026-08-07T03:10:53+00:00,XRP,5min15m,NOout+YESin,0.93,7.0,-0.0971,5.72,246,0.41,0.52,1.029,1.03,xrp-updown-5m-1786072200,xrp-updown-15m-1786071600
2026-08-07T03:11:58+00:00,BTC,5min15m,NOout+YESin,1.31,-31.0,-0.0357,2.65,181,0.78,0.53,64325.0,64348.0,btc-updown-5m-1786072200,btc-updown-15m-1786071600
2026-08-07T03:11:58+00:00,ETH,5min15m,NOout+YESin,0.9,10.0,-0.0042,11.23,181,0.33,0.57,1901.23,1901.31,eth-updown-5m-1786072200,eth-updown-15m-1786071600
2026-08-07T03:11:58+00:00,SOL,5min15m,YESout+NOin,1.25,-25.0,0.0,2.85,181,0.57,0.68,72.65,72.65,sol-updown-5m-1786072200,sol-updown-15m-1786071600
2026-08-07T03:11:59+00:00,XRP,5min15m,NOout+YESin,0.89,11.0,-0.0971,1.6,180,0.37,0.52,1.029,1.03,xrp-updown-5m-1786072200,xrp-updown-15m-1786071600
2026-08-07T03:12:35+00:00,BTC,5min15m,NOout+YESin,1.08,-8.0,-0.0357,49.57,144,0.97,0.11,64325.0,64348.0,btc-updown-5m-1786072200,btc-updown-15m-1786071600
2026-08-07T03:12:35+00:00,ETH,5min15m,NOout+YESin,0.89,11.0,-0.0042,2.75,144,0.77,0.12,1901.23,1901.31,eth-updown-5m-1786072200,eth-updown-15m-1786071600
2026-08-07T03:12:36+00:00,SOL,5min15m,YESout+NOin,1.09,-9.0,0.0,0.8,143,0.16,0.93,72.65,72.65,sol-updown-5m-1786072200,sol-updown-15m-1786071600
2026-08-07T03:12:36+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.0971,0.75,143,0.96,0.05,1.029,1.03,xrp-updown-5m-1786072200,xrp-updown-15m-1786071600
2026-08-07T03:25:52+00:00,BTC,5min15m,NOout+YESin,1.43,-43.0,-0.0758,167.04,247,0.84,0.59,64238.245,64287.0,btc-updown-5m-1786073100,btc-updown-15m-1786072500
2026-08-07T03:25:52+00:00,ETH,5min15m,NOout+YESin,1.1,-10.0,-0.0916,11.6,247,0.6,0.5,1898.32,1900.06,eth-updown-5m-1786073100,eth-updown-15m-1786072500
2026-08-07T03:25:52+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.1791,7.6,247,0.91,0.32,72.71,72.58,sol-updown-5m-1786073100,sol-updown-15m-1786072500
2026-08-07T03:25:52+00:00,XRP,5min15m,YESout+NOin,0.79,21.0,0.0292,2.56,247,0.16,0.63,1.0283,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:26:37+00:00,SOL,5min15m,YESout+NOin,1.21,-21.0,0.0,1.73,202,0.96,0.25,72.58,72.58,sol-updown-5m-1786073100,sol-updown-15m-1786072500
2026-08-07T03:26:37+00:00,XRP,5min15m,NOout+YESin,1.27,-27.0,-0.0973,4.4,202,0.83,0.44,1.027,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:27:52+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.0778,28.21,127,0.34,0.96,64237.0,64287.0,btc-updown-5m-1786073100,btc-updown-15m-1786072500
2026-08-07T03:27:52+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.0868,8.16,127,0.24,0.85,1898.41,1900.06,eth-updown-5m-1786073100,eth-updown-15m-1786072500
2026-08-07T03:27:53+00:00,XRP,5min15m,NOout+YESin,1.36,-36.0,-0.0973,3.15,126,0.73,0.63,1.027,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:29:01+00:00,BTC,5min15m,NOout+YESin,1.84,-84.0,-0.0778,61.6,58,0.96,0.88,64237.0,64287.0,btc-updown-5m-1786073100,btc-updown-15m-1786072500
2026-08-07T03:29:02+00:00,ETH,5min15m,NOout+YESin,1.25,-25.0,-0.0868,3.47,57,0.84,0.41,1898.41,1900.06,eth-updown-5m-1786073100,eth-updown-15m-1786072500
2026-08-07T03:29:02+00:00,XRP,5min15m,NOout+YESin,1.49,-49.0,-0.0973,3.12,57,0.97,0.52,1.027,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:29:13+00:00,BTC,5min15m,NOout+YESin,1.92,-92.0,-0.0778,168.66,46,0.97,0.95,64237.0,64287.0,btc-updown-5m-1786073100,btc-updown-15m-1786072500
2026-08-07T03:29:13+00:00,ETH,5min15m,NOout+YESin,1.36,-36.0,-0.0868,5.28,46,0.88,0.48,1898.41,1900.06,eth-updown-5m-1786073100,eth-updown-15m-1786072500
2026-08-07T03:29:14+00:00,XRP,5min15m,NOout+YESin,1.53,-53.0,-0.0973,2.8,45,0.97,0.56,1.027,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:29:24+00:00,BTC,5min15m,NOout+YESin,1.96,-96.0,-0.0778,156.12,35,0.97,0.99,64237.0,64287.0,btc-updown-5m-1786073100,btc-updown-15m-1786072500
2026-08-07T03:29:24+00:00,ETH,5min15m,NOout+YESin,1.28,-28.0,-0.0868,0.48,35,0.88,0.4,1898.41,1900.06,eth-updown-5m-1786073100,eth-updown-15m-1786072500
2026-08-07T03:29:25+00:00,XRP,5min15m,NOout+YESin,1.58,-58.0,-0.0973,15.1,34,0.97,0.61,1.027,1.028,xrp-updown-5m-1786073100,xrp-updown-15m-1786072500
2026-08-07T03:41:52+00:00,BTC,5min15m,NOout+YESin,0.92,8.0,-0.0093,65.44,187,0.17,0.75,64272.0,64278.0,btc-updown-5m-1786074000,btc-updown-15m-1786073400
2026-08-07T03:41:52+00:00,ETH,5min15m,NOout+YESin,1.04,-4.0,-0.0569,4.09,187,0.39,0.65,1898.28,1899.36,eth-updown-5m-1786074000,eth-updown-15m-1786073400
2026-08-07T03:41:52+00:00,SOL,5min15m,NOout+YESin,0.94,6.0,-0.0275,5.0,187,0.2,0.74,72.64,72.66,sol-updown-5m-1786074000,sol-updown-15m-1786073400
2026-08-07T03:41:53+00:00,XRP,5min15m,NOout+YESin,1.4,-40.0,-0.1946,15.48,186,0.97,0.43,1.026,1.028,xrp-updown-5m-1786074000,xrp-updown-15m-1786073400
2026-08-07T03:42:35+00:00,BTC,5min15m,NOout+YESin,0.94,6.0,-0.0093,48.02,144,0.13,0.81,64272.0,64278.0,btc-updown-5m-1786074000,btc-updown-15m-1786073400
2026-08-07T03:42:35+00:00,ETH,5min15m,NOout+YESin,1.03,-3.0,-0.0569,2.04,144,0.43,0.6,1898.28,1899.36,eth-updown-5m-1786074000,eth-updown-15m-1786073400
2026-08-07T03:42:35+00:00,SOL,5min15m,NOout+YESin,0.92,8.0,-0.0275,3.23,144,0.17,0.75,72.64,72.66,sol-updown-5m-1786074000,sol-updown-15m-1786073400
2026-08-07T03:42:36+00:00,XRP,5min15m,NOout+YESin,1.37,-37.0,-0.1946,2.34,143,0.98,0.39,1.026,1.028,xrp-updown-5m-1786074000,xrp-updown-15m-1786073400
2026-08-07T03:43:57+00:00,BTC,5min15m,NOout+YESin,0.84,16.0,-0.0093,13.27,62,0.11,0.73,64272.0,64278.0,btc-updown-5m-1786074000,btc-updown-15m-1786073400
