timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-16T01:53:26+00:00,BTC,15min60m,YESout+NOin,1.01,-1.0,0.0732,0.1,393,0.998,0.012,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:53:26+00:00,ETH,15min60m,YESout+NOin,1.008,-0.8,0.1562,0.11,393,0.997,0.011,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:53:26+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.1689,2.6,393,0.13,0.99,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:53:27+00:00,XRP,15min60m,NOout+YESin,1.018,-1.8,-0.045,0.16,392,0.028,0.99,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:54:19+00:00,BTC,15min60m,YESout+NOin,1.005,-0.5,0.0732,0.1,340,0.993,0.012,64583.695,64536.465,btc-updown-15m-1784166300,bitcoin-up-or-down-july-15-2026-9pm-et
2026-07-16T01:54:20+00:00,ETH,15min60m,YESout+NOin,1.007,-0.7,0.1562,2.01,339,0.998,0.009,1917.215,1914.225,eth-updown-15m-1784166300,ethereum-up-or-down-july-15-2026-9pm-et
2026-07-16T01:54:20+00:00,SOL,15min60m,NOout+YESin,1.114,-11.4,-0.1689,2.14,339,0.12,0.994,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:54:20+00:00,XRP,15min60m,NOout+YESin,1.005,-0.5,-0.045,0.09,339,0.015,0.99,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:55:17+00:00,SOL,15min60m,NOout+YESin,1.068,-6.8,-0.1689,2.01,282,0.07,0.998,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:55:18+00:00,XRP,15min60m,NOout+YESin,0.999,0.1,-0.045,0.06,281,0.009,0.99,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:55:18+00:00,BTC,5min15m,YESout+NOin,1.508,-50.8,0.2268,70.99,281,0.998,0.51,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:55:18+00:00,ETH,5min15m,YESout+NOin,1.458,-45.8,0.2571,24.95,281,0.998,0.46,1922.145,1917.215,eth-updown-5m-1784166900,eth-updown-15m-1784166300
2026-07-16T01:55:19+00:00,SOL,5min15m,YESout+NOin,1.488,-48.8,0.2993,21.65,280,0.998,0.49,77.08,76.85,sol-updown-5m-1784166900,sol-updown-15m-1784166300
2026-07-16T01:55:19+00:00,XRP,5min15m,YESout+NOin,1.46,-46.0,0.2881,0.69,280,0.99,0.47,1.1139,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:56:26+00:00,SOL,15min60m,NOout+YESin,1.028,-2.8,-0.1689,4.99,213,0.03,0.998,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:56:26+00:00,XRP,15min60m,NOout+YESin,1.005,-0.5,-0.045,0.05,213,0.007,0.998,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:56:27+00:00,BTC,5min15m,YESout+NOin,1.488,-48.8,0.2268,44.76,212,0.998,0.49,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:56:27+00:00,ETH,5min15m,YESout+NOin,1.209,-20.9,0.2571,6.09,212,0.999,0.21,1922.145,1917.215,eth-updown-5m-1784166900,eth-updown-15m-1784166300
2026-07-16T01:56:27+00:00,SOL,5min15m,YESout+NOin,1.259,-25.9,0.3513,5.2,212,0.999,0.26,77.12,76.85,sol-updown-5m-1784166900,sol-updown-15m-1784166300
2026-07-16T01:56:28+00:00,XRP,5min15m,YESout+NOin,1.258,-25.8,0.3421,2.16,211,0.998,0.26,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:57:22+00:00,SOL,15min60m,NOout+YESin,1.018,-1.8,-0.1689,0.32,157,0.019,0.999,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:57:22+00:00,XRP,15min60m,NOout+YESin,1.005,-0.5,-0.045,0.05,157,0.007,0.998,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:57:23+00:00,BTC,5min15m,YESout+NOin,1.749,-74.9,0.2268,18.25,156,0.999,0.75,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:57:23+00:00,ETH,5min15m,YESout+NOin,1.509,-50.9,0.2571,83.2,156,0.999,0.51,1922.145,1917.215,eth-updown-5m-1784166900,eth-updown-15m-1784166300
2026-07-16T01:57:23+00:00,SOL,5min15m,YESout+NOin,1.429,-42.9,0.3513,4.73,156,0.999,0.43,77.12,76.85,sol-updown-5m-1784166900,sol-updown-15m-1784166300
2026-07-16T01:57:24+00:00,XRP,5min15m,YESout+NOin,1.428,-42.8,0.3421,8.6,155,0.998,0.43,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:58:20+00:00,SOL,15min60m,NOout+YESin,1.008,-0.8,-0.1689,1.75,99,0.009,0.999,76.85,76.98,sol-updown-15m-1784166300,solana-up-or-down-july-15-2026-9pm-et
2026-07-16T01:58:20+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.045,0.1,99,0.001,0.999,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:58:20+00:00,BTC,5min15m,YESout+NOin,1.939,-93.9,0.2268,356.53,99,0.999,0.94,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:58:21+00:00,SOL,5min15m,YESout+NOin,1.399,-39.9,0.3513,10.4,98,0.999,0.4,77.12,76.85,sol-updown-5m-1784166900,sol-updown-15m-1784166300
2026-07-16T01:58:21+00:00,XRP,5min15m,YESout+NOin,1.589,-58.9,0.3421,11.8,98,0.999,0.59,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:58:33+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.045,0.1,86,0.001,0.999,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:58:33+00:00,BTC,5min15m,YESout+NOin,1.919,-91.9,0.2268,9.72,86,0.999,0.92,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:58:34+00:00,XRP,5min15m,YESout+NOin,1.469,-46.9,0.3421,11.75,85,0.999,0.47,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:58:46+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.045,0.1,73,0.001,0.999,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:58:46+00:00,BTC,5min15m,YESout+NOin,1.909,-90.9,0.2268,254.24,73,0.999,0.91,64730.165,64583.695,btc-updown-5m-1784166900,btc-updown-15m-1784166300
2026-07-16T01:58:47+00:00,XRP,5min15m,YESout+NOin,1.589,-58.9,0.3421,0.93,72,0.999,0.59,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T01:58:59+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.045,0.1,60,0.001,0.999,1.1107,1.1112,xrp-updown-15m-1784166300,xrp-up-or-down-july-15-2026-9pm-et
2026-07-16T01:59:00+00:00,XRP,5min15m,YESout+NOin,1.719,-71.9,0.3421,7.2,59,0.999,0.72,1.1145,1.1107,xrp-updown-5m-1784166900,xrp-updown-15m-1784166300
2026-07-16T02:10:25+00:00,BTC,5min15m,NOout+YESin,1.39,-39.0,-0.0964,24.36,274,0.94,0.45,64631.505,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:10:25+00:00,ETH,5min15m,NOout+YESin,1.36,-36.0,-0.1368,25.3,274,0.9,0.46,1919.975,1922.605,eth-updown-5m-1784167800,eth-updown-15m-1784167200
2026-07-16T02:10:26+00:00,SOL,5min15m,NOout+YESin,1.31,-31.0,-0.0908,15.05,273,0.87,0.44,77.02,77.09,sol-updown-5m-1784167800,sol-updown-15m-1784167200
2026-07-16T02:10:26+00:00,XRP,5min15m,NOout+YESin,1.22,-22.0,-0.0808,10.0,273,0.97,0.25,1.1129,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:11:20+00:00,BTC,5min15m,NOout+YESin,1.53,-53.0,-0.0894,24.45,219,0.96,0.57,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:11:20+00:00,ETH,5min15m,NOout+YESin,1.46,-46.0,-0.1615,21.28,219,0.9,0.56,1919.5,1922.605,eth-updown-5m-1784167800,eth-updown-15m-1784167200
2026-07-16T02:11:20+00:00,SOL,5min15m,NOout+YESin,1.5,-50.0,-0.1427,3.95,219,0.79,0.71,76.98,77.09,sol-updown-5m-1784167800,sol-updown-15m-1784167200
2026-07-16T02:11:21+00:00,XRP,5min15m,NOout+YESin,1.39,-39.0,-0.3412,33.8,218,0.88,0.51,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:12:28+00:00,BTC,5min15m,NOout+YESin,1.23,-23.0,-0.0894,13.18,151,0.99,0.24,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:12:28+00:00,ETH,5min15m,NOout+YESin,1.33,-33.0,-0.1615,77.83,151,0.98,0.35,1919.5,1922.605,eth-updown-5m-1784167800,eth-updown-15m-1784167200
2026-07-16T02:12:29+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.1427,9.99,150,0.95,0.37,76.98,77.09,sol-updown-5m-1784167800,sol-updown-15m-1784167200
2026-07-16T02:12:29+00:00,XRP,5min15m,NOout+YESin,1.32,-32.0,-0.3412,7.87,150,0.97,0.35,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:13:19+00:00,BTC,5min15m,NOout+YESin,1.138,-13.8,-0.0894,4.68,100,0.998,0.14,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:13:20+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.1427,18.66,99,0.99,0.24,76.98,77.09,sol-updown-5m-1784167800,sol-updown-15m-1784167200
2026-07-16T02:13:20+00:00,XRP,5min15m,NOout+YESin,1.28,-28.0,-0.3412,5.51,99,0.99,0.29,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:13:31+00:00,BTC,5min15m,NOout+YESin,1.078,-7.8,-0.0894,4.52,88,0.998,0.08,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:13:32+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.3412,12.1,87,0.99,0.22,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:13:42+00:00,BTC,5min15m,NOout+YESin,1.059,-5.9,-0.0894,31.76,77,0.999,0.06,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:13:54+00:00,BTC,5min15m,NOout+YESin,1.029,-2.9,-0.0894,15.54,65,0.999,0.03,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:14:18+00:00,BTC,5min15m,NOout+YESin,1.019,-1.9,-0.0894,8.34,41,0.999,0.02,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:14:19+00:00,XRP,5min15m,NOout+YESin,1.129,-12.9,-0.3412,2.6,40,0.999,0.13,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:14:30+00:00,BTC,5min15m,NOout+YESin,1.079,-7.9,-0.0894,1.96,29,0.999,0.08,64636.0,64693.865,btc-updown-5m-1784167800,btc-updown-15m-1784167200
2026-07-16T02:14:31+00:00,XRP,5min15m,NOout+YESin,1.509,-50.9,-0.3412,10.2,28,0.999,0.51,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:14:42+00:00,XRP,5min15m,NOout+YESin,1.569,-56.9,-0.3412,5.13,17,0.999,0.57,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:14:54+00:00,XRP,5min15m,NOout+YESin,1.099,-9.9,-0.3412,0.97,5,0.999,0.1,1.11,1.1138,xrp-updown-5m-1784167800,xrp-updown-15m-1784167200
2026-07-16T02:25:18+00:00,BTC,5min15m,YESout+NOin,1.17,-17.0,0.0155,17.22,281,0.76,0.41,64616.005,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:25:18+00:00,ETH,5min15m,YESout+NOin,1.35,-35.0,0.0873,19.78,281,0.92,0.43,1920.715,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:25:19+00:00,SOL,5min15m,YESout+NOin,1.43,-43.0,0.169,23.85,280,0.92,0.51,77.07,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:25:19+00:00,XRP,5min15m,YESout+NOin,1.49,-49.0,0.4505,2.5,280,0.99,0.5,1.115,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:26:26+00:00,BTC,5min15m,YESout+NOin,1.15,-15.0,0.0186,95.69,213,0.83,0.32,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:26:26+00:00,ETH,5min15m,YESout+NOin,1.31,-31.0,0.0844,29.6,213,0.96,0.35,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:26:27+00:00,SOL,5min15m,NOout+YESin,0.59,41.0,-0.013,0.35,212,0.07,0.52,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:27:20+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.0186,47.3,159,0.55,0.66,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:27:21+00:00,ETH,5min15m,YESout+NOin,1.55,-55.0,0.0844,7.2,158,0.83,0.72,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:27:21+00:00,SOL,5min15m,NOout+YESin,0.42,58.0,-0.013,0.8,158,0.1,0.32,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:28:22+00:00,BTC,5min15m,YESout+NOin,1.31,-31.0,0.0186,63.46,97,0.65,0.66,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:28:22+00:00,ETH,5min15m,YESout+NOin,1.71,-71.0,0.0844,0.36,97,0.93,0.78,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:28:23+00:00,SOL,5min15m,NOout+YESin,0.24,76.0,-0.013,0.4,96,0.08,0.16,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:28:23+00:00,XRP,5min15m,YESout+NOin,1.469,-46.9,0.0,18.33,96,0.999,0.47,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:28:33+00:00,BTC,5min15m,YESout+NOin,1.34,-34.0,0.0186,4.64,86,0.58,0.76,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:28:34+00:00,ETH,5min15m,YESout+NOin,1.79,-79.0,0.0844,4.45,85,0.9,0.89,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:28:34+00:00,SOL,5min15m,NOout+YESin,0.19,81.0,-0.013,0.96,85,0.08,0.11,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:28:34+00:00,XRP,5min15m,YESout+NOin,1.469,-46.9,0.0,9.4,85,0.999,0.47,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:28:45+00:00,BTC,5min15m,YESout+NOin,1.28,-28.0,0.0186,56.45,74,0.57,0.71,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:28:45+00:00,ETH,5min15m,YESout+NOin,1.82,-82.0,0.0844,35.3,74,0.93,0.89,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:28:46+00:00,SOL,5min15m,NOout+YESin,0.17,83.0,-0.013,3.13,73,0.11,0.06,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:28:46+00:00,XRP,5min15m,YESout+NOin,1.669,-66.9,0.0,16.75,73,0.999,0.67,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:28:56+00:00,BTC,5min15m,YESout+NOin,1.35,-35.0,0.0186,42.28,63,0.61,0.74,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:28:57+00:00,ETH,5min15m,YESout+NOin,1.85,-85.0,0.0844,10.12,62,0.94,0.91,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:28:57+00:00,SOL,5min15m,NOout+YESin,0.13,87.0,-0.013,0.52,62,0.09,0.04,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:28:57+00:00,XRP,5min15m,YESout+NOin,1.709,-70.9,0.0,14.2,62,0.999,0.71,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:29:18+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0186,88.0,41,0.88,0.59,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:29:18+00:00,ETH,5min15m,YESout+NOin,1.76,-76.0,0.0844,58.28,41,0.99,0.77,1920.66,1919.04,eth-updown-5m-1784168700,eth-updown-15m-1784168100
2026-07-16T02:29:18+00:00,SOL,5min15m,NOout+YESin,0.09,91.0,-0.013,0.35,41,0.02,0.07,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:29:19+00:00,XRP,5min15m,YESout+NOin,1.669,-66.9,0.0,20.1,40,0.999,0.67,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:29:29+00:00,BTC,5min15m,YESout+NOin,1.51,-51.0,0.0186,6.72,30,0.84,0.67,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:29:30+00:00,SOL,5min15m,NOout+YESin,0.05,95.0,-0.013,0.08,29,0.01,0.04,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:29:30+00:00,XRP,5min15m,YESout+NOin,1.739,-73.9,0.0,3.7,29,0.999,0.74,1.11,1.11,xrp-updown-5m-1784168700,xrp-updown-15m-1784168100
2026-07-16T02:29:41+00:00,BTC,5min15m,YESout+NOin,1.63,-63.0,0.0186,1.49,18,0.95,0.68,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:29:41+00:00,SOL,5min15m,NOout+YESin,0.04,96.0,-0.013,1.13,18,0.01,0.03,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:29:52+00:00,BTC,5min15m,YESout+NOin,1.91,-91.0,0.0186,170.42,7,0.99,0.92,64618.0,64606.0,btc-updown-5m-1784168700,btc-updown-15m-1784168100
2026-07-16T02:29:53+00:00,SOL,5min15m,NOout+YESin,0.02,98.0,-0.013,9.44,6,0.01,0.01,76.93,76.94,sol-updown-5m-1784168700,sol-updown-15m-1784168100
2026-07-16T02:40:23+00:00,BTC,5min15m,NOout+YESin,1.54,-54.0,-0.0449,103.95,276,0.93,0.61,64593.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:40:23+00:00,ETH,5min15m,YESout+NOin,0.65,35.0,0.0047,12.09,276,0.26,0.39,1920.88,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:40:23+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.013,3.3,276,0.66,0.64,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:40:24+00:00,XRP,5min15m,YESout+NOin,0.64,36.0,0.0,6.76,275,0.26,0.38,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:41:19+00:00,BTC,5min15m,NOout+YESin,1.66,-66.0,-0.0696,39.21,220,0.92,0.74,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:41:19+00:00,ETH,5min15m,NOout+YESin,1.42,-42.0,-0.0234,4.32,220,0.72,0.7,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:41:20+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.013,20.0,219,0.55,0.77,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:41:20+00:00,XRP,5min15m,YESout+NOin,0.57,43.0,0.0,3.8,219,0.33,0.24,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:42:26+00:00,BTC,5min15m,NOout+YESin,1.42,-42.0,-0.0696,61.91,153,0.98,0.44,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:42:26+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.0234,54.17,153,0.85,0.63,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:42:27+00:00,SOL,5min15m,NOout+YESin,1.4,-40.0,-0.013,5.28,152,0.66,0.74,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:42:27+00:00,XRP,5min15m,YESout+NOin,0.58,42.0,0.0,5.28,152,0.11,0.47,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:43:23+00:00,ETH,5min15m,NOout+YESin,1.54,-54.0,-0.0234,12.87,96,0.92,0.62,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:43:23+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.013,9.2,96,0.46,0.91,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:43:24+00:00,XRP,5min15m,YESout+NOin,0.49,51.0,0.0,0.66,95,0.06,0.43,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:43:34+00:00,BTC,5min15m,NOout+YESin,1.379,-37.9,-0.0696,33.82,85,0.999,0.38,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:43:34+00:00,ETH,5min15m,NOout+YESin,1.63,-63.0,-0.0234,66.99,85,0.87,0.76,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:43:35+00:00,SOL,5min15m,NOout+YESin,1.34,-34.0,-0.013,24.8,84,0.4,0.94,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:43:35+00:00,XRP,5min15m,YESout+NOin,0.44,56.0,0.0,0.3,84,0.06,0.38,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:43:46+00:00,BTC,5min15m,NOout+YESin,1.348,-34.8,-0.0696,13.94,73,0.998,0.35,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:43:46+00:00,ETH,5min15m,NOout+YESin,1.66,-66.0,-0.0234,10.69,73,0.89,0.77,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:43:46+00:00,SOL,5min15m,NOout+YESin,1.42,-42.0,-0.013,17.28,73,0.48,0.94,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:43:47+00:00,XRP,5min15m,YESout+NOin,0.56,44.0,0.0,0.45,72,0.03,0.53,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:43:57+00:00,BTC,5min15m,NOout+YESin,1.369,-36.9,-0.0696,51.45,62,0.999,0.37,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:43:57+00:00,ETH,5min15m,NOout+YESin,1.71,-71.0,-0.0234,11.36,62,0.85,0.86,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:43:58+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.013,8.2,61,0.41,0.96,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:43:58+00:00,XRP,5min15m,YESout+NOin,0.58,42.0,0.0,0.93,61,0.03,0.55,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:44:17+00:00,BTC,5min15m,NOout+YESin,1.409,-40.9,-0.0696,108.85,42,0.999,0.41,64577.0,64622.0,btc-updown-5m-1784169600,btc-updown-15m-1784169000
2026-07-16T02:44:17+00:00,ETH,5min15m,NOout+YESin,1.78,-78.0,-0.0234,87.1,42,0.83,0.95,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:44:17+00:00,SOL,5min15m,NOout+YESin,1.32,-32.0,-0.013,1.65,42,0.33,0.99,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:44:18+00:00,XRP,5min15m,YESout+NOin,0.54,46.0,0.0,1.28,41,0.02,0.52,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:44:28+00:00,ETH,5min15m,NOout+YESin,1.87,-87.0,-0.0234,35.69,31,0.91,0.96,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:44:29+00:00,SOL,5min15m,NOout+YESin,1.33,-33.0,-0.013,24.02,30,0.34,0.99,76.97,76.98,sol-updown-5m-1784169600,sol-updown-15m-1784169000
2026-07-16T02:44:29+00:00,XRP,5min15m,YESout+NOin,0.55,45.0,0.0,1.54,30,0.02,0.53,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
2026-07-16T02:44:40+00:00,ETH,5min15m,NOout+YESin,1.94,-94.0,-0.0234,65.98,19,0.99,0.95,1920.34,1920.79,eth-updown-5m-1784169600,eth-updown-15m-1784169000
2026-07-16T02:44:41+00:00,XRP,5min15m,YESout+NOin,0.64,36.0,0.0,12.6,18,0.01,0.63,1.11,1.11,xrp-updown-5m-1784169600,xrp-updown-15m-1784169000
