timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-21T07:54:35+00:00,XRP,15min60m,NOout+YESin,1.14,-14.0,-0.0487,0.27,324,0.21,0.93,1.4357,1.4364,1.4375452579994157,1.4352951448950013,xrp-updown-15m-1789976700,xrp-up-or-down-september-21-2026-3am-et
2026-09-21T07:57:48+00:00,SOL,15min60m,NOout+YESin,1.929,-92.9,-0.5794,4.65,131,0.93,0.999,111.53,112.18,111.589099455,112.1394322769083,sol-updown-15m-1789976700,solana-up-or-down-september-21-2026-3am-et
2026-09-21T07:57:48+00:00,XRP,15min60m,NOout+YESin,1.06,-6.0,-0.0487,0.35,131,0.07,0.99,1.4357,1.4364,1.4375452579994157,1.4352951448950013,xrp-updown-15m-1789976700,xrp-up-or-down-september-21-2026-3am-et
2026-09-21T08:28:26+00:00,BTC,5min15m,YESout+NOin,1.289,-28.9,0.1982,167.88,93,0.999,0.29,82105.05,81942.645,82176.85937612834,81859.72833504881,btc-updown-5m-1789979100,btc-updown-15m-1789978500
2026-09-21T08:44:08+00:00,ETH,5min15m,YESout+NOin,1.169,-16.9,0.5789,0.85,51,0.999,0.17,2696.305,2680.785,2700.28192325,2679.383994075764,eth-updown-5m-1789980000,eth-updown-15m-1789979400
2026-09-21T08:44:09+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,1.4444,2.95,50,0.999,0.01,115.18,113.54,115.566020945,113.42364184875578,sol-updown-5m-1789980000,sol-updown-15m-1789979400
2026-09-21T08:44:09+00:00,XRP,5min15m,YESout+NOin,1.009,-0.9,1.2523,1.67,50,0.999,0.01,1.4675,1.44935,1.4727535020250484,1.448673218247983,xrp-updown-5m-1789980000,xrp-updown-15m-1789979400
2026-09-21T08:50:52+00:00,SOL,15min60m,YESout+NOin,1.469,-46.9,2.7741,9.98,547,0.999,0.47,115.22,112.11,115.53150855094688,112.21651756181622,sol-updown-15m-1789980300,solana-up-or-down-september-21-2026-4am-et
2026-09-21T08:53:16+00:00,SOL,15min60m,YESout+NOin,1.619,-61.9,2.7741,3.72,403,0.999,0.62,115.22,112.11,115.53150855094688,112.21651756181622,sol-updown-15m-1789980300,solana-up-or-down-september-21-2026-4am-et
2026-09-21T08:58:59+00:00,ETH,5min15m,YESout+NOin,1.0,0.0,0.4454,0.65,60,0.01,0.99,2705.06,2693.065,2702.5031344673093,2700.0163907012125,eth-updown-5m-1789980900,eth-updown-15m-1789980300
2026-09-21T08:58:59+00:00,SOL,5min15m,YESout+NOin,0.939,6.1,0.2951,0.04,60,0.009,0.93,115.56,115.22,115.608683735,115.53150855094688,sol-updown-5m-1789980900,sol-updown-15m-1789980300
2026-09-21T09:28:40+00:00,ETH,5min15m,YESout+NOin,1.009,-0.9,0.0378,41.7,79,0.999,0.01,2700.735,2699.715,2704.7796543285085,2699.817457965,eth-updown-5m-1789982700,eth-updown-15m-1789982100
2026-09-21T09:50:33+00:00,SOL,15min60m,YESout+NOin,1.718,-71.8,0.9814,3.99,566,0.998,0.72,116.27,115.14,116.37205839622752,115.06457741839385,sol-updown-15m-1789983900,solana-up-or-down-september-21-2026-5am-et
2026-09-21T09:50:33+00:00,XRP,15min60m,YESout+NOin,1.35,-35.0,0.4753,3.05,566,0.61,0.74,1.4796,1.4726,1.4791807204219645,1.471500176416531,xrp-updown-15m-1789983900,xrp-up-or-down-september-21-2026-5am-et
2026-09-21T09:52:57+00:00,SOL,15min60m,YESout+NOin,1.819,-81.9,0.9814,9.7,422,0.849,0.97,116.27,115.14,116.37205839622752,115.06457741839385,sol-updown-15m-1789983900,solana-up-or-down-september-21-2026-5am-et
2026-09-21T09:52:58+00:00,XRP,15min60m,YESout+NOin,1.31,-31.0,0.4753,1.95,421,0.39,0.92,1.4796,1.4726,1.4791807204219645,1.471500176416531,xrp-updown-15m-1789983900,xrp-up-or-down-september-21-2026-5am-et
2026-09-21T09:56:17+00:00,ETH,15min60m,YESout+NOin,1.996,-99.6,1.6618,9.5,222,0.999,0.997,2744.32,2699.46,2739.426714409071,2692.857491077084,eth-updown-15m-1789983900,ethereum-up-or-down-september-21-2026-5am-et
2026-09-21T09:56:17+00:00,SOL,15min60m,YESout+NOin,1.953,-95.3,0.9814,4.8,222,0.96,0.993,116.27,115.14,116.37205839622752,115.06457741839385,sol-updown-15m-1789983900,solana-up-or-down-september-21-2026-5am-et
2026-09-21T09:56:19+00:00,XRP,15min60m,YESout+NOin,1.14,-14.0,0.4753,0.75,220,0.15,0.99,1.4796,1.4726,1.4791807204219645,1.471500176416531,xrp-updown-15m-1789983900,xrp-up-or-down-september-21-2026-5am-et
2026-09-21T09:58:37+00:00,XRP,15min60m,YESout+NOin,1.089,-8.9,0.4753,0.45,82,0.09,0.999,1.4796,1.4726,1.4791807204219645,1.471500176416531,xrp-updown-15m-1789983900,xrp-up-or-down-september-21-2026-5am-et
2026-09-21T09:58:38+00:00,SOL,5min15m,NOout+YESin,1.909,-90.9,-0.4042,25.48,81,0.999,0.91,115.8,116.27,115.77015972650243,116.37205839622752,sol-updown-5m-1789984500,sol-updown-15m-1789983900
2026-09-21T09:58:38+00:00,XRP,5min15m,NOout+YESin,1.819,-81.9,-0.5001,17.98,81,0.999,0.82,1.4722,1.4796,1.4722144942933646,1.4791807204219645,xrp-updown-5m-1789984500,xrp-updown-15m-1789983900
2026-09-21T10:29:24+00:00,SOL,5min15m,YESout+NOin,1.949,-94.9,0.1037,4.75,35,0.999,0.95,115.82,115.7,115.78179176564701,115.66484439987838,sol-updown-5m-1789986300,sol-updown-15m-1789985700
2026-09-21T10:50:21+00:00,BTC,15min60m,NOout+YESin,1.299,-29.9,-0.3601,852.77,578,0.989,0.31,84262.495,84567.005,84202.72948979484,84571.2568858954,btc-updown-15m-1789987500,bitcoin-up-or-down-september-21-2026-6am-et
2026-09-21T10:50:21+00:00,ETH,15min60m,NOout+YESin,1.21,-21.0,-0.1483,11.27,578,0.98,0.23,2713.995,2718.025,2713.81725534,2718.9565164421033,eth-updown-15m-1789987500,ethereum-up-or-down-september-21-2026-6am-et
2026-09-21T10:50:22+00:00,SOL,15min60m,YESout+NOin,1.04,-4.0,0.0605,1.55,577,0.31,0.73,115.84,115.77,115.8223213356007,115.76095,sol-updown-15m-1789987500,solana-up-or-down-september-21-2026-6am-et
2026-09-21T10:50:23+00:00,XRP,15min60m,YESout+NOin,1.638,-63.8,0.9092,5.93,576,0.988,0.65,1.4872,1.4738,1.486322640574106,1.4734488171398537,xrp-updown-15m-1789987500,xrp-up-or-down-september-21-2026-6am-et
2026-09-21T10:53:02+00:00,BTC,15min60m,NOout+YESin,1.297,-29.7,-0.3601,1110.0,417,0.997,0.3,84262.495,84567.005,84202.72948979484,84571.2568858954,btc-updown-15m-1789987500,bitcoin-up-or-down-september-21-2026-6am-et
2026-09-21T10:53:02+00:00,ETH,15min60m,NOout+YESin,1.288,-28.8,-0.1483,5.99,417,0.998,0.29,2713.995,2718.025,2713.81725534,2718.9565164421033,eth-updown-15m-1789987500,ethereum-up-or-down-september-21-2026-6am-et
2026-09-21T10:53:02+00:00,SOL,15min60m,YESout+NOin,0.98,2.0,0.0605,4.0,417,0.2,0.78,115.84,115.77,115.8223213356007,115.76095,sol-updown-15m-1789987500,solana-up-or-down-september-21-2026-6am-et
2026-09-21T10:53:03+00:00,XRP,15min60m,YESout+NOin,1.71,-71.0,0.9092,13.86,416,0.99,0.72,1.4872,1.4738,1.486322640574106,1.4734488171398537,xrp-updown-15m-1789987500,xrp-up-or-down-september-21-2026-6am-et
2026-09-21T10:56:19+00:00,BTC,15min60m,NOout+YESin,1.797,-79.7,-0.3601,99.7,220,0.997,0.8,84262.495,84567.005,84202.72948979484,84571.2568858954,btc-updown-15m-1789987500,bitcoin-up-or-down-september-21-2026-6am-et
2026-09-21T10:56:20+00:00,ETH,15min60m,NOout+YESin,1.64,-64.0,-0.1483,44.85,219,0.99,0.65,2713.995,2718.025,2713.81725534,2718.9565164421033,eth-updown-15m-1789987500,ethereum-up-or-down-september-21-2026-6am-et
2026-09-21T10:56:20+00:00,SOL,15min60m,YESout+NOin,1.0,0.0,0.0605,2.8,219,0.56,0.44,115.84,115.77,115.8223213356007,115.76095,sol-updown-15m-1789987500,solana-up-or-down-september-21-2026-6am-et
2026-09-21T10:56:20+00:00,XRP,15min60m,YESout+NOin,1.459,-45.9,0.9092,11.96,219,0.999,0.46,1.4872,1.4738,1.486322640574106,1.4734488171398537,xrp-updown-15m-1789987500,xrp-up-or-down-september-21-2026-6am-et
2026-09-21T10:58:51+00:00,ETH,15min60m,NOout+YESin,1.89,-89.0,-0.1483,18.0,68,0.99,0.9,2713.995,2718.025,2713.81725534,2718.9565164421033,eth-updown-15m-1789987500,ethereum-up-or-down-september-21-2026-6am-et
2026-09-21T10:58:52+00:00,SOL,15min60m,YESout+NOin,0.93,7.0,0.0605,0.96,67,0.87,0.06,115.84,115.77,115.8223213356007,115.76095,sol-updown-15m-1789987500,solana-up-or-down-september-21-2026-6am-et
2026-09-21T10:58:53+00:00,ETH,5min15m,NOout+YESin,1.09,-9.0,-0.049,7.0,66,0.1,0.99,2712.665,2713.995,2714.033827735,2713.81725534,eth-updown-5m-1789988100,eth-updown-15m-1789987500
2026-09-21T11:28:45+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0274,8.2,74,0.99,0.02,84583.225,84560.035,84651.98197291509,84633.5281601835,btc-updown-5m-1789989900,btc-updown-15m-1789989300
2026-09-21T11:28:46+00:00,SOL,5min15m,YESout+NOin,1.17,-17.0,0.0601,18.9,73,0.56,0.61,116.49,116.42,116.31332924619481,116.40584691597242,sol-updown-5m-1789989900,sol-updown-15m-1789989300
2026-09-21T11:28:46+00:00,XRP,5min15m,YESout+NOin,1.24,-24.0,0.0669,14.04,73,0.93,0.31,1.495,1.494,1.4932837473804945,1.4945654499852234,xrp-updown-5m-1789989900,xrp-updown-15m-1789989300
2026-09-21T11:43:55+00:00,BTC,5min15m,YESout+NOin,1.209,-20.9,0.042,46.9,64,0.999,0.21,84701.395,84665.835,84793.07978715,84691.35936779603,btc-updown-5m-1789990800,btc-updown-15m-1789990200
2026-09-21T11:43:55+00:00,ETH,5min15m,YESout+NOin,1.009,-0.9,0.0454,8.81,64,0.999,0.01,2722.0,2720.765,2726.586093359286,2723.664273325957,eth-updown-5m-1789990800,eth-updown-15m-1789990200
2026-09-21T11:43:56+00:00,SOL,5min15m,YESout+NOin,1.009,-0.9,0.2753,4.33,63,0.999,0.01,116.56,116.24,116.59296184094873,116.45351087965523,sol-updown-5m-1789990800,sol-updown-15m-1789990200
2026-09-21T11:43:56+00:00,XRP,5min15m,YESout+NOin,0.95,5.0,0.1946,1.63,63,0.01,0.94,1.4934,1.4905,1.4933153,1.493798596881252,xrp-updown-5m-1789990800,xrp-updown-15m-1789990200
2026-09-21T11:50:28+00:00,BTC,15min60m,YESout+NOin,1.599,-59.9,0.5165,352.8,571,0.999,0.6,84850.79,84414.825,84755.28791560481,84419.07875886597,btc-updown-15m-1789991100,bitcoin-up-or-down-september-21-2026-7am-et
2026-09-21T11:50:29+00:00,ETH,15min60m,YESout+NOin,1.77,-77.0,0.4711,10.14,570,0.99,0.78,2728.99,2716.195,2722.8805209199745,2714.1506031012386,eth-updown-15m-1789991100,ethereum-up-or-down-september-21-2026-7am-et
2026-09-21T11:50:29+00:00,SOL,15min60m,YESout+NOin,1.797,-79.7,0.7679,5.98,570,0.997,0.8,116.79,115.9,116.75742503245144,115.88475523166674,sol-updown-15m-1789991100,solana-up-or-down-september-21-2026-7am-et
2026-09-21T11:50:30+00:00,XRP,15min60m,NOout+YESin,1.06,-6.0,-0.1544,5.16,569,0.94,0.12,1.4872,1.4895,1.4868104727769897,1.4898603009894142,xrp-updown-15m-1789991100,xrp-up-or-down-september-21-2026-7am-et
2026-09-21T11:52:57+00:00,BTC,15min60m,YESout+NOin,1.408,-40.8,0.5165,95.94,422,0.998,0.41,84850.79,84414.825,84755.28791560481,84419.07875886597,btc-updown-15m-1789991100,bitcoin-up-or-down-september-21-2026-7am-et
2026-09-21T11:52:57+00:00,ETH,15min60m,YESout+NOin,1.808,-80.8,0.4711,5.99,422,0.998,0.81,2728.99,2716.195,2722.8805209199745,2714.1506031012386,eth-updown-15m-1789991100,ethereum-up-or-down-september-21-2026-7am-et
2026-09-21T11:52:57+00:00,SOL,15min60m,YESout+NOin,1.827,-82.7,0.7679,5.98,422,0.997,0.83,116.79,115.9,116.75742503245144,115.88475523166674,sol-updown-15m-1789991100,solana-up-or-down-september-21-2026-7am-et
2026-09-21T11:52:58+00:00,XRP,15min60m,NOout+YESin,0.98,2.0,-0.1544,2.86,421,0.85,0.13,1.4872,1.4895,1.4868104727769897,1.4898603009894142,xrp-updown-15m-1789991100,xrp-up-or-down-september-21-2026-7am-et
2026-09-21T11:56:01+00:00,BTC,15min60m,YESout+NOin,1.618,-61.8,0.5165,136.4,238,0.998,0.62,84850.79,84414.825,84755.28791560481,84419.07875886597,btc-updown-15m-1789991100,bitcoin-up-or-down-september-21-2026-7am-et
2026-09-21T11:56:01+00:00,ETH,15min60m,YESout+NOin,1.939,-93.9,0.4711,14.98,238,0.999,0.94,2728.99,2716.195,2722.8805209199745,2714.1506031012386,eth-updown-15m-1789991100,ethereum-up-or-down-september-21-2026-7am-et
2026-09-21T11:56:02+00:00,SOL,15min60m,YESout+NOin,1.977,-97.7,0.7679,4.54,237,0.997,0.98,116.79,115.9,116.75742503245144,115.88475523166674,sol-updown-15m-1789991100,solana-up-or-down-september-21-2026-7am-et
2026-09-21T11:56:02+00:00,XRP,15min60m,NOout+YESin,1.05,-5.0,-0.1544,3.49,237,0.98,0.07,1.4872,1.4895,1.4868104727769897,1.4898603009894142,xrp-updown-15m-1789991100,xrp-up-or-down-september-21-2026-7am-et
2026-09-21T12:43:18+00:00,BTC,5min15m,YESout+NOin,1.94,-94.0,0.2599,161.8,101,0.99,0.95,85261.045,85040.0,85283.03241566486,85052.98319650466,btc-updown-5m-1789994400,btc-updown-15m-1789993800
2026-09-21T12:43:18+00:00,ETH,5min15m,YESout+NOin,1.77,-77.0,0.259,0.82,101,0.99,0.78,2726.955,2719.91,2728.533182112119,2721.2434246680127,eth-updown-5m-1789994400,eth-updown-15m-1789993800
2026-09-21T12:43:19+00:00,SOL,5min15m,YESout+NOin,1.199,-19.9,0.4129,5.64,100,0.999,0.2,116.73,116.25,116.76040715486192,116.40659788366546,sol-updown-5m-1789994400,sol-updown-15m-1789993800
2026-09-21T12:43:19+00:00,XRP,5min15m,YESout+NOin,1.909,-90.9,0.2349,14.98,100,0.999,0.91,1.4935,1.49,1.4949873091423136,1.4851273317402665,xrp-updown-5m-1789994400,xrp-updown-15m-1789993800
2026-09-21T12:50:10+00:00,BTC,15min60m,YESout+NOin,1.31,-31.0,0.4269,112.32,589,0.99,0.32,85160.0,84797.995,85190.95641567,84863.40526732386,btc-updown-15m-1789994700,bitcoin-up-or-down-september-21-2026-8am-et
2026-09-21T12:50:10+00:00,ETH,15min60m,YESout+NOin,1.08,-8.0,0.0472,22.78,589,0.74,0.34,2724.34,2723.055,2725.311913879255,2723.42875681194,eth-updown-15m-1789994700,ethereum-up-or-down-september-21-2026-8am-et
2026-09-21T12:50:11+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.0685,7.1,588,0.71,0.57,116.67,116.75,116.57013919849808,116.68572316983695,sol-updown-15m-1789994700,solana-up-or-down-september-21-2026-8am-et
2026-09-21T12:50:11+00:00,XRP,15min60m,YESout+NOin,1.62,-62.0,0.2962,5.88,588,0.78,0.84,1.49,1.4856,1.4899806337646924,1.4861128751527728,xrp-updown-15m-1789994700,xrp-up-or-down-september-21-2026-8am-et
2026-09-21T12:53:57+00:00,BTC,15min60m,YESout+NOin,1.416,-41.6,0.4269,173.46,362,0.996,0.42,85160.0,84797.995,85190.95641567,84863.40526732386,btc-updown-15m-1789994700,bitcoin-up-or-down-september-21-2026-8am-et
2026-09-21T12:53:58+00:00,ETH,15min60m,YESout+NOin,1.1,-10.0,0.0472,8.4,361,0.68,0.42,2724.34,2723.055,2725.311913879255,2723.42875681194,eth-updown-15m-1789994700,ethereum-up-or-down-september-21-2026-8am-et
2026-09-21T12:53:58+00:00,SOL,15min60m,NOout+YESin,1.23,-23.0,-0.0685,5.78,361,0.89,0.34,116.67,116.75,116.57013919849808,116.68572316983695,sol-updown-15m-1789994700,solana-up-or-down-september-21-2026-8am-et
2026-09-21T12:53:59+00:00,XRP,15min60m,YESout+NOin,1.79,-79.0,0.2962,16.8,360,0.84,0.95,1.49,1.4856,1.4899806337646924,1.4861128751527728,xrp-updown-15m-1789994700,xrp-up-or-down-september-21-2026-8am-et
2026-09-21T12:56:24+00:00,ETH,15min60m,YESout+NOin,1.04,-4.0,0.0472,1.32,215,0.93,0.11,2724.34,2723.055,2725.311913879255,2723.42875681194,eth-updown-15m-1789994700,ethereum-up-or-down-september-21-2026-8am-et
2026-09-21T12:56:25+00:00,SOL,15min60m,NOout+YESin,1.4,-40.0,-0.0685,45.99,214,0.67,0.73,116.67,116.75,116.57013919849808,116.68572316983695,sol-updown-15m-1789994700,solana-up-or-down-september-21-2026-8am-et
2026-09-21T12:56:25+00:00,XRP,15min60m,YESout+NOin,1.83,-83.0,0.2962,50.4,214,0.84,0.99,1.49,1.4856,1.4899806337646924,1.4861128751527728,xrp-updown-15m-1789994700,xrp-up-or-down-september-21-2026-8am-et
2026-09-21T12:59:32+00:00,XRP,5min15m,YESout+NOin,0.011,98.9,0.0,0.5,27,0.001,0.01,1.49,1.49,1.4866037622266208,1.4899806337646924,xrp-updown-5m-1789995300,xrp-updown-15m-1789994700
2026-09-21T13:27:47+00:00,BTC,5min15m,NOout+YESin,1.36,-36.0,-0.1254,55.88,132,0.92,0.44,85057.195,85164.0,85055.16558025741,85112.70058252524,btc-updown-5m-1789997100,btc-updown-15m-1789996500
2026-09-21T13:27:48+00:00,ETH,5min15m,YESout+NOin,1.2,-20.0,0.0862,9.14,131,0.94,0.26,2733.995,2731.64,2731.2343951338594,2731.0894807528775,eth-updown-5m-1789997100,eth-updown-15m-1789996500
2026-09-21T13:27:48+00:00,SOL,5min15m,YESout+NOin,1.129,-12.9,0.3158,1.19,131,0.999,0.13,117.52,117.15,117.54582019695869,117.07391488525624,sol-updown-5m-1789997100,sol-updown-15m-1789996500
2026-09-21T13:27:48+00:00,XRP,5min15m,NOout+YESin,0.75,25.0,-0.1477,4.68,131,0.39,0.36,1.4878,1.49,1.487951375,1.48732712,xrp-updown-5m-1789997100,xrp-updown-15m-1789996500
2026-09-21T13:43:52+00:00,BTC,5min15m,NOout+YESin,0.99,1.0,-0.0812,4.0,67,0.02,0.97,84902.0,84971.0,85046.74526363389,85003.24633837,btc-updown-5m-1789998000,btc-updown-15m-1789997400
2026-09-21T13:43:52+00:00,ETH,5min15m,NOout+YESin,1.109,-10.9,-0.3008,4.33,67,0.999,0.11,2724.55,2732.77,2726.288430305,2736.7289126380824,eth-updown-5m-1789998000,eth-updown-15m-1789997400
2026-09-21T13:43:52+00:00,SOL,5min15m,NOout+YESin,1.918,-91.8,-0.4682,11.96,67,0.998,0.92,116.91,117.46,116.97010697,117.34987054353834,sol-updown-5m-1789998000,sol-updown-15m-1789997400
2026-09-21T13:50:51+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.31,50.73,548,0.19,0.97,85095.425,85360.0,85167.29886127941,85186.44525323602,btc-updown-15m-1789998300,bitcoin-up-or-down-september-21-2026-9am-et
2026-09-21T13:50:51+00:00,ETH,15min60m,NOout+YESin,1.31,-31.0,-0.3501,10.92,548,0.39,0.92,2727.945,2737.53,2727.131784476169,2730.8664723561405,eth-updown-15m-1789998300,ethereum-up-or-down-september-21-2026-9am-et
2026-09-21T13:50:51+00:00,SOL,15min60m,YESout+NOin,1.07,-7.0,0.2139,8.0,548,0.99,0.08,117.13,116.88,117.382490485,116.70607621722858,sol-updown-15m-1789998300,solana-up-or-down-september-21-2026-9am-et
2026-09-21T13:50:52+00:00,XRP,15min60m,NOout+YESin,1.19,-19.0,-0.5034,2.4,547,0.24,0.95,1.4825,1.49,1.486109153849821,1.485156670140595,xrp-updown-15m-1789998300,xrp-up-or-down-september-21-2026-9am-et
2026-09-21T13:53:33+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.31,66.6,386,0.18,0.98,85095.425,85360.0,85167.29886127941,85186.44525323602,btc-updown-15m-1789998300,bitcoin-up-or-down-september-21-2026-9am-et
2026-09-21T13:53:34+00:00,ETH,15min60m,NOout+YESin,1.43,-43.0,-0.3501,23.04,385,0.48,0.95,2727.945,2737.53,2727.131784476169,2730.8664723561405,eth-updown-15m-1789998300,ethereum-up-or-down-september-21-2026-9am-et
2026-09-21T13:53:34+00:00,SOL,15min60m,YESout+NOin,1.02,-2.0,0.2139,0.45,385,0.99,0.03,117.13,116.88,117.382490485,116.70607621722858,sol-updown-15m-1789998300,solana-up-or-down-september-21-2026-9am-et
2026-09-21T13:53:35+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.5034,1.45,384,0.29,0.95,1.4825,1.49,1.486109153849821,1.485156670140595,xrp-updown-15m-1789998300,xrp-up-or-down-september-21-2026-9am-et
2026-09-21T13:56:58+00:00,BTC,15min60m,NOout+YESin,1.069,-6.9,-0.31,12.6,181,0.07,0.999,85095.425,85360.0,85167.29886127941,85186.44525323602,btc-updown-15m-1789998300,bitcoin-up-or-down-september-21-2026-9am-et
2026-09-21T13:56:59+00:00,ETH,15min60m,NOout+YESin,1.43,-43.0,-0.3501,19.36,180,0.44,0.99,2727.945,2737.53,2727.131784476169,2730.8664723561405,eth-updown-15m-1789998300,ethereum-up-or-down-september-21-2026-9am-et
2026-09-21T13:57:00+00:00,XRP,15min60m,NOout+YESin,1.18,-18.0,-0.5034,0.95,179,0.19,0.99,1.4825,1.49,1.486109153849821,1.485156670140595,xrp-updown-15m-1789998300,xrp-up-or-down-september-21-2026-9am-et
2026-09-21T14:53:17+00:00,BTC,15min60m,YESout+NOin,1.058,-5.8,0.3523,16.74,402,0.998,0.06,85747.0,85446.0,85690.05361657379,85398.65009820317,btc-updown-15m-1790001900,bitcoin-up-or-down-september-21-2026-10am-et
2026-09-21T14:53:18+00:00,SOL,15min60m,NOout+YESin,1.07,-7.0,-0.2454,4.5,401,0.09,0.98,117.87,118.16,117.77859573450839,118.1844511856141,sol-updown-15m-1790001900,solana-up-or-down-september-21-2026-10am-et
2026-09-21T14:56:59+00:00,ETH,15min60m,YESout+NOin,1.058,-5.8,0.0113,4.8,180,0.998,0.06,2732.62,2732.31,2731.7389018266217,2729.839035760859,eth-updown-15m-1790001900,ethereum-up-or-down-september-21-2026-10am-et
2026-09-21T14:56:59+00:00,SOL,15min60m,NOout+YESin,1.3,-30.0,-0.2454,1.65,180,0.33,0.97,117.87,118.16,117.77859573450839,118.1844511856141,sol-updown-15m-1790001900,solana-up-or-down-september-21-2026-10am-et
2026-09-21T14:57:00+00:00,XRP,15min60m,YESout+NOin,1.009,-0.9,0.0,0.1,179,0.999,0.01,1.49,1.49,1.491039335186756,1.4883946,xrp-updown-15m-1790001900,xrp-up-or-down-september-21-2026-10am-et
2026-09-21T15:43:53+00:00,BTC,5min15m,YESout+NOin,1.08,-8.0,0.0958,73.92,66,0.99,0.09,85912.0,85829.755,85891.1410042165,85860.56825315263,btc-updown-5m-1790005200,btc-updown-15m-1790004600
2026-09-21T15:43:54+00:00,SOL,5min15m,YESout+NOin,1.8,-80.0,0.0085,4.75,65,0.95,0.85,117.66,117.65,117.5765238261175,117.73224231611162,sol-updown-5m-1790005200,sol-updown-15m-1790004600
2026-09-21T15:43:54+00:00,XRP,5min15m,NOout+YESin,0.56,44.0,-0.1073,2.75,65,0.01,0.55,1.49,1.4916,1.4919387514704319,1.4909217173799143,xrp-updown-5m-1790005200,xrp-updown-15m-1790004600
2026-09-21T15:50:37+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.4649,107.1,562,0.9,0.35,86131.495,85732.915,86064.769,85889.44875101338,btc-updown-15m-1790005500,bitcoin-up-or-down-september-21-2026-11am-et
2026-09-21T15:50:37+00:00,ETH,15min60m,YESout+NOin,1.078,-7.8,0.3814,5.93,562,0.988,0.09,2745.055,2734.625,2745.8204355007665,2739.09013471,eth-updown-15m-1790005500,ethereum-up-or-down-september-21-2026-11am-et
2026-09-21T15:50:38+00:00,SOL,15min60m,NOout+YESin,1.12,-12.0,-0.2707,0.9,561,0.18,0.94,117.89,118.21,117.8958510033941,118.24397068,sol-updown-15m-1790005500,solana-up-or-down-september-21-2026-11am-et
2026-09-21T15:50:38+00:00,XRP,15min60m,NOout+YESin,1.2,-20.0,-0.1875,0.09,561,0.31,0.89,1.49599,1.4988,1.4950967694484703,1.49979353,xrp-updown-15m-1790005500,xrp-up-or-down-september-21-2026-11am-et
2026-09-21T15:53:43+00:00,BTC,15min60m,YESout+NOin,1.35,-35.0,0.4649,132.0,376,0.88,0.47,86131.495,85732.915,86064.769,85889.44875101338,btc-updown-15m-1790005500,bitcoin-up-or-down-september-21-2026-11am-et
2026-09-21T15:53:44+00:00,ETH,15min60m,YESout+NOin,1.009,-0.9,0.3814,0.1,375,0.999,0.01,2745.055,2734.625,2745.8204355007665,2739.09013471,eth-updown-15m-1790005500,ethereum-up-or-down-september-21-2026-11am-et
2026-09-21T15:53:44+00:00,SOL,15min60m,NOout+YESin,1.09,-9.0,-0.2707,0.6,375,0.12,0.97,117.89,118.21,117.8958510033941,118.24397068,sol-updown-15m-1790005500,solana-up-or-down-september-21-2026-11am-et
2026-09-21T15:53:45+00:00,XRP,15min60m,NOout+YESin,1.25,-25.0,-0.1875,3.4,374,0.34,0.91,1.49599,1.4988,1.4950967694484703,1.49979353,xrp-updown-15m-1790005500,xrp-up-or-down-september-21-2026-11am-et
2026-09-21T15:57:11+00:00,BTC,15min60m,YESout+NOin,1.66,-66.0,0.4649,61.71,168,0.92,0.74,86131.495,85732.915,86064.769,85889.44875101338,btc-updown-15m-1790005500,bitcoin-up-or-down-september-21-2026-11am-et
2026-09-21T15:57:12+00:00,SOL,15min60m,NOout+YESin,1.099,-9.9,-0.2707,0.5,167,0.1,0.999,117.89,118.21,117.8958510033941,118.24397068,sol-updown-15m-1790005500,solana-up-or-down-september-21-2026-11am-et
2026-09-21T15:57:12+00:00,XRP,15min60m,NOout+YESin,1.67,-67.0,-0.1875,3.85,167,0.77,0.9,1.49599,1.4988,1.4950967694484703,1.49979353,xrp-updown-15m-1790005500,xrp-up-or-down-september-21-2026-11am-et
2026-09-21T16:13:54+00:00,ETH,5min15m,NOout+YESin,1.979,-97.9,-0.5804,19.98,65,0.999,0.98,2746.73,2762.765,2751.7770624784866,2754.157246507523,eth-updown-5m-1790007000,eth-updown-15m-1790006400
2026-09-21T16:13:55+00:00,XRP,5min15m,YESout+NOin,0.95,5.0,0.3412,3.06,64,0.44,0.51,1.5,1.4949,1.4991930565726765,1.49437075,xrp-updown-5m-1790007000,xrp-updown-15m-1790006400
2026-09-21T16:28:01+00:00,SOL,5min15m,YESout+NOin,1.05,-5.0,0.0425,0.77,118,0.98,0.07,117.71,117.66,117.67816459947022,118.1184365396148,sol-updown-5m-1790007900,sol-updown-15m-1790007300
2026-09-21T16:28:01+00:00,XRP,5min15m,YESout+NOin,0.59,41.0,0.0,2.1,118,0.35,0.24,1.5,1.5,1.4930928397424306,1.5014645486755616,xrp-updown-5m-1790007900,xrp-updown-15m-1790007300
