timestamp_utc,plataforma_a,plataforma_b,activo,similitud,titulo_a,titulo_b,price_yes_a,price_yes_b,gap_pct,coste_arb,profit_bruto,profit_neto,accionable,plat_compra_yes,plat_compra_no,liq_a,liq_b,fecha_a,fecha_b,url_a,url_b,AVISO
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.5,18.5,0.815,18.5,16.5,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.09,17.55,0.8245,17.55,15.55,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T63749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.64,16.5,0.835,16.5,14.5,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.5,16.5,0.835,16.5,14.5,True,Kalshi,Polymarket,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.735,16.0,0.84,16.0,14.0,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.395,0.235,16.0,0.84,16.0,14.0,True,Kalshi,Polymarket,11702.7492,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 6?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.3575,0.205,15.25,0.8475,15.25,13.25,True,Kalshi,Polymarket,19536.32934,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731230,https://kalshi.com/markets/KXETHD-26JUL0517-T1789.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.95,14.5,0.855,14.5,12.5,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.235,14.5,0.855,14.5,12.5,True,Kalshi,Polymarket,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.55,13.5,0.865,13.5,11.5,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.675,13.0,0.87,13.0,11.0,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0503-T62699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.735,13.0,0.87,13.0,11.0,True,Kalshi,Polymarket,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.24,12.65,0.8735,12.65,10.65,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.145,12.05,0.8795,12.05,10.05,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0503-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.775,12.0,0.88,12.0,10.0,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.5,12.0,0.88,12.0,10.0,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.55,11.5,0.885,11.5,9.5,True,Kalshi,Polymarket,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T62499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.43,0.32,11.0,0.89,11.0,9.0,True,Kalshi,Polymarket,9285.2784,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784639,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.16,10.55,0.8945,10.55,8.55,True,Kalshi,Polymarket,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.91,10.5,0.895,10.5,8.5,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.395,0.29,10.5,0.895,10.5,8.5,True,Kalshi,Polymarket,11702.7492,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.395,0.5,10.5,0.895,10.5,8.5,True,Polymarket,Kalshi,11702.7492,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784708,https://kalshi.com/markets/KXBTCD-26JUL1017-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.845,10.45,0.8955,10.45,8.45,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.2655,0.37,10.45,0.8955,10.45,8.45,True,Polymarket,Kalshi,24239.14562,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731316,https://kalshi.com/markets/KXBTCD-26JUL0517-T62999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.065,10.0,0.9,10.0,8.0,True,Kalshi,Polymarket,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.42,0.32,10.0,0.9,10.0,8.0,True,Kalshi,Polymarket,9282.3753,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1819.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.14,0.235,9.5,0.905,9.5,7.5,True,Polymarket,Kalshi,18245.3171,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.29,9.0,0.91,9.0,7.0,True,Kalshi,Polymarket,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T64499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.775,9.0,0.91,9.0,7.0,True,Kalshi,Polymarket,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T60499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.03,8.35,0.9165,8.35,6.35,True,Kalshi,Polymarket,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T64249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.89,7.55,0.9245,7.55,5.55,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.14,0.065,7.5,0.925,7.5,5.5,True,Kalshi,Polymarket,18245.3171,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T66999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.825,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.735,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.095,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.235,7.0,0.93,7.0,5.0,True,Polymarket,Kalshi,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T64999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.95,"Will the price of Ethereum be above $1,700 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.79,0.72,7.0,0.93,7.0,5.0,True,Kalshi,Polymarket,9173.2016,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769702,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,800 on July 5?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.273,0.205,6.8,0.932,6.8,4.8,True,Kalshi,Polymarket,19803.75057,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721272,https://kalshi.com/markets/KXETHD-26JUL0517-T1789.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.955,0.89,6.5,0.935,6.5,4.5,True,Kalshi,Polymarket,19675.81,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784695,https://kalshi.com/markets/KXBTCD-26JUL1017-T58999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,600 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.949,0.885,6.4,0.936,6.4,4.4,True,Kalshi,Polymarket,15843.35457,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769698,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.05,6.35,0.9365,6.35,4.35,True,Kalshi,Polymarket,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.905,6.05,0.9395,6.05,4.05,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.75,5.5,0.945,5.5,3.5,True,Kalshi,Polymarket,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T62249.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.63,5.5,0.945,5.5,3.5,True,Kalshi,Polymarket,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $62,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.685,0.735,5.0,0.95,5.0,3.0,True,Polymarket,Kalshi,20663.1319,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769771,https://kalshi.com/markets/KXBTCD-26JUL1017-T60999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $58,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.955,0.905,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,19675.81,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784695,https://kalshi.com/markets/KXBTCD-26JUL1017-T58499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,700 on July 6?","Ethereum price at Jul 5, 2026 at 5pm EDT?",0.915,0.965,5.0,0.95,5.0,3.0,True,Polymarket,Kalshi,18308.231,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731226,https://kalshi.com/markets/KXETHD-26JUL0517-T1709.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,1.0,"Will the price of Ethereum be above $1,700 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.77,0.72,5.0,0.95,5.0,3.0,True,Kalshi,Polymarket,16662.5977,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784637,https://kalshi.com/markets/KXETHD-26JUL1017-T1699.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.16,4.65,0.9535,4.65,2.65,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0517-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $60,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.895,0.85,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,19672.4166,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769764,https://kalshi.com/markets/KXBTCD-26JUL1017-T59499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $64,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.38,0.425,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,20407.5174,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769775,https://kalshi.com/markets/KXBTCD-26JUL1017-T63499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.14,0.095,4.5,0.955,4.5,2.5,True,Kalshi,Polymarket,18245.3171,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T66499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.75,"Will the price of Bitcoin be above $66,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.14,0.185,4.5,0.955,4.5,2.5,True,Polymarket,Kalshi,18245.3171,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769779,https://kalshi.com/markets/KXBTCD-26JUL1017-T65499.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $58,000 on July 9?","Bitcoin price on Jul 10, 2026?",0.9655,0.925,4.05,0.9595,4.05,2.05,True,Kalshi,Polymarket,20020.38147,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769759,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.95,"Will the price of Bitcoin be above $62,000 on July 6?","Bitcoin price on Jul 5, 2026?",0.805,0.845,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,24859.5259,0.0,2026-07-06,2026-07-05,https://polymarket.com/event/2731312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $60,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.865,0.825,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,11308.4248,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784699,https://kalshi.com/markets/KXBTCD-26JUL1017-T59999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $66,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.165,0.125,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,11296.1548,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784711,https://kalshi.com/markets/KXBTCD-26JUL1017-T65999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.75,"Will the price of Ethereum be above $1,800 on July 9?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.42,0.46,4.0,0.96,4.0,2.0,True,Polymarket,Kalshi,9282.3753,0.0,2026-07-09,2026-07-10,https://polymarket.com/event/2769704,https://kalshi.com/markets/KXETHD-26JUL1017-T1779.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,0.8,"Will the price of Ethereum be above $1,600 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.925,0.885,4.0,0.96,4.0,2.0,True,Kalshi,Polymarket,17277.0518,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784635,https://kalshi.com/markets/KXETHD-26JUL1017-T1619.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.9495,0.91,3.95,0.9605,3.95,1.95,True,Kalshi,Polymarket,35190.06391,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721312,https://kalshi.com/markets/KXBTCD-26JUL0517-T61749.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $62,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.665,0.63,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,21671.2754,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784703,https://kalshi.com/markets/KXBTCD-26JUL1017-T61999.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,ETH,1.0,"Will the price of Ethereum be above $1,900 on July 10?","Ethereum price at Jul 10, 2026 at 5pm EDT?",0.145,0.11,3.5,0.965,3.5,1.5,True,Kalshi,Polymarket,9227.3407,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784641,https://kalshi.com/markets/KXETHD-26JUL1017-T1899.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,0.8,"Will the price of Bitcoin be above $64,000 on July 5?","Bitcoin price on Jul 5, 2026?",0.1135,0.145,3.15,0.9685,3.15,1.15,True,Polymarket,Kalshi,24590.61064,0.0,2026-07-05,2026-07-05,https://polymarket.com/event/2721317,https://kalshi.com/markets/KXBTCD-26JUL0503-T62799.99,SOLO OBSERVACION — validar resolucion antes de operar
2026-07-05T06:38:21+00:00,Polymarket,Kalshi,BTC,1.0,"Will the price of Bitcoin be above $58,000 on July 10?","Bitcoin price on Jul 10, 2026?",0.955,0.925,3.0,0.97,3.0,1.0,True,Kalshi,Polymarket,19675.81,0.0,2026-07-10,2026-07-10,https://polymarket.com/event/2784695,https://kalshi.com/markets/KXBTCD-26JUL1017-T57999.99,SOLO OBSERVACION — validar resolucion antes de operar
