timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-18T14:27:05+00:00,BTC,long,9977.57,65212.9,0.153,0.67
2026-08-18T14:27:05+00:00,BTC,long,12259.84,65211.9,0.188,0.57
2026-08-18T14:27:05+00:00,BTC,long,97815.45,65210.3,1.5,0.4
2026-08-18T14:27:06+00:00,SOL,long,46.39,77.32,0.6,0.3
2026-08-18T14:27:06+00:00,BTC,long,2673.77,65213.8,0.041,0.18
2026-08-18T14:27:06+00:00,BTC,long,11935.72,65222.5,0.183,0.59
2026-08-18T14:27:06+00:00,BTC,long,913.03,65216.7,0.014,0.25
2026-08-18T14:27:06+00:00,BTC,long,65.21,65214.1,0.001,0.2
2026-08-18T14:27:06+00:00,BTC,long,586.94,65215.1,0.009,0.16
2026-08-18T14:27:07+00:00,BTC,long,65.22,65221.9,0.001,0.53
2026-08-18T14:27:07+00:00,BTC,long,65.21,65214.8,0.001,0.51
2026-08-18T14:27:07+00:00,BTC,long,1956.76,65225.5,0.03,0.25
2026-08-18T14:27:07+00:00,BTC,long,30787.19,65227.1,0.472,0.22
2026-08-18T14:27:08+00:00,BTC,long,3652.5,65223.3,0.056,0.46
2026-08-18T14:27:08+00:00,BTC,long,2543.88,65227.8,0.039,0.18
2026-08-18T14:27:10+00:00,BTC,long,1435.06,65230.2,0.022,0.39
2026-08-18T14:27:10+00:00,BTC,long,65232.3,65232.3,1.0,0.44
2026-08-18T14:27:11+00:00,BTC,long,1435.11,65232.3,0.022,0.31
2026-08-18T14:27:11+00:00,BTC,long,913.29,65235.0,0.014,0.33
2026-08-18T14:27:58+00:00,BTC,long,27402.77,65244.7,0.42,0.48
2026-08-18T14:27:58+00:00,BTC,long,717.85,65258.7,0.011,0.35
2026-08-18T14:27:58+00:00,BTC,long,25187.85,65253.5,0.386,0.32
2026-08-18T14:27:58+00:00,BTC,long,4175.89,65248.3,0.064,0.18
2026-08-18T14:27:58+00:00,BTC,long,65.25,65246.4,0.001,0.16
2026-08-18T14:27:58+00:00,ETH,short,5086.27,1904.97,2.67,0.16
2026-08-18T14:27:59+00:00,BTC,long,1953744.82,65248.8,29.943,0.54
2026-08-18T14:27:59+00:00,BTC,long,1762.0,65259.3,0.027,0.34
2026-08-18T14:27:59+00:00,BTC,long,1827.11,65253.9,0.028,0.31
2026-08-18T14:27:59+00:00,BTC,long,15591.69,65237.2,0.239,0.3
2026-08-18T14:27:59+00:00,BTC,long,195.76,65254.9,0.003,0.27
2026-08-18T14:27:59+00:00,BTC,long,587.26,65251.5,0.009,0.24
2026-08-18T14:27:59+00:00,BTC,long,5284.54,65241.2,0.081,0.19
2026-08-18T14:28:30+00:00,ETH,long,5696.93,1924.64,2.96,0.29
2026-08-18T14:28:30+00:00,ETH,long,981.55,1924.61,0.51,0.49
2026-08-18T14:28:42+00:00,ETH,long,18483.46,1925.36,9.6,0.21
2026-08-18T14:28:42+00:00,BTC,long,33141.92,65240.0,0.508,0.31
2026-08-18T14:28:42+00:00,ETH,long,19.25,1925.36,0.01,0.41
2026-08-18T14:28:44+00:00,BTC,long,2153.58,65259.9,0.033,0.39
2026-08-18T14:28:45+00:00,BTC,long,130.53,65263.4,0.002,0.2
2026-08-18T14:28:45+00:00,BTC,long,261.06,65265.1,0.004,0.2
2026-08-18T14:28:45+00:00,BTC,long,65.27,65272.9,0.001,0.19
2026-08-18T14:28:45+00:00,BTC,long,130.53,65264.7,0.002,0.14
2026-08-18T14:28:45+00:00,BTC,long,318141.58,65273.2,4.874,0.1
2026-08-18T14:28:45+00:00,SOL,long,100.53,77.33,1.3,0.18
2026-08-18T14:28:45+00:00,BTC,long,104445.6,65278.5,1.6,0.59
2026-08-18T14:28:45+00:00,BTC,long,783.3,65275.2,0.012,0.54
2026-08-18T14:28:45+00:00,BTC,long,225694.67,65267.4,3.458,0.49
2026-08-18T14:28:45+00:00,BTC,long,65.26,65261.9,0.001,0.41
2026-08-18T14:28:45+00:00,BTC,long,326.36,65272.7,0.005,0.31
2026-08-18T14:28:45+00:00,BTC,long,979.17,65277.7,0.015,0.18
2026-08-18T14:28:45+00:00,BTC,long,261.05,65261.9,0.004,0.16
2026-08-18T14:28:45+00:00,ETH,long,96.27,1925.39,0.05,0.58
2026-08-18T14:28:46+00:00,BTC,long,3067.95,65275.5,0.047,0.52
2026-08-18T14:28:46+00:00,BTC,long,261.12,65280.0,0.004,0.5
2026-08-18T14:28:46+00:00,BTC,long,522.23,65279.0,0.008,0.33
2026-08-18T14:28:46+00:00,BTC,long,1044.37,65273.1,0.016,0.26
2026-08-18T14:28:57+00:00,ETH,long,577.78,1925.95,0.3,0.51
2026-08-18T14:28:57+00:00,ETH,long,3235.51,1925.9,1.68,0.33
2026-08-18T14:28:58+00:00,SOL,long,23.21,77.37,0.3,0.1
2026-08-18T14:28:59+00:00,SOL,long,4858.21,77.36,62.8,0.3
2026-08-18T14:28:59+00:00,BTC,long,65.29,65289.5,0.001,0.26
2026-08-18T14:29:00+00:00,SOL,long,69.64,77.38,0.9,0.59
2026-08-18T14:29:00+00:00,SOL,long,541.66,77.38,7.0,0.23
2026-08-18T14:29:00+00:00,SOL,long,85.12,77.38,1.1,0.1
2026-08-18T14:29:00+00:00,BTC,long,914.06,65290.0,0.014,0.49
2026-08-18T14:29:00+00:00,BTC,long,718.15,65286.4,0.011,0.31
2026-08-18T14:29:00+00:00,BTC,long,16713.42,65286.8,0.256,0.26
2026-08-18T14:29:00+00:00,XRP,long,64.28,1.0091,63.7,0.2
2026-08-18T14:29:00+00:00,BTC,long,27488.1,65292.4,0.421,0.37
2026-08-18T14:29:00+00:00,ETH,long,5336.32,1926.47,2.77,0.28
2026-08-18T14:29:01+00:00,BTC,long,16323.62,65294.5,0.25,0.45
2026-08-18T14:29:01+00:00,BTC,long,457.04,65291.4,0.007,0.45
2026-08-18T14:29:01+00:00,BTC,long,3460.53,65293.1,0.053,0.39
2026-08-18T14:29:01+00:00,BTC,long,326.47,65293.9,0.005,0.38
2026-08-18T14:29:01+00:00,BTC,long,587.63,65291.8,0.009,0.09
2026-08-18T14:29:02+00:00,ETH,long,1001.9,1926.74,0.52,0.33
2026-08-18T14:29:02+00:00,XRP,long,217.12,1.0094,215.1,0.31
2026-08-18T14:29:03+00:00,BTC,long,16324.77,65299.1,0.25,0.12
2026-08-18T14:29:03+00:00,BTC,long,5354.75,65301.8,0.082,0.39
2026-08-18T14:29:03+00:00,BTC,long,65.3,65301.6,0.001,0.25
2026-08-18T14:29:03+00:00,BTC,long,30626.78,65302.3,0.469,0.22
2026-08-18T14:29:03+00:00,ETH,long,38.54,1927.08,0.02,0.2
2026-08-18T14:29:04+00:00,BTC,long,914.17,65297.8,0.014,0.51
2026-08-18T14:29:04+00:00,XRP,long,1400.69,1.0098,1387.1,0.3
2026-08-18T14:29:04+00:00,ETH,long,1734.33,1927.03,0.9,0.31
2026-08-18T14:29:04+00:00,SOL,long,69.67,77.41,0.9,0.36
2026-08-18T14:29:04+00:00,BTC,long,65.3,65302.3,0.001,0.39
2026-08-18T14:29:05+00:00,SOL,long,526.25,77.39,6.8,0.83
2026-08-18T14:29:05+00:00,SOL,long,123.86,77.41,1.6,0.57
2026-08-18T14:29:06+00:00,SOL,long,774.1,77.41,10.0,0.26
2026-08-18T14:29:19+00:00,ETH,long,2255.72,1927.97,1.17,2.55
2026-08-18T14:29:19+00:00,ETH,long,8329.09,1928.03,4.32,2.5
2026-08-18T14:29:19+00:00,ETH,long,443.47,1928.11,0.23,2.03
2026-08-18T14:29:19+00:00,BTC,long,9209.36,65314.6,0.141,1.3
2026-08-18T14:29:19+00:00,BTC,long,8098.91,65313.8,0.124,1.21
2026-08-18T14:29:19+00:00,BTC,long,28607.18,65313.2,0.438,1.17
2026-08-18T14:29:19+00:00,BTC,long,195.93,65310.0,0.003,1.08
2026-08-18T14:29:19+00:00,BTC,long,3984.2,65314.8,0.061,0.95
2026-08-18T14:29:19+00:00,BTC,long,10580.25,65310.2,0.162,0.52
2026-08-18T14:29:19+00:00,BTC,long,261.25,65311.6,0.004,0.5
2026-08-18T14:29:19+00:00,BTC,long,1045.02,65313.6,0.016,0.59
2026-08-18T14:29:19+00:00,BTC,long,849.02,65308.9,0.013,0.52
2026-08-18T14:29:20+00:00,BTC,long,849.16,65320.3,0.013,0.56
2026-08-18T14:29:21+00:00,BTC,long,31615.07,65320.4,0.484,0.25
2026-08-18T14:29:37+00:00,BTC,long,11758.63,65325.7,0.18,0.27
2026-08-18T14:29:38+00:00,BTC,long,18486.27,65322.5,0.283,0.5
2026-08-18T14:29:38+00:00,BTC,long,10974.7,65325.6,0.168,0.22
2026-08-18T14:29:44+00:00,BTC,long,4834.41,65329.8,0.074,0.46
2026-08-18T14:29:44+00:00,BTC,long,18815.24,65330.7,0.288,0.32
2026-08-18T14:29:44+00:00,BTC,long,13589.47,65334.0,0.208,0.28
2026-08-18T14:29:44+00:00,BTC,long,4638.83,65335.6,0.071,0.16
2026-08-18T14:29:45+00:00,BTC,long,130.67,65332.6,0.002,0.28
2026-08-18T14:29:45+00:00,BTC,long,65.33,65327.1,0.001,0.16
2026-08-18T14:29:45+00:00,BTC,long,27438.05,65328.7,0.42,0.12
2026-08-18T14:30:11+00:00,SOL,long,5551.73,77.43,71.7,1.71
2026-08-18T14:30:11+00:00,SOL,long,1052.91,77.42,13.6,1.23
2026-08-18T14:30:11+00:00,SOL,long,1950.73,77.41,25.2,1.2
2026-08-18T14:30:13+00:00,SOL,long,983.49,77.44,12.7,0.26
2026-08-18T14:30:13+00:00,ETH,long,2835.66,1929.02,1.47,0.38
2026-08-18T14:30:20+00:00,ETH,long,617.47,1929.58,0.32,0.24
2026-08-18T14:30:20+00:00,ETH,long,4244.94,1929.52,2.2,0.25
2026-08-18T14:30:20+00:00,ETH,long,617.57,1929.92,0.32,0.23
2026-08-18T14:30:20+00:00,ETH,long,559.57,1929.55,0.29,0.23
2026-08-18T14:30:20+00:00,SOL,long,5334.93,77.43,68.9,0.31
2026-08-18T14:30:20+00:00,SOL,long,6657.25,77.5,85.9,0.22
2026-08-18T14:30:21+00:00,SOL,long,2495.18,77.49,32.2,0.45
2026-08-18T14:30:21+00:00,SOL,long,1472.88,77.52,19.0,0.42
2026-08-18T14:30:21+00:00,SOL,long,240.19,77.48,3.1,0.27
2026-08-18T14:30:27+00:00,ETH,long,1929.88,1929.88,1.0,6.06
2026-08-18T14:30:27+00:00,ETH,long,694.79,1929.98,0.36,5.98
2026-08-18T14:30:27+00:00,ETH,long,347.43,1930.19,0.18,4.58
2026-08-18T14:30:27+00:00,ETH,long,3050.02,1930.39,1.58,3.81
2026-08-18T14:30:27+00:00,ETH,long,57.91,1930.39,0.03,3.77
2026-08-18T14:30:52+00:00,SOL,long,5428.5,77.55,70.0,5.42
2026-08-18T14:30:52+00:00,SOL,long,263.67,77.55,3.4,5.09
2026-08-18T14:30:52+00:00,SOL,long,13736.97,77.61,177.0,0.59
2026-08-18T14:30:53+00:00,SOL,long,504.2,77.57,6.5,0.6
2026-08-18T14:30:53+00:00,SOL,long,2545.61,77.61,32.8,0.47
2026-08-18T14:30:53+00:00,SOL,long,15.51,77.57,0.2,0.46
2026-08-18T14:30:53+00:00,SOL,long,93.1,77.58,1.2,0.42
2026-08-18T14:30:53+00:00,SOL,long,225.01,77.59,2.9,0.31
2026-08-18T14:30:53+00:00,SOL,long,17993.92,77.56,232.0,0.54
2026-08-18T14:30:53+00:00,SOL,long,20036.33,77.57,258.3,0.52
2026-08-18T14:30:53+00:00,SOL,long,3686.47,77.61,47.5,0.17
2026-08-18T14:31:01+00:00,SOL,long,4038.32,77.66,52.0,0.12
2026-08-18T14:31:02+00:00,SOL,long,465.84,77.64,6.0,0.53
2026-08-18T14:31:02+00:00,ETH,long,270.29,1930.65,0.14,0.56
2026-08-18T14:31:04+00:00,ETH,long,135.14,1930.58,0.07,0.63
2026-08-18T14:31:05+00:00,ETH,long,482.88,1931.52,0.25,0.35
2026-08-18T14:31:05+00:00,ETH,long,2124.78,1931.62,1.1,0.14
2026-08-18T14:31:05+00:00,SOL,long,3261.72,77.66,42.0,0.44
2026-08-18T14:31:05+00:00,BTC,long,261.36,65339.2,0.004,0.57
2026-08-18T14:31:05+00:00,BTC,long,3266.91,65338.1,0.05,0.49
2026-08-18T14:31:05+00:00,XRP,long,40873.52,1.0109,40432.8,0.6
2026-08-18T14:31:06+00:00,ETH,long,6102.72,1931.24,3.16,0.42
2026-08-18T14:31:06+00:00,SOL,long,7.77,77.67,0.1,0.54
2026-08-18T14:31:06+00:00,BTC,long,65.34,65339.4,0.001,0.36
2026-08-18T14:31:08+00:00,SOL,long,1491.26,77.67,19.2,0.31
2026-08-18T14:44:06+00:00,BTC,long,2539.36,65111.8,0.039,0.31
2026-08-18T14:51:15+00:00,BTC,long,8075.6,65125.8,0.124,0.24
2026-08-18T14:53:27+00:00,ETH,short,493.83,1899.35,0.26,0.26
2026-08-18T15:03:38+00:00,BTC,short,6436.86,64368.6,0.1,0.17
2026-08-18T15:10:05+00:00,ETH,short,1121.17,1900.29,0.59,0.74
2026-08-18T15:10:10+00:00,SOL,short,15.29,76.44,0.2,0.6
2026-08-18T15:10:51+00:00,ETH,short,721.42,1898.48,0.38,0.54
2026-08-18T15:10:53+00:00,BTC,short,2122.05,64304.4,0.033,0.42
2026-08-18T15:24:21+00:00,SOL,short,191.28,76.51,2.5,0.56
2026-08-18T15:48:10+00:00,BTC,long,45689.22,65177.2,0.701,0.65
2026-08-18T15:48:10+00:00,ETH,long,13877.78,1927.47,7.2,0.65
2026-08-18T15:51:52+00:00,SOL,long,279.25,77.57,3.6,0.92
2026-08-18T15:53:08+00:00,SOL,long,31.04,77.59,0.4,0.47
2026-08-18T16:00:42+00:00,SOL,long,209.6,77.63,2.7,0.37
2026-08-18T16:01:02+00:00,SOL,long,4604.65,77.65,59.3,0.54
2026-08-18T16:06:02+00:00,SOL,long,7.77,77.68,0.1,0.31
2026-08-18T16:38:48+00:00,DOGE,long,55.92,0.07096,788.0,0.37
2026-08-18T16:48:21+00:00,ETH,long,617.3,1929.05,0.32,0.57
2026-08-18T16:48:22+00:00,ETH,long,26760.06,1930.74,13.86,0.17
2026-08-18T16:48:23+00:00,ETH,long,21433.21,1930.92,11.1,0.41
2026-08-18T16:48:23+00:00,ETH,long,559.91,1930.71,0.29,0.27
2026-08-18T16:48:23+00:00,ETH,long,714.46,1930.97,0.37,0.13
2026-08-18T16:48:26+00:00,ETH,long,96.56,1931.17,0.05,0.6
2026-08-18T16:52:51+00:00,DOGE,short,0.07,0.06986,1.0,0.31
2026-08-18T18:21:27+00:00,SOL,long,46.54,77.57,0.6,0.36
2026-08-18T18:21:52+00:00,SOL,long,908.27,77.63,11.7,0.29
2026-08-18T18:29:22+00:00,SOL,long,9268.42,77.56,119.5,0.34
2026-08-18T18:31:19+00:00,SOL,long,116.49,77.66,1.5,0.4
2026-08-18T18:55:47+00:00,ETH,long,2155.48,1924.54,1.12,0.46
2026-08-18T19:04:36+00:00,BTC,long,325.08,65015.8,0.005,0.38
2026-08-18T19:15:05+00:00,BTC,short,128.73,64362.7,0.002,0.48
2026-08-18T19:20:29+00:00,BTC,long,65.01,65008.9,0.001,0.17
2026-08-18T19:28:48+00:00,SOL,long,116.56,77.71,1.5,0.78
2026-08-18T19:28:48+00:00,SOL,long,5205.23,77.69,67.0,0.77
2026-08-18T19:28:48+00:00,SOL,long,23316.0,77.72,300.0,0.57
2026-08-18T19:28:48+00:00,SOL,long,2316.35,77.73,29.8,0.55
2026-08-18T19:28:48+00:00,BTC,short,837.71,64439.5,0.013,0.57
2026-08-18T19:28:49+00:00,SOL,long,163.17,77.7,2.1,0.54
2026-08-18T19:28:49+00:00,SOL,long,435.18,77.71,5.6,0.52
2026-08-18T19:28:49+00:00,SOL,long,396.42,77.73,5.1,0.4
2026-08-18T19:28:49+00:00,SOL,long,233.19,77.73,3.0,0.33
2026-08-18T19:28:49+00:00,SOL,long,62.14,77.68,0.8,0.3
2026-08-18T19:28:49+00:00,SOL,long,124.32,77.7,1.6,0.21
2026-08-18T20:04:17+00:00,XRP,short,5.89,0.9977,5.9,0.15
2026-08-18T20:05:35+00:00,BTC,short,15094.66,64232.6,0.235,0.27
2026-08-18T20:49:21+00:00,SOL,short,20292.17,76.43,265.5,0.42
2026-08-18T20:51:37+00:00,SOL,short,45.83,76.38,0.6,0.14
2026-08-18T20:51:51+00:00,SOL,short,38.19,76.37,0.5,0.43
2026-08-18T20:52:07+00:00,BTC,short,2119.1,64215.3,0.033,0.38
2026-08-18T20:52:08+00:00,XRP,short,109.98,0.9935,110.7,0.26
2026-08-18T21:06:54+00:00,BTC,long,64.91,64909.5,0.001,0.45
2026-08-18T21:50:59+00:00,ETH,long,825.97,1920.87,0.43,0.35
