timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-17T14:14:31+00:00,ETH,long,198.75,2484.35,0.08,0.35
2026-09-17T14:14:32+00:00,BTC,long,154.35,77176.3,0.002,0.46
2026-09-17T14:14:32+00:00,BTC,long,77.18,77184.2,0.001,0.23
2026-09-17T14:14:33+00:00,BTC,long,3010.2,77184.7,0.039,0.53
2026-09-17T14:14:33+00:00,BTC,long,1543.9,77195.2,0.02,0.28
2026-09-17T14:14:33+00:00,BTC,long,18219.72,77202.2,0.236,0.18
2026-09-17T14:14:33+00:00,BTC,long,77.2,77201.2,0.001,0.16
2026-09-17T14:14:33+00:00,ETH,long,5068.48,2484.55,2.04,0.57
2026-09-17T14:14:34+00:00,BTC,long,154.38,77188.2,0.002,0.37
2026-09-17T14:14:56+00:00,ETH,long,124.29,2485.76,0.05,0.1
2026-09-17T14:15:26+00:00,ETH,long,149.29,2488.13,0.06,0.53
2026-09-17T14:19:34+00:00,ETH,short,14653.08,2458.57,5.96,0.52
2026-09-17T14:21:26+00:00,BTC,long,29062.93,77090.0,0.377,0.47
2026-09-17T14:21:28+00:00,ETH,long,242463.68,2483.75,97.62,0.52
2026-09-17T14:21:38+00:00,ETH,long,5986.13,2483.87,2.41,0.12
2026-09-17T14:22:20+00:00,XRP,long,24.1,1.3168,18.3,0.42
2026-09-17T14:22:47+00:00,XRP,long,255.24,1.3177,193.7,0.28
2026-09-17T14:23:58+00:00,XRP,long,224.57,1.3187,170.3,0.13
2026-09-17T14:24:00+00:00,DOGE,long,195.9,0.08266,2370.0,0.18
2026-09-17T14:24:20+00:00,DOGE,long,5225.52,0.08277,63133.0,0.39
2026-09-17T14:24:20+00:00,DOGE,long,126.15,0.08272,1525.0,0.29
2026-09-17T14:24:59+00:00,XRP,long,1383.29,1.3217,1046.6,0.3
2026-09-17T14:24:59+00:00,ETH,long,521.73,2484.41,0.21,0.42
2026-09-17T14:25:00+00:00,XRP,long,5.16,1.3221,3.9,0.36
2026-09-17T14:25:00+00:00,ETH,long,1664.97,2485.03,0.67,0.21
2026-09-17T14:25:00+00:00,ETH,long,2832.84,2484.95,1.14,0.2
2026-09-17T14:25:00+00:00,XRP,long,11821.46,1.3224,8939.4,0.53
2026-09-17T14:25:00+00:00,XRP,long,38216.24,1.322,28907.9,0.52
2026-09-17T14:25:01+00:00,ETH,long,6213.67,2485.47,2.5,0.57
2026-09-17T14:25:02+00:00,XRP,long,26132.21,1.3224,19761.2,0.27
2026-09-17T14:25:02+00:00,ETH,long,93672.48,2486.0,37.68,0.39
2026-09-17T14:25:03+00:00,BTC,long,81665.01,77188.1,1.058,0.5
2026-09-17T14:25:20+00:00,SOL,long,20.4,102.0,0.2,0.53
2026-09-17T14:25:21+00:00,SOL,long,3132.63,102.04,30.7,0.53
2026-09-17T14:25:21+00:00,XRP,long,39.84,1.3235,30.1,0.55
2026-09-17T14:25:21+00:00,XRP,long,329.55,1.3235,249.0,0.35
2026-09-17T14:25:22+00:00,ETH,long,646.95,2488.27,0.26,0.34
2026-09-17T14:25:23+00:00,SOL,long,5114.21,102.08,50.1,0.3
2026-09-17T14:25:23+00:00,ETH,long,572.42,2488.78,0.23,0.54
2026-09-17T14:25:24+00:00,ETH,long,74.67,2489.07,0.03,0.55
2026-09-17T14:25:25+00:00,XRP,long,5441.59,1.3246,4108.1,0.19
2026-09-17T14:25:25+00:00,DOGE,long,45.11,0.08292,544.0,0.57
2026-09-17T14:26:48+00:00,SOL,long,40.84,102.11,0.4,0.23
2026-09-17T14:27:10+00:00,SOL,long,9681.92,102.13,94.8,0.38
2026-09-17T14:27:10+00:00,SOL,long,714.84,102.12,7.0,0.24
2026-09-17T14:27:11+00:00,DOGE,long,447.6,0.08312,5385.0,0.28
2026-09-17T14:27:11+00:00,ETH,long,74.69,2489.65,0.03,0.13
2026-09-17T14:27:12+00:00,SOL,long,40.86,102.15,0.4,0.21
2026-09-17T14:27:12+00:00,ETH,long,846.48,2489.65,0.34,0.27
2026-09-17T14:27:12+00:00,BTC,long,231.73,77244.0,0.003,0.38
2026-09-17T14:27:14+00:00,SOL,long,234.9,102.13,2.3,0.11
2026-09-17T14:27:22+00:00,ETH,long,29030.95,2489.79,11.66,0.14
2026-09-17T14:27:27+00:00,ETH,long,1195.26,2490.12,0.48,0.56
2026-09-17T14:28:07+00:00,BTC,long,463.69,77282.3,0.006,0.17
2026-09-17T14:28:08+00:00,BTC,long,77260.2,77260.2,1.0,0.49
2026-09-17T14:28:08+00:00,XRP,long,1210.51,1.326,912.9,0.39
2026-09-17T14:28:33+00:00,ETH,long,746.25,2487.49,0.3,0.27
2026-09-17T14:28:34+00:00,BTC,long,1004.11,77239.6,0.013,0.38
2026-09-17T14:28:34+00:00,XRP,short,396.83,1.3114,302.6,0.58
2026-09-17T14:28:41+00:00,ETH,long,547.14,2487.0,0.22,0.26
2026-09-17T14:28:41+00:00,BTC,long,617.61,77201.5,0.008,0.37
2026-09-17T14:29:34+00:00,XRP,long,286.74,1.3226,216.8,0.58
2026-09-17T14:31:12+00:00,SOL,long,12383.0,102.17,121.2,0.37
2026-09-17T14:31:17+00:00,SOL,long,480.43,102.22,4.7,0.35
2026-09-17T14:31:17+00:00,SOL,long,51.12,102.23,0.5,0.15
2026-09-17T14:32:39+00:00,XRP,short,66.22,1.3061,50.7,0.28
2026-09-17T14:36:07+00:00,BTC,short,305.91,76478.4,0.004,0.54
2026-09-17T14:36:12+00:00,ETH,short,1452.44,2461.77,0.59,0.21
2026-09-17T14:36:12+00:00,BTC,short,57493.78,76454.5,0.752,0.34
2026-09-17T14:36:57+00:00,BTC,short,688.02,76447.1,0.009,0.23
2026-09-17T14:42:09+00:00,BTC,short,1222.99,76436.7,0.016,0.54
2026-09-17T14:42:09+00:00,BTC,short,382.15,76429.1,0.005,0.28
2026-09-17T14:42:18+00:00,ETH,short,24.59,2458.5,0.01,0.6
2026-09-17T14:43:06+00:00,ETH,short,22968.09,2456.48,9.35,0.52
2026-09-17T14:44:30+00:00,BTC,short,6106.34,76329.3,0.08,0.47
2026-09-17T14:47:48+00:00,XRP,short,193.74,1.2985,149.2,0.55
2026-09-17T14:49:12+00:00,XRP,short,2465.64,1.2975,1900.3,0.57
2026-09-17T14:50:15+00:00,DOGE,short,3706.81,0.08119,45656.0,0.36
2026-09-17T14:51:37+00:00,ETH,short,24.54,2453.52,0.01,0.25
2026-09-17T14:51:37+00:00,ETH,short,1742.01,2453.54,0.71,0.31
2026-09-17T14:56:09+00:00,XRP,short,17.62,1.2955,13.6,0.2
2026-09-17T14:56:10+00:00,BTC,short,228.94,76312.5,0.003,0.22
2026-09-17T14:56:17+00:00,XRP,short,6.48,1.2952,5.0,0.49
2026-09-17T14:57:30+00:00,XRP,short,237.23,1.2942,183.3,0.46
2026-09-17T14:58:07+00:00,XRP,short,266.2,1.2935,205.8,0.17
2026-09-17T14:58:37+00:00,BTC,short,76.25,76251.0,0.001,0.14
2026-09-17T14:58:53+00:00,BTC,short,7929.21,76242.4,0.104,0.34
2026-09-17T14:58:54+00:00,BTC,short,1219.71,76232.0,0.016,0.57
2026-09-17T14:59:25+00:00,SOL,short,3017.7,100.59,30.0,0.42
2026-09-17T14:59:25+00:00,BTC,short,2438.89,76215.4,0.032,0.48
2026-09-17T14:59:58+00:00,ETH,short,392.39,2452.41,0.16,0.47
2026-09-17T15:00:30+00:00,BTC,short,1219.23,76201.8,0.016,0.19
2026-09-17T15:00:37+00:00,BTC,short,457.01,76167.7,0.006,0.17
2026-09-17T15:00:37+00:00,BTC,short,12643.27,76164.3,0.166,0.22
2026-09-17T15:00:38+00:00,BTC,short,38082.3,76164.6,0.5,0.86
2026-09-17T15:00:38+00:00,BTC,short,837.84,76167.1,0.011,0.84
2026-09-17T15:00:38+00:00,BTC,short,3047.28,76181.9,0.04,0.58
2026-09-17T15:00:38+00:00,XRP,short,39174.27,1.2923,30313.6,0.6
2026-09-17T15:00:38+00:00,ETH,short,833.02,2450.05,0.34,0.31
2026-09-17T15:00:43+00:00,BTC,short,76.15,76151.0,0.001,0.57
2026-09-17T15:00:52+00:00,ETH,short,7202.06,2449.68,2.94,0.33
2026-09-17T15:01:09+00:00,XRP,short,520.65,1.2913,403.2,0.38
2026-09-17T15:01:09+00:00,ETH,short,48.98,2448.76,0.02,0.37
2026-09-17T15:01:10+00:00,ETH,short,43591.31,2448.95,17.8,0.22
2026-09-17T15:01:17+00:00,BTC,short,1141.58,76105.4,0.015,0.4
2026-09-17T15:01:17+00:00,BTC,short,3957.6,76107.7,0.052,0.32
2026-09-17T15:01:18+00:00,BTC,short,1446.14,76112.7,0.019,0.22
2026-09-17T15:01:19+00:00,ETH,short,48.93,2446.46,0.02,0.19
2026-09-17T15:01:20+00:00,XRP,short,1372.73,1.2904,1063.8,0.24
2026-09-17T15:01:21+00:00,BTC,short,76.1,76102.9,0.001,0.57
2026-09-17T15:01:37+00:00,ETH,short,30569.0,2445.52,12.5,0.19
2026-09-17T15:01:43+00:00,SOL,short,6301.32,100.18,62.9,0.31
2026-09-17T15:01:44+00:00,SOL,short,4008.0,100.2,40.0,0.42
2026-09-17T15:01:44+00:00,SOL,short,9893.69,100.24,98.7,0.52
2026-09-17T15:02:01+00:00,BTC,short,1369.02,76056.8,0.018,0.26
2026-09-17T15:02:02+00:00,SOL,short,1772.3,100.13,17.7,0.21
2026-09-17T15:02:02+00:00,BTC,short,684.5,76055.7,0.009,0.38
2026-09-17T15:02:02+00:00,SOL,short,1001.3,100.13,10.0,0.59
2026-09-17T15:02:13+00:00,BTC,short,836.35,76031.4,0.011,0.66
2026-09-17T15:03:23+00:00,SOL,short,2195.69,100.26,21.9,0.48
2026-09-17T15:05:07+00:00,ETH,short,782.18,2444.32,0.32,0.55
2026-09-17T15:05:42+00:00,SOL,short,20.02,100.09,0.2,0.17
2026-09-17T15:05:46+00:00,SOL,short,60.03,100.05,0.6,0.27
2026-09-17T15:05:51+00:00,SOL,short,3749.25,99.98,37.5,0.56
2026-09-17T15:05:52+00:00,SOL,short,49.99,99.99,0.5,0.59
2026-09-17T15:05:52+00:00,DOGE,short,162.35,0.08069,2012.0,0.37
2026-09-17T15:05:52+00:00,ETH,short,97.65,2441.37,0.04,0.52
2026-09-17T15:07:11+00:00,XRP,short,349.8,1.2884,271.5,0.24
2026-09-17T15:15:46+00:00,DOGE,short,1117.82,0.0805,13886.0,0.53
2026-09-17T15:15:53+00:00,SOL,short,289.39,99.79,2.9,0.25
2026-09-17T15:32:34+00:00,ETH,long,1158.88,2465.71,0.47,0.53
2026-09-17T15:32:39+00:00,ETH,long,591.86,2466.09,0.24,0.55
2026-09-17T15:35:37+00:00,BTC,long,614.31,76788.6,0.008,0.43
2026-09-17T15:35:39+00:00,XRP,long,1444.58,1.3098,1102.9,0.22
2026-09-17T15:35:43+00:00,BTC,long,76.84,76839.6,0.001,0.22
2026-09-17T15:35:43+00:00,ETH,long,1507.01,2470.51,0.61,0.41
2026-09-17T15:36:03+00:00,XRP,long,448.48,1.3102,342.3,0.43
2026-09-17T15:36:04+00:00,ETH,long,593.17,2471.56,0.24,0.18
2026-09-17T15:36:33+00:00,SOL,long,121.69,101.41,1.2,0.29
2026-09-17T15:36:50+00:00,SOL,long,6087.6,101.46,60.0,0.45
2026-09-17T15:36:51+00:00,BTC,long,76.89,76893.9,0.001,0.52
2026-09-17T15:39:55+00:00,ETH,long,2972.94,2477.45,1.2,0.14
2026-09-17T15:39:56+00:00,BTC,long,2075.23,76860.3,0.027,0.25
2026-09-17T15:39:56+00:00,XRP,long,3375.35,1.3126,2571.5,0.53
2026-09-17T15:39:56+00:00,BTC,long,13229.6,76916.3,0.172,0.4
2026-09-17T15:40:49+00:00,BTC,long,615.79,76973.3,0.008,0.11
2026-09-17T15:41:00+00:00,ETH,long,843.29,2480.25,0.34,0.37
2026-09-17T15:41:03+00:00,ETH,long,645.28,2481.83,0.26,0.27
2026-09-17T15:41:15+00:00,XRP,long,9.08,1.3153,6.9,0.32
2026-09-17T15:41:55+00:00,ETH,long,248.44,2484.38,0.1,0.18
2026-09-17T15:41:56+00:00,ETH,long,596.4,2485.02,0.24,0.22
2026-09-17T15:42:02+00:00,BTC,long,77.08,77083.2,0.001,0.17
2026-09-17T15:46:47+00:00,ETH,short,491.73,2458.65,0.2,0.36
2026-09-17T15:47:05+00:00,BTC,long,9609.73,76877.8,0.125,0.19
2026-09-17T15:50:09+00:00,SOL,short,90.43,100.48,0.9,0.15
2026-09-17T15:50:09+00:00,BTC,long,1844.84,76868.4,0.024,0.16
2026-09-17T15:50:09+00:00,ETH,short,1942.85,2459.3,0.79,0.54
2026-09-17T15:52:44+00:00,SOL,short,3022.2,100.74,30.0,0.56
2026-09-17T15:53:23+00:00,BTC,long,76.99,76986.3,0.001,0.57
2026-09-17T15:53:26+00:00,ETH,long,768.12,2477.81,0.31,0.13
2026-09-17T15:53:27+00:00,ETH,short,24.67,2466.98,0.01,0.56
2026-09-17T15:53:38+00:00,BTC,long,6544.14,76989.9,0.085,0.15
2026-09-17T15:55:30+00:00,ETH,short,2090.3,2459.18,0.85,0.58
2026-09-17T15:57:33+00:00,SOL,long,1515.63,101.72,14.9,0.47
2026-09-17T15:58:04+00:00,ETH,long,445.89,2477.15,0.18,0.33
2026-09-17T15:58:05+00:00,SOL,long,244.2,101.75,2.4,0.43
2026-09-17T15:58:05+00:00,BTC,long,846.67,76969.6,0.011,0.43
2026-09-17T16:08:30+00:00,BTC,long,307.77,76941.3,0.004,0.27
2026-09-17T16:28:55+00:00,ETH,short,49.19,2459.38,0.02,0.32
2026-09-17T16:33:17+00:00,ETH,short,907.74,2453.34,0.37,0.47
2026-09-17T16:33:20+00:00,ETH,short,4906.28,2453.14,2.0,0.16
2026-09-17T16:33:22+00:00,XRP,short,96.07,1.2948,74.2,0.26
2026-09-17T16:34:00+00:00,ETH,short,759.93,2451.4,0.31,0.16
2026-09-17T16:34:04+00:00,ETH,short,196.05,2450.65,0.08,0.51
2026-09-17T16:34:04+00:00,XRP,short,10875.04,1.2934,8408.1,0.43
2026-09-17T16:34:09+00:00,BTC,short,457.74,76290.5,0.006,0.41
2026-09-17T16:34:17+00:00,SOL,short,3268.15,100.25,32.6,0.13
2026-09-17T16:34:17+00:00,XRP,short,5.17,1.2927,4.0,0.52
2026-09-17T16:34:17+00:00,SOL,short,40.09,100.23,0.4,0.34
2026-09-17T16:34:17+00:00,ETH,short,122.44,2448.89,0.05,0.58
2026-09-17T16:34:23+00:00,DOGE,short,6.87,0.08087,85.0,0.35
2026-09-17T16:34:23+00:00,XRP,short,3230.0,1.292,2500.0,0.18
2026-09-17T16:34:24+00:00,SOL,short,280.45,100.16,2.8,0.53
2026-09-17T16:35:06+00:00,SOL,short,230.83,100.36,2.3,0.44
2026-09-17T16:50:31+00:00,ETH,long,24.7,2469.98,0.01,0.22
2026-09-17T16:50:32+00:00,SOL,short,30.13,100.45,0.3,0.41
2026-09-17T16:51:14+00:00,ETH,long,172.99,2471.35,0.07,0.37
2026-09-17T16:51:16+00:00,SOL,long,507.3,101.46,5.0,0.38
2026-09-17T16:59:58+00:00,SOL,long,1303.68,101.85,12.8,0.28
2026-09-17T17:00:01+00:00,SOL,long,611.22,101.87,6.0,0.34
2026-09-17T17:00:54+00:00,ETH,long,123.92,2478.33,0.05,0.36
2026-09-17T17:02:12+00:00,SOL,long,20.39,101.93,0.2,0.45
2026-09-17T17:02:25+00:00,SOL,long,81.6,102.0,0.8,0.53
2026-09-17T17:02:25+00:00,SOL,long,30.6,102.01,0.3,0.5
2026-09-17T17:02:52+00:00,BTC,long,308.26,77065.7,0.004,0.25
2026-09-17T17:03:26+00:00,BTC,long,539.4,77056.5,0.007,0.29
2026-09-17T17:04:42+00:00,BTC,long,5165.67,77099.5,0.067,0.32
2026-09-17T17:04:56+00:00,BTC,long,7325.04,77105.7,0.095,0.33
2026-09-17T17:04:58+00:00,ETH,long,49.66,2482.93,0.02,0.41
2026-09-17T17:04:59+00:00,SOL,long,10.21,102.11,0.1,0.38
2026-09-17T17:04:59+00:00,BTC,long,77.12,77119.3,0.001,0.37
2026-09-17T17:05:11+00:00,BTC,long,154.28,77137.7,0.002,0.17
2026-09-17T17:22:07+00:00,SOL,long,122.58,102.15,1.2,0.2
2026-09-17T17:22:09+00:00,BTC,long,23374.72,77144.3,0.303,0.31
2026-09-17T17:23:05+00:00,BTC,long,2083.14,77153.5,0.027,0.17
2026-09-17T17:23:05+00:00,BTC,long,19215.03,77168.8,0.249,0.43
2026-09-17T17:23:22+00:00,ETH,short,246.59,2465.92,0.1,0.22
2026-09-17T17:23:22+00:00,SOL,long,510.65,102.13,5.0,0.29
2026-09-17T17:23:22+00:00,BTC,short,1533.11,76655.7,0.02,0.3
2026-09-17T17:23:56+00:00,SOL,long,664.75,102.27,6.5,0.52
2026-09-17T17:23:57+00:00,SOL,long,450.03,102.28,4.4,0.53
2026-09-17T17:23:57+00:00,SOL,long,10761.96,102.3,105.2,0.27
2026-09-17T17:23:58+00:00,SOL,long,2055.83,102.28,20.1,0.54
2026-09-17T17:23:58+00:00,BTC,long,5711.53,77182.9,0.074,0.31
2026-09-17T17:23:59+00:00,SOL,long,43050.23,102.33,420.7,0.63
2026-09-17T17:23:59+00:00,BTC,long,93312.8,77181.8,1.209,0.63
2026-09-17T17:24:13+00:00,BTC,long,154.34,77168.6,0.002,0.11
2026-09-17T17:25:25+00:00,SOL,long,10.23,102.32,0.1,0.47
2026-09-17T17:25:38+00:00,ETH,short,16588.37,2464.84,6.73,0.27
2026-09-17T17:25:39+00:00,SOL,short,5956.44,101.3,58.8,0.38
2026-09-17T17:29:58+00:00,SOL,long,368.53,102.37,3.6,0.48
2026-09-17T17:30:15+00:00,SOL,long,6767.32,102.38,66.1,0.33
2026-09-17T17:32:19+00:00,SOL,long,174.11,102.42,1.7,0.36
2026-09-17T17:32:19+00:00,SOL,long,204.84,102.42,2.0,0.11
2026-09-17T17:32:36+00:00,SOL,long,40.99,102.47,0.4,0.47
2026-09-17T17:32:37+00:00,SOL,long,3924.6,102.47,38.3,0.12
