timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-08T04:48:41+00:00,XRP,15min60m,NOout+YESin,1.19,-19.0,-0.043,4.18,678,0.71,0.48,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:50:55+00:00,BTC,15min60m,NOout+YESin,1.66,-66.0,-0.1685,69.0,544,0.97,0.69,78746.205,78879.155,78773.34073012741,78897.9859938935,btc-updown-15m-1788842700,bitcoin-up-or-down-september-8-2026-12am-et
2026-09-08T04:50:55+00:00,ETH,15min60m,NOout+YESin,1.42,-42.0,-0.0936,8.8,544,0.88,0.54,2482.34,2484.665,2482.839245645,2485.5938618336813,eth-updown-15m-1788842700,ethereum-up-or-down-september-8-2026-12am-et
2026-09-08T04:50:55+00:00,SOL,15min60m,NOout+YESin,1.07,-7.0,-0.0097,2.22,544,0.7,0.37,103.34,103.35,103.27217689160197,103.31396007064168,sol-updown-15m-1788842700,solana-up-or-down-september-8-2026-12am-et
2026-09-08T04:50:56+00:00,XRP,15min60m,NOout+YESin,1.26,-26.0,-0.043,8.2,543,0.85,0.41,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:52:29+00:00,BTC,15min60m,NOout+YESin,1.61,-61.0,-0.1685,25.62,450,0.99,0.62,78746.205,78879.155,78773.34073012741,78897.9859938935,btc-updown-15m-1788842700,bitcoin-up-or-down-september-8-2026-12am-et
2026-09-08T04:52:30+00:00,ETH,15min60m,NOout+YESin,1.36,-36.0,-0.0936,4.99,449,0.98,0.38,2482.34,2484.665,2482.839245645,2485.5938618336813,eth-updown-15m-1788842700,ethereum-up-or-down-september-8-2026-12am-et
2026-09-08T04:52:30+00:00,SOL,15min60m,NOout+YESin,1.14,-14.0,-0.0097,15.0,449,0.89,0.25,103.34,103.35,103.27217689160197,103.31396007064168,sol-updown-15m-1788842700,solana-up-or-down-september-8-2026-12am-et
2026-09-08T04:52:31+00:00,XRP,15min60m,NOout+YESin,1.27,-27.0,-0.043,6.6,448,0.94,0.33,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:54:20+00:00,BTC,15min60m,NOout+YESin,1.199,-19.9,-0.1685,24.67,339,0.999,0.2,78746.205,78879.155,78773.34073012741,78897.9859938935,btc-updown-15m-1788842700,bitcoin-up-or-down-september-8-2026-12am-et
2026-09-08T04:54:20+00:00,SOL,15min60m,NOout+YESin,1.05,-5.0,-0.0097,3.45,339,0.98,0.07,103.34,103.35,103.27217689160197,103.31396007064168,sol-updown-15m-1788842700,solana-up-or-down-september-8-2026-12am-et
2026-09-08T04:54:21+00:00,XRP,15min60m,NOout+YESin,1.1,-10.0,-0.043,2.52,338,0.98,0.12,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:56:51+00:00,ETH,15min60m,NOout+YESin,1.019,-1.9,-0.0936,0.31,188,0.999,0.02,2482.34,2484.665,2482.839245645,2485.5938618336813,eth-updown-15m-1788842700,ethereum-up-or-down-september-8-2026-12am-et
2026-09-08T04:56:52+00:00,XRP,15min60m,NOout+YESin,1.01,-1.0,-0.043,4.0,187,0.99,0.02,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:58:32+00:00,XRP,15min60m,NOout+YESin,1.009,-0.9,-0.043,10.05,87,0.999,0.01,1.3943,1.3949,1.393663030611819,1.3948914644255654,xrp-updown-15m-1788842700,xrp-up-or-down-september-8-2026-12am-et
2026-09-08T04:58:32+00:00,BTC,5min15m,YESout+NOin,0.98,2.0,0.0048,36.89,87,0.01,0.97,78750.0,78746.205,78675.23279492301,78773.34073012741,btc-updown-5m-1788843300,btc-updown-15m-1788842700
2026-09-08T05:12:58+00:00,BTC,5min15m,NOout+YESin,1.31,-31.0,-0.066,1.69,121,0.34,0.97,78613.085,78664.995,78711.21563952783,78622.865824095,btc-updown-5m-1788844200,btc-updown-15m-1788843600
2026-09-08T05:12:58+00:00,ETH,5min15m,YESout+NOin,0.77,23.0,0.0369,8.4,121,0.63,0.14,2479.455,2478.54,2479.86825,2478.98816377,eth-updown-5m-1788844200,eth-updown-15m-1788843600
2026-09-08T05:12:58+00:00,SOL,5min15m,YESout+NOin,1.1,-10.0,0.1651,0.95,121,0.91,0.19,103.16,102.99,103.11506686257036,103.02446073600927,sol-updown-5m-1788844200,sol-updown-15m-1788843600
2026-09-08T05:12:59+00:00,XRP,5min15m,YESout+NOin,0.93,7.0,0.0496,1.08,120,0.85,0.08,1.3915,1.39081,1.3920804821775066,1.3899941269314477,xrp-updown-5m-1788844200,xrp-updown-15m-1788843600
2026-09-08T05:15:31+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0369,75.85,-31,0.01,0.001,2479.455,2478.54,2479.86825,2478.98816377,eth-updown-5m-1788844200,eth-updown-15m-1788843600
2026-09-08T05:15:43+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0369,75.67,-43,0.01,0.001,2479.455,2478.54,2479.86825,2478.98816377,eth-updown-5m-1788844200,eth-updown-15m-1788843600
2026-09-08T05:15:55+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0369,75.67,-55,0.01,0.001,2479.455,2478.54,2479.86825,2478.98816377,eth-updown-5m-1788844200,eth-updown-15m-1788843600
2026-09-08T05:16:07+00:00,ETH,5min15m,YESout+NOin,0.011,98.9,0.0369,75.67,-67,0.01,0.001,2479.455,2478.54,2479.86825,2478.98816377,eth-updown-5m-1788844200,eth-updown-15m-1788843600
2026-09-08T05:28:33+00:00,BTC,5min15m,YESout+NOin,1.83,-83.0,0.1995,81.4,86,0.98,0.85,78816.0,78659.05,78811.1508103344,78683.52126863954,btc-updown-5m-1788845100,btc-updown-15m-1788844500
2026-09-08T05:28:33+00:00,ETH,5min15m,YESout+NOin,1.78,-78.0,0.1194,56.76,86,0.97,0.81,2481.69,2478.73,2482.022371450378,2477.310356365044,eth-updown-5m-1788845100,eth-updown-15m-1788844500
2026-09-08T05:41:30+00:00,BTC,5min15m,NOout+YESin,1.2,-20.0,-0.1917,38.07,209,0.99,0.21,78693.015,78844.19,78670.37972839244,78775.55011833,btc-updown-5m-1788846000,btc-updown-15m-1788845400
2026-09-08T05:41:31+00:00,ETH,5min15m,NOout+YESin,1.19,-19.0,-0.3021,1.03,208,0.99,0.2,2476.505,2484.01,2476.113226677624,2480.81219816,eth-updown-5m-1788846000,eth-updown-15m-1788845400
2026-09-08T05:41:31+00:00,SOL,5min15m,NOout+YESin,1.13,-13.0,-0.0581,3.58,208,0.98,0.15,103.26,103.32,103.09234969137326,103.26659,sol-updown-5m-1788846000,sol-updown-15m-1788845400
2026-09-08T05:41:31+00:00,XRP,5min15m,NOout+YESin,1.08,-8.0,-0.0574,2.21,208,0.95,0.13,1.393,1.3938,1.390816925,1.393081736160673,xrp-updown-5m-1788846000,xrp-updown-15m-1788845400
2026-09-08T05:47:34+00:00,BTC,15min60m,NOout+YESin,1.18,-18.0,-0.0203,46.9,745,0.67,0.51,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:47:34+00:00,ETH,15min60m,NOout+YESin,1.43,-43.0,-0.1368,12.51,745,0.84,0.59,2475.15,2478.54,2475.14646315,2478.98816377,eth-updown-15m-1788846300,ethereum-up-or-down-september-8-2026-1am-et
2026-09-08T05:47:35+00:00,SOL,15min60m,YESout+NOin,1.34,-34.0,0.1554,3.48,744,0.76,0.58,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:47:35+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.0582,10.32,744,0.54,0.46,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:49:54+00:00,BTC,15min60m,NOout+YESin,1.16,-16.0,-0.0203,19.23,605,0.47,0.69,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:49:54+00:00,ETH,15min60m,NOout+YESin,1.5,-50.0,-0.1368,22.27,605,0.68,0.82,2475.15,2478.54,2475.14646315,2478.98816377,eth-updown-15m-1788846300,ethereum-up-or-down-september-8-2026-1am-et
2026-09-08T05:49:55+00:00,SOL,15min60m,YESout+NOin,1.26,-26.0,0.1554,4.17,604,0.9,0.36,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:49:55+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.0582,8.64,604,0.43,0.72,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:51:40+00:00,BTC,15min60m,NOout+YESin,1.22,-22.0,-0.0203,156.01,499,0.51,0.71,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:51:40+00:00,ETH,15min60m,NOout+YESin,1.56,-56.0,-0.1368,14.06,499,0.82,0.74,2475.15,2478.54,2475.14646315,2478.98816377,eth-updown-15m-1788846300,ethereum-up-or-down-september-8-2026-1am-et
2026-09-08T05:51:40+00:00,SOL,15min60m,YESout+NOin,1.42,-42.0,0.1554,3.18,499,0.89,0.53,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:51:41+00:00,XRP,15min60m,NOout+YESin,1.13,-13.0,-0.0582,5.76,498,0.65,0.48,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:52:58+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0203,17.85,421,0.75,0.51,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:52:58+00:00,ETH,15min60m,NOout+YESin,1.53,-53.0,-0.1368,34.2,421,0.95,0.58,2475.15,2478.54,2475.14646315,2478.98816377,eth-updown-15m-1788846300,ethereum-up-or-down-september-8-2026-1am-et
2026-09-08T05:52:58+00:00,SOL,15min60m,YESout+NOin,1.46,-46.0,0.1554,13.8,421,0.77,0.69,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:52:59+00:00,XRP,15min60m,NOout+YESin,1.1,-10.0,-0.0582,3.84,420,0.78,0.32,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:55:24+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0203,16.79,275,0.89,0.37,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:55:25+00:00,SOL,15min60m,YESout+NOin,1.66,-66.0,0.1554,6.15,274,0.8,0.86,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:55:25+00:00,XRP,15min60m,NOout+YESin,1.08,-8.0,-0.0582,3.0,274,0.96,0.12,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:57:12+00:00,BTC,15min60m,NOout+YESin,1.24,-24.0,-0.0203,66.08,167,0.96,0.28,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:57:12+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,0.1554,17.94,167,0.59,0.93,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:57:13+00:00,XRP,15min60m,NOout+YESin,1.02,-2.0,-0.0582,1.2,166,0.98,0.04,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:57:13+00:00,BTC,5min15m,NOout+YESin,1.13,-13.0,-0.0444,138.6,166,0.77,0.36,78614.055,78649.0,78605.02343902376,78630.39315444564,btc-updown-5m-1788846900,btc-updown-15m-1788846300
2026-09-08T05:57:14+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0463,2.0,165,0.61,0.4,2474.005,2475.15,2472.411072945625,2475.14646315,eth-updown-5m-1788846900,eth-updown-15m-1788846300
2026-09-08T05:57:14+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.0969,5.12,165,0.93,0.3,103.05,103.15,103.0061369061237,103.101554365,sol-updown-5m-1788846900,sol-updown-15m-1788846300
2026-09-08T05:57:14+00:00,XRP,5min15m,NOout+YESin,1.08,-8.0,-0.0791,0.5,165,0.98,0.1,1.3889,1.39,1.3883033722528568,1.390600985,xrp-updown-5m-1788846900,xrp-updown-15m-1788846300
2026-09-08T05:58:27+00:00,BTC,15min60m,NOout+YESin,1.02,-2.0,-0.0203,7.8,92,0.99,0.03,78649.0,78664.995,78630.39315444564,78622.865824095,btc-updown-15m-1788846300,bitcoin-up-or-down-september-8-2026-1am-et
2026-09-08T05:58:28+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.1554,2.94,91,0.25,0.98,103.15,102.99,103.101554365,103.02446073600927,sol-updown-15m-1788846300,solana-up-or-down-september-8-2026-1am-et
2026-09-08T05:58:28+00:00,XRP,15min60m,NOout+YESin,1.0,0.0,-0.0582,11.0,91,0.99,0.01,1.39,1.39081,1.390600985,1.3899941269314477,xrp-updown-15m-1788846300,xrp-up-or-down-september-8-2026-1am-et
2026-09-08T05:58:29+00:00,BTC,5min15m,NOout+YESin,1.02,-2.0,-0.0444,22.6,90,0.99,0.03,78614.055,78649.0,78605.02343902376,78630.39315444564,btc-updown-5m-1788846900,btc-updown-15m-1788846300
2026-09-08T05:58:29+00:00,ETH,5min15m,NOout+YESin,1.01,-1.0,-0.0463,0.9,90,0.95,0.06,2474.005,2475.15,2472.411072945625,2475.14646315,eth-updown-5m-1788846900,eth-updown-15m-1788846300
2026-09-08T06:12:41+00:00,BTC,5min15m,NOout+YESin,0.91,9.0,-0.0678,52.88,138,0.85,0.06,78505.225,78558.495,78535.92369289546,78562.56288626806,btc-updown-5m-1788847800,btc-updown-15m-1788847200
2026-09-08T06:12:41+00:00,ETH,5min15m,NOout+YESin,0.69,31.0,-0.0172,11.78,138,0.56,0.13,2471.63,2472.055,2472.6721,2473.740162185,eth-updown-5m-1788847800,eth-updown-15m-1788847200
2026-09-08T06:12:41+00:00,SOL,5min15m,YESout+NOin,1.41,-41.0,0.0874,9.61,138,0.58,0.83,103.05,102.96,102.97942702756683,102.9592433352641,sol-updown-5m-1788847800,sol-updown-15m-1788847200
2026-09-08T06:12:42+00:00,XRP,5min15m,YESout+NOin,1.21,-21.0,0.0505,1.75,137,0.35,0.86,1.3882,1.3875,1.387461375,1.387163360850227,xrp-updown-5m-1788847800,xrp-updown-15m-1788847200
2026-09-08T06:14:04+00:00,BTC,5min15m,NOout+YESin,0.42,58.0,-0.0678,12.85,55,0.37,0.05,78505.225,78558.495,78535.92369289546,78562.56288626806,btc-updown-5m-1788847800,btc-updown-15m-1788847200
2026-09-08T06:14:04+00:00,ETH,5min15m,NOout+YESin,0.21,79.0,-0.0172,1.2,55,0.02,0.19,2471.63,2472.055,2472.6721,2473.740162185,eth-updown-5m-1788847800,eth-updown-15m-1788847200
2026-09-08T06:14:05+00:00,SOL,5min15m,YESout+NOin,1.36,-36.0,0.0874,4.44,54,0.99,0.37,103.05,102.96,102.97942702756683,102.9592433352641,sol-updown-5m-1788847800,sol-updown-15m-1788847200
2026-09-08T06:14:05+00:00,XRP,5min15m,YESout+NOin,1.41,-41.0,0.0505,4.68,54,0.9,0.51,1.3882,1.3875,1.387461375,1.387163360850227,xrp-updown-5m-1788847800,xrp-updown-15m-1788847200
2026-09-08T06:14:16+00:00,BTC,5min15m,NOout+YESin,0.79,21.0,-0.0678,76.6,43,0.78,0.01,78505.225,78558.495,78535.92369289546,78562.56288626806,btc-updown-5m-1788847800,btc-updown-15m-1788847200
2026-09-08T06:14:17+00:00,ETH,5min15m,NOout+YESin,0.06,94.0,-0.0172,1.26,42,0.01,0.05,2471.63,2472.055,2472.6721,2473.740162185,eth-updown-5m-1788847800,eth-updown-15m-1788847200
2026-09-08T06:14:17+00:00,XRP,5min15m,YESout+NOin,1.51,-51.0,0.0505,4.9,42,0.98,0.53,1.3882,1.3875,1.387461375,1.387163360850227,xrp-updown-5m-1788847800,xrp-updown-15m-1788847200
2026-09-08T06:14:28+00:00,BTC,5min15m,NOout+YESin,0.92,8.0,-0.0678,91.0,31,0.91,0.01,78505.225,78558.495,78535.92369289546,78562.56288626806,btc-updown-5m-1788847800,btc-updown-15m-1788847200
2026-09-08T06:14:29+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0172,37.74,30,0.01,0.01,2471.63,2472.055,2472.6721,2473.740162185,eth-updown-5m-1788847800,eth-updown-15m-1788847200
2026-09-08T06:14:29+00:00,XRP,5min15m,YESout+NOin,1.86,-86.0,0.0505,60.9,30,0.99,0.87,1.3882,1.3875,1.387461375,1.387163360850227,xrp-updown-5m-1788847800,xrp-updown-15m-1788847200
2026-09-08T06:14:41+00:00,BTC,5min15m,NOout+YESin,0.72,28.0,-0.0678,127.8,18,0.71,0.01,78505.225,78558.495,78535.92369289546,78562.56288626806,btc-updown-5m-1788847800,btc-updown-15m-1788847200
2026-09-08T06:14:41+00:00,ETH,5min15m,NOout+YESin,0.02,98.0,-0.0172,45.72,18,0.01,0.01,2471.63,2472.055,2472.6721,2473.740162185,eth-updown-5m-1788847800,eth-updown-15m-1788847200
2026-09-08T06:28:20+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0432,3.25,99,0.01,0.95,1.39,1.3894,1.384991515029131,1.389019145,xrp-updown-5m-1788848700,xrp-updown-15m-1788848100
2026-09-08T06:50:37+00:00,BTC,15min60m,NOout+YESin,1.3,-30.0,-0.2158,45.98,562,0.99,0.31,78389.0,78558.495,78430.83999397556,78562.56288626806,btc-updown-15m-1788849900,bitcoin-up-or-down-september-8-2026-2am-et
2026-09-08T06:50:38+00:00,ETH,15min60m,NOout+YESin,1.593,-59.3,-0.2838,9.93,561,0.993,0.6,2465.04,2472.055,2465.7511275646157,2473.740162185,eth-updown-15m-1788849900,ethereum-up-or-down-september-8-2026-2am-et
2026-09-08T06:50:39+00:00,SOL,15min60m,NOout+YESin,1.68,-68.0,-0.3691,4.26,560,0.97,0.71,102.58,102.96,102.62122789020023,102.9592433352641,sol-updown-15m-1788849900,solana-up-or-down-september-8-2026-2am-et
2026-09-08T06:50:40+00:00,XRP,15min60m,NOout+YESin,1.5,-50.0,-0.5405,2.6,559,0.98,0.52,1.38,1.3875,1.3835348873495021,1.387163360850227,xrp-updown-15m-1788849900,xrp-up-or-down-september-8-2026-2am-et
2026-09-08T06:54:27+00:00,ETH,15min60m,NOout+YESin,1.359,-35.9,-0.2838,14.98,332,0.999,0.36,2465.04,2472.055,2465.7511275646157,2473.740162185,eth-updown-15m-1788849900,ethereum-up-or-down-september-8-2026-2am-et
2026-09-08T06:54:28+00:00,SOL,15min60m,NOout+YESin,1.439,-43.9,-0.3691,2.64,331,0.999,0.44,102.58,102.96,102.62122789020023,102.9592433352641,sol-updown-15m-1788849900,solana-up-or-down-september-8-2026-2am-et
2026-09-08T06:54:28+00:00,XRP,15min60m,NOout+YESin,1.3,-30.0,-0.5405,15.47,331,0.99,0.31,1.38,1.3875,1.3835348873495021,1.387163360850227,xrp-updown-15m-1788849900,xrp-up-or-down-september-8-2026-2am-et
2026-09-08T06:57:31+00:00,SOL,15min60m,NOout+YESin,1.799,-79.9,-0.3691,4.8,148,0.999,0.8,102.58,102.96,102.62122789020023,102.9592433352641,sol-updown-15m-1788849900,solana-up-or-down-september-8-2026-2am-et
2026-09-08T06:57:31+00:00,XRP,15min60m,NOout+YESin,1.689,-68.9,-0.5405,11.73,148,0.999,0.69,1.38,1.3875,1.3835348873495021,1.387163360850227,xrp-updown-15m-1788849900,xrp-up-or-down-september-8-2026-2am-et
2026-09-08T07:12:06+00:00,BTC,5min15m,YESout+NOin,1.21,-21.0,0.1062,142.02,173,0.98,0.23,78381.175,78298.0,78413.49663629645,78299.53910408852,btc-updown-5m-1788851400,btc-updown-15m-1788850800
2026-09-08T07:12:07+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.1169,0.8,172,0.8,0.66,102.78,102.66,102.77923472131636,102.621146355,sol-updown-5m-1788851400,sol-updown-15m-1788850800
2026-09-08T07:12:07+00:00,XRP,5min15m,YESout+NOin,1.28,-28.0,0.442,3.6,172,0.98,0.3,1.3861,1.38,1.3859515822579322,1.3829296475934412,xrp-updown-5m-1788851400,xrp-updown-15m-1788850800
2026-09-08T07:14:04+00:00,SOL,5min15m,YESout+NOin,1.58,-58.0,0.1169,2.54,55,0.95,0.63,102.78,102.66,102.77923472131636,102.621146355,sol-updown-5m-1788851400,sol-updown-15m-1788850800
2026-09-08T07:28:24+00:00,BTC,5min15m,YESout+NOin,1.1,-10.0,0.0272,75.89,95,0.99,0.11,78427.315,78406.0,78478.01475335046,78361.79133732636,btc-updown-5m-1788852300,btc-updown-15m-1788851700
2026-09-08T07:28:25+00:00,XRP,5min15m,NOout+YESin,0.981,1.9,-0.105,0.5,94,0.001,0.98,1.38854,1.39,1.388750195,1.3850626700407922,xrp-updown-5m-1788852300,xrp-updown-15m-1788851700
2026-09-08T07:42:22+00:00,BTC,5min15m,YESout+NOin,1.55,-55.0,0.0907,27.47,157,0.88,0.67,78507.0,78435.835,78550.62213714313,78429.711544785,btc-updown-5m-1788853200,btc-updown-15m-1788852600
2026-09-08T07:42:22+00:00,ETH,5min15m,YESout+NOin,1.6,-60.0,0.0841,3.55,157,0.89,0.71,2480.23,2478.145,2482.6912871264494,2477.695559539017,eth-updown-5m-1788853200,eth-updown-15m-1788852600
2026-09-08T07:42:23+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.068,1.65,156,0.33,0.9,102.98,102.91,103.08040665555947,102.87428474578624,sol-updown-5m-1788853200,sol-updown-15m-1788852600
2026-09-08T07:42:23+00:00,XRP,5min15m,YESout+NOin,1.79,-79.0,0.1441,7.43,156,0.85,0.94,1.39,1.388,1.392683762664906,1.3873705921787218,xrp-updown-5m-1788853200,xrp-updown-15m-1788852600
2026-09-08T07:47:55+00:00,BTC,15min60m,YESout+NOin,1.37,-37.0,0.3444,45.01,724,0.5,0.87,78567.695,78298.0,78357.159390855,78299.53910408852,btc-updown-15m-1788853500,bitcoin-up-or-down-september-8-2026-3am-et
2026-09-08T07:47:55+00:00,ETH,15min60m,YESout+NOin,1.838,-83.8,0.6681,21.0,724,0.998,0.84,2483.845,2467.36,2475.269693475,2468.0954,eth-updown-15m-1788853500,ethereum-up-or-down-september-8-2026-3am-et
2026-09-08T07:47:56+00:00,SOL,15min60m,YESout+NOin,1.539,-53.9,0.1559,15.3,723,0.849,0.69,102.82,102.66,102.77652224897416,102.621146355,sol-updown-15m-1788853500,solana-up-or-down-september-8-2026-3am-et
2026-09-08T07:47:57+00:00,XRP,15min60m,YESout+NOin,1.759,-75.9,0.5797,19.78,722,0.989,0.77,1.388,1.38,1.3874740052573327,1.3829296475934412,xrp-updown-15m-1788853500,xrp-up-or-down-september-8-2026-3am-et
2026-09-08T07:51:06+00:00,BTC,15min60m,YESout+NOin,1.16,-16.0,0.3444,1.9,533,0.19,0.97,78567.695,78298.0,78357.159390855,78299.53910408852,btc-updown-15m-1788853500,bitcoin-up-or-down-september-8-2026-3am-et
2026-09-08T07:51:07+00:00,ETH,15min60m,YESout+NOin,1.924,-92.4,0.6681,48.01,532,0.964,0.96,2483.845,2467.36,2475.269693475,2468.0954,eth-updown-15m-1788853500,ethereum-up-or-down-september-8-2026-3am-et
2026-09-08T07:51:07+00:00,SOL,15min60m,YESout+NOin,1.59,-59.0,0.1559,13.6,532,0.68,0.91,102.82,102.66,102.77652224897416,102.621146355,sol-updown-15m-1788853500,solana-up-or-down-september-8-2026-3am-et
2026-09-08T07:51:07+00:00,XRP,15min60m,YESout+NOin,1.909,-90.9,0.5797,11.51,532,0.989,0.92,1.388,1.38,1.3874740052573327,1.3829296475934412,xrp-updown-15m-1788853500,xrp-up-or-down-september-8-2026-3am-et
2026-09-08T07:53:42+00:00,BTC,15min60m,YESout+NOin,1.38,-38.0,0.3444,92.45,377,0.43,0.95,78567.695,78298.0,78357.159390855,78299.53910408852,btc-updown-15m-1788853500,bitcoin-up-or-down-september-8-2026-3am-et
2026-09-08T07:53:43+00:00,ETH,15min60m,YESout+NOin,1.879,-87.9,0.6681,133.76,376,0.999,0.88,2483.845,2467.36,2475.269693475,2468.0954,eth-updown-15m-1788853500,ethereum-up-or-down-september-8-2026-3am-et
2026-09-08T07:53:43+00:00,SOL,15min60m,YESout+NOin,1.737,-73.7,0.1559,4.92,376,0.917,0.82,102.82,102.66,102.77652224897416,102.621146355,sol-updown-15m-1788853500,solana-up-or-down-september-8-2026-3am-et
2026-09-08T07:53:44+00:00,XRP,15min60m,YESout+NOin,1.879,-87.9,0.5797,19.78,375,0.989,0.89,1.388,1.38,1.3874740052573327,1.3829296475934412,xrp-updown-15m-1788853500,xrp-up-or-down-september-8-2026-3am-et
2026-09-08T07:56:39+00:00,BTC,15min60m,YESout+NOin,1.67,-67.0,0.3444,11.14,200,0.93,0.74,78567.695,78298.0,78357.159390855,78299.53910408852,btc-updown-15m-1788853500,bitcoin-up-or-down-september-8-2026-3am-et
2026-09-08T07:56:39+00:00,ETH,15min60m,YESout+NOin,1.619,-61.9,0.6681,1.88,200,0.999,0.62,2483.845,2467.36,2475.269693475,2468.0954,eth-updown-15m-1788853500,ethereum-up-or-down-september-8-2026-3am-et
2026-09-08T07:56:40+00:00,SOL,15min60m,YESout+NOin,1.373,-37.3,0.1559,8.95,199,0.973,0.4,102.82,102.66,102.77652224897416,102.621146355,sol-updown-15m-1788853500,solana-up-or-down-september-8-2026-3am-et
2026-09-08T07:56:40+00:00,XRP,15min60m,YESout+NOin,1.825,-82.5,0.5797,9.96,199,0.995,0.83,1.388,1.38,1.3874740052573327,1.3829296475934412,xrp-updown-15m-1788853500,xrp-up-or-down-september-8-2026-3am-et
2026-09-08T07:58:54+00:00,SOL,15min60m,YESout+NOin,1.07,-7.0,0.1559,1.35,65,0.98,0.09,102.82,102.66,102.77652224897416,102.621146355,sol-updown-15m-1788853500,solana-up-or-down-september-8-2026-3am-et
2026-09-08T07:58:55+00:00,XRP,15min60m,YESout+NOin,1.989,-98.9,0.5797,154.44,64,0.999,0.99,1.388,1.38,1.3874740052573327,1.3829296475934412,xrp-updown-15m-1788853500,xrp-up-or-down-september-8-2026-3am-et
